2017,19.2,45,28.6,26.2,+5.8,+25.4,27,3.18,1.63,1.78,2.81,11.8,6.03,6.61,10.4,5.71,3.66,1.77,-0.11,31.94
2016,19.2,45,22.8,13.8,+10.55,+86.1,28.3,3.16,1.61,2.01,2.98,11.2,5.7,7.12,10.6,5.91,3.66,1.88,-0.08,30.1
2015,27.4,43,12.25,11.6,0,0,30.5,2.79,1.46,2.9,4.46,9.15,4.78,9.49,14.6,8.26,5.25,1.96,+1.08,23.3
2014,34.2,40,12.25,12.7,-1.4,-10.3,26.3,2.88,1.43,1.48,2.51,11,5.45,5.65,9.54,4.72,2.95,0.88,+0.01,19.34
2013,34.2,40,13.65,12.4,+2.75,+25.2,29,4.57,3.08,-0.16,2.46,15.8,10.6,-0.56,8.47,4.93,3.08,0.87,-0.46,18.07
2012,34.2,45,10.9,9,+3.34,+44.2,27.7,3.76,2.3,1.64,3.77,13.6,8.3,5.94,13.6,8.17,5.07,1.33,+0.8,17
2011,34.2,34,7.56,10.2,-4.84,-39,34.6,2.92,1.42,0,1.49,8.44,4.1,0.01,4.32,3.36,2,0.53,-0.4,15.49
2010,34.2,40,12.4,11.6,-1.95,-13.6,27.8,3.59,2.23,0.68,2.64,12.9,8.01,2.44,9.5,6.09,3.56,0.93,-0.65,15.78
2009,34.2,47,14.35,7.89,+9.18,+178,29.2,5.46,4.15,0.23,4.49,18.7,14.2,0.79,15.4,11.8,6.13,1.58,+0.84,14.69
2008,34.2,34,5.17,7.95,-1.27,-19.7,37,4.85,3.19,-0.84,2.1,13.1,8.63,-2.26,5.68,5.99,2.82,0.74,+0.19,12.12
2007,34.2,38,6.44,7.61,-0.81,-11.2,28.8,3.05,1.49,0.28,1.55,10.6,5.17,0.97,5.38,4.41,2.04,0.55,+0.34,12.53
2006,34.2,32,7.25,5.06,+3.07,+73.4,28.6,3.06,1.35,-0.67,0.59,10.7,4.7,-2.35,2.06,1.74,0.78,0.21,+0.03,12.22
2005,34.2,32,4.18,4.5,-2.22,-34.7,30.1,3.67,1.89,-1.39,0.5,12.2,6.29,-4.62,1.62,1.49,0.66,0.18,+1.42,11.56
2004,34.2,-,6.4,6.86,-0.1,-1.5,-,-,-,-,-3.53,-,-,-,-,-,-,-1.24,-1.85,9.22
2003,34.2,-,6.5,4.93,+1.6,+32.7,-,-,-,-,1.74,-,-,-,-,-,-,0.61,+0.55,8.66
2002,34.2,-,4.9,5.14,+1.33,+37.3,-,-,-,-,0.15,-,-,-,-,-,-,0.06,+1.16,8.12
2001,34.2,-,3.57,3.62,+0.22,+6.6,-,-,-,-,-3.77,-,-,-,-,-,-,-1.1,+0.09,8.98
2000,34.2,-,3.35,8.3,-5.75,-63.2,-,-,-,-,-4.07,-,-,-,-,-,-,-1.19,+0.36,10.02
1999,34.2,-,9.1,11.7,-3.1,-25.4,-,-,-,-,-5.3,-,-,-,-,-,-,-1.55,+0.08,11.09
1998,34.2,-,12.2,37.6,-27.9,-69.6,-,-,-,-,-5.58,-,-,-,-,-,-,-1.63,-5.13,10.37
1997,24.4,-,40.1,37.1,+12.2,+43.7,-,-,-,-,8.56,-,-,-,-,-,-,3.5,+2.72,16.91
1996,19.5,-,27.9,24.5,+5.9,+26.8,-,-,-,-,1.86,-,-,-,-,-,-,0.78,+0.74,14.61
1995,19.5,-,22,23.7,-12.6,-36.4,-,-,-,-,0.4,-,-,-,-,-,-,0.04,-0.53,13.94
1994,22.5,-,34.6,48,-16.9,-32.8,-,-,-,-,1.28,-,-,-,-,-,-,0.57,-1.28,13.94
1993,18,-,51.5,44.7,+9,+21.2,-,-,-,-,3.33,-,-,-,-,-,-,1.85,+0.22,17
1992,15,-,42.5,52.4,-5,-10.5,-,-,-,-,2.44,-,-,-,-,-,-,1.63,+0.26,18.19
1991,10,-,47.5,41.7,+14.3,+43.1,-,-,-,-,1.37,-,-,-,-,-,-,1.37,+0.93,16.52
1990,7.06,-,-,-,-,-,-,-,-,-,0.31,-,-,-,-,-,-,0.44,-,12.92
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
