2017,58.9,60,26.75,23.4,+4.45,+20,12.1,3.1,0.99,8.88,9.72,25.6,8.21,73.4,80,8.22,6.39,1.65,+0.04,20.13
2016,58.9,62,22.3,23.6,-0.85,-3.7,11.8,3.34,1.53,8.37,9.49,28.4,13,71,80.6,8.2,6.33,1.61,-0.19,19.8
2015,58.9,60,23.15,24.6,-1.35,-5.5,15.5,3.16,1.39,10.2,10.6,20.4,8.97,65.6,68.6,9.3,6.96,1.8,-1.13,19.5
2014,58.9,60,24.5,21.3,+7.1,+40.8,16.5,2.63,0.56,17,17.3,15.9,3.39,103,105,16,11.8,2.93,+1.63,19.28
2013,58.9,47,17.4,19.2,-1.5,-7.9,26.7,-0.98,-2.77,10.7,7.66,-3.68,-10.4,40.1,28.7,8.35,5.9,1.3,+0.4,17.5
2012,58.9,40,18.9,20.5,-0.1,-0.5,33.1,-1.67,-3.39,8.73,5.29,-5.05,-10.3,26.4,16,6.43,4.27,0.9,-0.86,13.65
2011,58.9,53,19,19.2,+0.7,+3.8,27.8,1.69,-1.56,12.4,10.4,6.07,-5.6,44.6,37.3,12.9,8.65,1.76,+0.08,14.24
2010,55.1,57,18.3,17.3,+0.7,+4,21.6,2.22,0.16,10.9,9.24,10.3,0.75,50.4,42.8,12.2,7.7,1.68,-0.19,14.07
2009,52.9,49,17.6,14.9,+5,+39.7,64.6,6.97,2.98,9.13,9.9,10.8,4.62,14.1,15.3,13.7,7.65,1.87,+0.11,13.96
2008,52.9,51,12.6,15.6,-3.15,-20,78.2,3.4,0.5,9.99,8.74,4.34,0.63,12.8,11.1,13.7,7.24,1.76,+0.91,13.28
2007,45.1,43,15.75,16.8,+3.2,+25.5,50.2,4.11,1.71,2.64,3.83,8.2,3.4,5.26,7.73,6.96,3.74,0.85,-0.51,12.67
2006,41.1,49,12.55,11.8,+1.05,+9.1,34.9,6.43,3.67,3.08,5.54,18.4,10.5,8.82,16.1,10.6,5.77,1.36,+0.53,13.05
2005,40,40,11.5,13.8,-4,-25.8,35.1,1.5,0.55,2.91,3.3,4.29,1.58,8.29,9.39,6.37,3.6,0.83,-1.02,12.87
2004,35.7,57,15.5,14.3,+3.2,+26,20.9,4.92,4.07,3.7,6.72,23.6,19.5,17.7,32.2,14.5,7.77,1.85,+0.73,14.5
2003,31.5,36,12.3,11.8,+0.65,+5.6,42.6,6.34,5.41,-0.71,3.52,14.9,12.7,-1.67,8.27,8.67,4.04,1.12,-0.38,12.94
2002,31.5,38,11.65,13.1,-1,-7.9,50.2,6.67,5.47,-0.03,4.41,13.3,10.9,-0.06,8.77,10.9,4.98,1.5,-0.65,12.86
2001,25.4,-,12.65,13.4,+0.8,+6.8,-,-,-,-,4.83,-,-,-,-,-,-,2.15,+0.03,13.35
2000,13.8,-,11.85,16.2,-5.75,-32.7,-,-,-,-,2.93,-,-,-,-,-,-,2.12,+1.45,13.01
1999,13.3,-,-,-,-,-,-,-,-,-,0.88,-,-,-,-,-,-,0.67,-,11.54
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
