2017,157,36,24.15,26.3,-2.65,-9.9,941,200,19,22.4,22.9,21.3,2.02,2.38,3.27,3.89,1.28,1.56,+0.65,45.12
2016,157,34,26.8,28.2,-3.4,-11.3,1122,192,22.2,8.4,13.3,17.1,1.98,0.75,1.59,2.22,0.82,0.91,-1.38,44.66
2015,157,34,30.2,36.7,-16.3,-35.1,1225,180,2.8,44.6,33.5,14.7,0.23,3.64,3.2,4.86,1.89,2.29,+0.78,45.79
2014,157,34,46.5,48,-7.5,-13.9,1206,174,4.08,32,22.1,14.4,0.34,2.66,2.33,3.57,1.48,1.51,-0.11,44.84
2013,157,34,54,50.9,-1,-1.8,932,143,-3.69,36.8,23.7,15.4,-0.4,3.94,2.46,3.03,1.31,1.62,-0.27,43.38
2012,157,34,55,53.9,+3,+5.8,777,132,7.94,35.5,29.6,17,1.02,4.57,4.39,4.67,2.06,1.89,-0.39,41.88
2011,157,34,52,62.4,-9.7,-15.7,766,122,20.3,35.9,35.6,15.9,2.65,4.68,6.02,6.5,3.17,2.28,-0.34,41.32
2010,157,38,61.7,43.5,+24,+63.7,645,107,24.1,37.6,40.8,16.6,3.74,5.82,8.11,7.72,4.28,2.62,+1.9,39.87
2009,157,40,37.7,28.8,+23.6,+167,488,76.2,13.3,11.1,11.3,15.6,2.72,2.27,3.55,2.67,1.58,0.72,+0.46,38.12
2008,157,38,14.1,29.2,-17,-54.7,359,51.4,-1.35,12.5,4.01,14.3,-0.38,3.49,1.12,0.64,0.37,0.26,-1.87,36.84
2007,148,40,31.1,37,-8.4,-21.3,412,63,11.8,26.2,31,15.3,2.87,6.35,7.7,5.16,2.89,2.13,+0.04,38.36
2006,145,38,39.5,34.9,+3.95,+11.1,439,85.9,24.8,15.7,29.7,19.6,5.66,3.58,6.85,5.12,2.76,2.09,-1.92,38.03
2005,141,43,35.55,36.2,-1.35,-3.7,573,91.3,37.4,31.8,56.1,15.9,6.52,5.55,10.7,12.1,6.06,4.01,-0.09,36.68
2004,139,52,36.9,38.7,-3.8,-9.3,540,148,57.4,28,56.6,27.4,10.6,5.18,10.5,13.1,6.29,4.1,-0.38,31.53
2003,137,47,40.7,41.7,+0.8,+2,474,103,37.7,54.7,77.8,21.8,7.95,11.5,16.4,18.6,9.73,4.48,+1.45,30.85
2002,183,45,39.9,24.8,+23.6,+145,421,93.3,45.3,15.1,54.6,22.2,10.8,3.58,13,14.1,7.92,3.03,+1.27,22.51
2001,173,43,16.3,16.9,-5.5,-25.2,412,84.3,23.3,22,35.8,20.5,5.67,5.34,8.71,10.2,5.37,1.76,-0.39,20.99
2000,157,40,21.8,23.4,-0.6,-2.7,503,100,35.4,12.9,33.7,19.9,7.04,2.55,6.7,10.3,5.01,2.15,-0.23,21.95
1999,157,40,22.8,35,-26,-53.3,471,86.2,17.8,28.1,37.2,18.3,3.77,5.96,7.9,12,5.76,2.38,-1.82,20.12
1998,142,47,48.8,53.4,-10.2,-17.3,562,109,42.6,28,59.9,19.4,7.59,4.98,10.7,21.1,10.3,4.2,-0.4,21.69
1997,119,47,59,52.6,+28,+90.3,528,101,44.2,13.2,51.6,19.1,8.37,2.5,9.76,23.7,10.5,4.6,+3.15,21.86
1996,106,32,31,23.9,+10.1,+48.3,485,58,14.4,-1.6,15.4,12,2.96,-0.33,3.17,9.25,3.46,1.45,+2.22,16.48
1995,106,21,20.9,19.2,-3.9,-15.7,386,34.5,-2.89,-4.06,-8.16,8.94,-0.75,-1.05,-2.11,-5.15,-1.85,-0.77,-0.5,14.95
1994,106,-,24.8,20,+0.3,+1.2,-,-,-,-,-2.91,-,-,-,-,-,-,-0.27,+0.25,11.49
1993,106,-,24.5,23.8,-0.7,-2.8,-,-,-,-,-5.52,-,-,-,-,-,-,-0.52,-1.44,11.78
1992,100,-,25.2,35,-9.8,-28,-,-,-,-,9.22,-,-,-,-,-,-,0.92,-0.51,13.09
1991,93,-,35,34.6,+11.2,+47.1,-,-,-,-,13.3,-,-,-,-,-,-,1.43,+0.75,13.62
1990,89,-,-,-,-,-,-,-,-,-,6.05,-,-,-,-,-,-,0.68,-,12.75
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
