2017,18.8,53,37.6,40.3,-4.2,-10,80.1,16.4,8.08,-0.7,5.5,20.5,10.1,-0.87,7.11,11,7.56,2.92,-1.43,26.71
2016,18.8,57,41.8,43.8,-1.8,-4.1,84,21.2,11.1,0.54,8.2,25.2,13.2,0.64,9.83,15.9,11.1,4.35,+0.13,27.24
2015,18.8,60,43.6,42.4,+13.3,+43.9,79.9,18.1,8.51,2.25,7.96,22.7,10.7,2.82,10.2,16.6,11.5,4.22,+1.52,26.54
2014,18.8,47,30.3,30.7,-2.05,-6.3,70.7,13.6,4.99,1.72,5.08,19.2,7.06,2.43,7.45,11.6,8.05,2.7,-0.38,24.37
2013,18.8,55,32.35,30,+6.85,+26.9,58.9,9.53,3.09,4.54,5.81,16.2,5.24,7.71,10.1,13.8,10.1,3.08,+1.03,23.26
2012,18.8,47,25.5,21,+8.7,+51.8,50.1,8.57,3.47,1.5,3.86,17.1,6.93,2.99,7.93,9.74,7.52,2.05,+0.36,22.08
2011,18.8,45,16.8,20.2,-7.2,-30,43.2,6.8,2.28,1.53,3.19,15.7,5.26,3.54,7.61,8.37,6.58,1.69,-0.15,20.95
2010,18.8,51,24,20.2,+3.8,+18.8,44.5,8.07,3.68,0.6,3.47,18.2,8.26,1.35,7.95,9.21,7.17,1.84,-0.05,20.47
2009,18.8,53,20.2,15.6,+8.9,+78.8,39.8,7.49,3.03,0.8,3.56,18.8,7.6,2.01,8.38,9.07,6.99,1.89,+1.56,20.08
2008,19.2,43,11.3,15.2,-10.2,-47.4,39.9,6.09,1.2,-1.13,0.64,15.2,3,-2.83,1.14,1.22,0.94,0.33,-0.7,18.84
2007,19.2,43,21.5,26.3,-7.4,-25.6,53.4,4.73,0.14,2.58,1.98,8.86,0.26,4.83,3.69,4.99,3.7,1.03,-1.71,19.9
2006,19.2,47,28.9,33.3,-8.1,-21.9,65,6.11,1.8,2.76,5.26,9.4,2.77,4.24,8.01,12.5,9.25,2.74,-4.09,21
2005,19.2,68,37,35.6,+2.4,+6.9,48.9,8.17,3.5,10.6,13.1,16.7,7.16,21.6,26.7,35.6,26.3,6.83,+3.97,22.01
2004,18.7,53,34.6,31.8,+4.9,+16.5,44.5,11.2,6.94,-0.31,5.11,25.3,15.6,-0.69,11.5,17.8,12.5,2.86,+0.29,16.48
2003,17.6,57,29.7,24.1,+10.8,+57.1,31.3,9.18,5.27,0.27,4.25,29.3,16.8,0.87,13.6,17,12,2.57,+0.64,15.01
2002,17,55,18.9,22.9,-8.9,-32,26.1,7.46,4.01,-0.02,3.02,28.6,15.4,-0.07,11.6,12.6,9.49,1.93,-1.44,13.93
2001,16.2,66,27.8,22.2,+15.7,+130,28,7.46,4.14,2.03,5.35,26.7,14.8,7.26,19.1,23.4,17.3,3.37,+2.37,16.42
2000,15.6,53,12.1,17.1,-6.8,-36,25.1,6.25,3.02,-0.6,1.57,24.9,12,-2.4,6.24,7.49,5.53,1,-0.11,14.42
1999,14.6,51,18.9,34.2,-23,-54.9,22.7,5.46,2.68,-0.43,1.62,24.1,11.8,-1.92,7.14,7.99,6.1,1.11,-1.2,15.4
1998,12.9,64,41.9,38.4,+20,+91.3,19.5,4.82,2.21,1.01,2.52,24.7,11.3,5.19,13,14.4,11,2.31,+0.81,16.8
1997,10.3,60,21.9,25,-0.1,-0.5,15.9,3.38,0.99,0.52,1.33,21.3,6.25,3.27,8.35,10.9,6.89,1.5,+1.02,14.99
1996,7.21,38,22,20.6,-1.2,-5.2,12.9,1.79,0.22,0.02,0.34,13.9,1.72,0.14,2.67,3.71,2.01,0.48,+0.13,13.05
1995,6.8,36,23.2,25.6,-12.09,-34.3,11.7,1.65,0.31,-0.14,0.22,14.1,2.65,-1.23,1.85,2.36,1.42,0.35,-1.08,13.45
1994,5.18,-,-,-,-,-,-,-,-,-,0.74,-,-,-,-,-,-,1.43,-0.28,13.3
1993,4.5,-,-,-,-,-,-,-,-,-,0.77,-,-,-,-,-,-,1.71,-,12.53
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
