2017,14.2,34,31.1,25.8,+10.35,+49.9,44.2,4.71,0.71,-0.28,0.3,10.6,1.61,-0.64,0.69,1.15,0.59,0.21,-0.99,18.22
2016,14.2,43,20.75,18.2,+3.95,+23.5,42.2,5.5,1.97,0.11,1.5,13,4.68,0.27,3.56,6.17,3.27,1.2,-0.47,18.93
2015,10.5,38,16.8,19.1,-7.7,-31.4,41.7,4.99,1.4,0.9,1.76,12,3.36,2.15,4.23,8.2,4.22,1.67,+0.19,20.63
2014,10.5,38,24.5,29.1,-2.85,-10.4,45,5.14,1.15,0.83,1.51,11.4,2.56,1.85,3.36,7.85,3.75,1.48,-0.73,20.17
2013,8.73,43,27.35,27.9,-2.85,-9.4,45.2,6.8,2.42,0.34,1.93,15,5.34,0.74,4.26,11.4,5.15,2.21,-1.16,19.75
2012,8.73,43,30.2,31.3,+5.7,+23.3,48.1,7.98,4.13,-0.32,2.94,16.6,8.6,-0.67,6.12,18,8.3,3.37,-0.2,19.07
2011,8.3,43,24.5,28.8,-7.4,-23.2,48.4,7.2,3.27,0.49,2.96,14.9,6.75,1.02,6.12,19.8,9.13,3.57,+0.39,19.19
2010,8.06,40,31.9,43.4,-21,-39.7,43.2,6.82,3.27,-0.14,2.56,15.8,7.58,-0.32,5.94,18,8.7,3.18,-1.69,17.33
2009,8.06,49,52.9,34.3,+41.5,+364,37.6,7.45,4.04,0.62,3.74,19.8,10.7,1.65,9.93,29.4,13.9,4.87,+2.73,18.07
2008,7.02,40,11.4,14.8,-6.6,-36.7,34.1,5.48,2.75,-0.57,1.5,16.1,8.06,-1.68,4.41,14.4,6.34,2.14,+0.29,15.53
2007,6.75,40,18,22.1,-1.95,-9.8,27.8,3.71,1.32,0.35,1.21,13.3,4.77,1.25,4.37,13,5.55,1.85,+0.29,14.85
2006,6.21,40,19.95,15.3,+5.95,+42.5,23,3.13,0.87,0.27,0.97,13.6,3.76,1.18,4.2,11.4,5.19,1.56,-0.16,13.96
2005,5.97,45,14,12.2,+2.7,+23.9,18,2.98,1,0.41,1.03,16.6,5.57,2.3,5.71,12.7,6.81,1.72,+0.67,14
2004,5.97,38,11.3,15,-5.4,-32.3,16.1,2.88,1.12,-0.24,0.63,17.9,6.92,-1.46,3.91,7.96,4.53,1.05,-0.96,13.12
2003,5.69,45,16.7,18.8,-5.8,-25.8,15.5,3.16,0.91,0.35,1.14,20.3,5.86,2.25,7.35,15.2,8.52,2.01,+1.5,14.04
2002,5.57,36,22.5,23.4,+2.2,+10.8,14.1,2.49,0.66,-0.22,0.29,17.7,4.71,-1.58,2.04,4.06,2.33,0.51,+0.01,12.68
2001,5.57,40,20.3,16.3,+11.6,+133,12.2,2.34,0.63,-0.23,0.28,19.2,5.17,-1.9,2.27,3.98,2.28,0.5,-0.45,12.65
2000,5.27,40,8.7,16.8,-3.3,-27.5,13.7,2.86,1.11,-0.38,0.5,20.9,8.13,-2.75,3.64,7.54,4.29,0.95,-0.06,13.06
1999,4.76,36,12,19.6,-13.7,-53.3,12.5,2.48,0.8,-0.03,0.48,19.9,6.39,-0.22,3.83,7.56,4.39,1.01,-0.09,13.3
1998,3.95,-,25.7,28.1,-3,-10.5,-,-,-,-,0.44,-,-,-,-,-,-,1.1,-0.39,14.85
1997,3.28,-,28.7,35.5,-1.1,-3.7,-,-,-,-,0.42,-,-,-,-,-,-,1.49,-,16.64
1996,-,-,29.8,19,+13.41,+81.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,2.2,-,16.39,16.1,-0.11,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,14.03
1994,1548,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.76
1993,1548,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.37
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
