2017,183,43,4.25,4.04,+0.76,+21.8,91.6,0.53,-13.3,3.47,-11.3,0.57,-14.5,3.79,-12.3,-5.53,-4.09,-0.61,+0.56,10.46
2016,188,40,3.49,3.6,+0.03,+0.9,110,2.54,-17.3,-3.41,-23.7,2.31,-15.8,-3.11,-20.1,-9.72,-7.01,-1.17,+0.14,11
2015,207,40,3.46,3.74,-1.02,-22.8,128,1.81,-16.9,-10.1,-27,1.42,-13.2,-7.93,-22.3,-11,-7.83,-1.31,-0.64,11.76
2014,258,40,4.48,4.67,-0.42,-8.6,161,4.13,-15.5,-0.87,-17.3,2.56,-9.61,-0.54,-10.7,-5.98,-4.26,-0.67,+0.64,10.49
2013,271,36,4.9,5.08,+0.01,+0.2,157,-4.63,-25.7,-8.69,-35.4,-2.95,-16.3,-5.53,-23.3,-11.5,-8.1,-1.31,-1.08,10.73
2012,275,38,4.89,4.92,-0.11,-2.2,197,21.7,-3.77,-2.69,-6.42,11,-1.91,-1.36,-4.21,-2.42,-1.62,-0.23,+0.38,12.01
2011,279,36,5,6.22,-2.99,-37.4,253,13,-16.4,-3.22,-17,5.14,-6.49,-1.27,-7.71,-5.45,-3.44,-0.61,+1.49,12.2
2010,285,34,7.99,8.28,-0.28,-3.4,250,-2.19,-36.9,-18.3,-57.3,-0.88,-14.8,-7.34,-23.8,-15.1,-9.32,-2.1,-1.02,12.86
2009,285,36,8.27,7.12,+3.1,+60,257,5.64,-24.5,-7.48,-29.5,2.2,-9.53,-2.91,-12.5,-7.33,-4.38,-1.08,+1.11,15.07
2008,291,32,5.17,8.22,-6.13,-54.2,255,-7.98,-48.2,-16.5,-61.6,-3.13,-18.9,-6.48,-24.5,-12.8,-7.58,-2.19,-1.5,16.17
2007,295,38,11.3,12,-0.15,-1.3,310,38.7,-5.5,-11.1,-19.6,12.5,-1.77,-3.59,-6.41,-3.75,-2.28,-0.69,-0.79,18.05
2006,304,47,11.45,9.9,-0.3,-2.6,340,56.7,14.9,-6.55,3.01,16.7,4.38,-1.93,0.66,0.42,0.24,0.1,+0.23,18.42
2005,320,38,11.75,13.3,-4.65,-28.4,334,42.9,3.53,-8,-3.89,12.8,1.05,-2.4,-1.3,-0.8,-0.45,-0.13,+0.12,17.5
2004,325,36,16.4,20.7,-9.9,-37.6,302,59.1,26.3,-35.1,-7.91,19.6,8.71,-11.6,-2.62,-1.43,-0.84,-0.25,-2.79,17.62
2003,323,66,26.3,22.2,+12.35,+88.5,328,101,73.9,-3.08,67.2,30.9,22.5,-0.94,20.5,14.1,8.05,2.54,+2.62,17.55
2002,260,34,13.95,21,-12.05,-46.3,225,38.2,11.1,-14.9,-1.85,17,4.95,-6.63,-0.82,-0.47,-0.26,-0.08,-1.63,14.76
2001,217,51,26,32.5,+2.1,+8.8,202,56.4,35.3,-3.88,33.3,27.9,17.5,-1.92,16.5,8.61,5.33,1.55,-0.94,18.52
2000,173,66,23.9,101,-118.6,-83.2,207,69.1,41.8,2.62,42.6,33.5,20.2,1.27,20.6,14.2,8.66,2.49,-5.31,21.94
1999,98.6,79,142.5,109,+72.5,+104,179,101,83.9,0.24,74.6,56.6,46.9,0.13,41.7,44.8,23.8,7.8,+4.33,24.56
1998,62.5,68,70,73.8,-10,-12.5,70,28.6,19.8,3.77,21.7,40.9,28.2,5.39,31,22,11.7,3.47,-1.01,20.54
1997,43.7,70,80,79.5,+33.5,+72,58.5,20.1,14.3,1.97,16.8,34.3,24.5,3.36,28.8,26,14.7,4.48,+2.48,24.83
1996,26.7,49,46.5,34.8,+13,+38.8,33.4,6.86,3.61,1.67,5.32,20.6,10.8,4.99,15.9,13.8,7.65,2,+1.05,15.58
1995,20.3,40,33.5,40.1,-26,-43.7,31.7,5.65,3.27,-1.41,2.24,17.8,10.3,-4.45,7.05,6.28,3.62,0.95,+0.25,15.28
1994,20.4,-,59.5,64.6,-19.5,-24.7,-,-,-,-,1.42,-,-,-,-,-,-,0.7,-2.99,16.46
1993,11.8,-,79,65.4,+28,+54.9,-,-,-,-,4.36,-,-,-,-,-,-,3.69,+1.25,20.99
1992,6.3,-,51,65,+10.4,+25.6,-,-,-,-,1.54,-,-,-,-,-,-,2.44,+0.81,22.2
1991,4.31,-,-,-,-,-,-,-,-,-,0.7,-,-,-,-,-,-,1.63,+0.92,14.61
1990,3.3,-,-,-,-,-,-,-,-,-,0.23,-,-,-,-,-,-,0.71,-,11.53
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
