2017,8.58,47,17.75,18.6,-1.25,-6.6,7.01,1.5,0.39,0.1,0.42,21.4,5.62,1.38,5.97,4.42,3.81,0.49,-0.06,11.03
2016,8.58,57,19,18.8,+0.45,+2.4,6.86,1.55,0.52,0.04,0.47,22.6,7.61,0.63,6.85,4.92,4.36,0.55,-0.16,11.05
2015,8.58,55,18.55,18.4,0,0,7.62,1.67,0.7,0.05,0.61,21.9,9.14,0.72,8.02,6.4,5.56,0.71,-0.06,11.19
2014,8.58,53,18.55,17.8,+1.85,+11.1,7.44,1.59,0.73,0.07,0.66,21.4,9.78,0.99,8.92,7.14,6.14,0.77,+0.43,11.08
2013,8.58,49,16.7,14.2,+4.2,+33.6,6.69,0.93,0.31,0.05,0.29,14,4.7,0.79,4.38,3.23,2.81,0.34,+0.17,10.58
2012,8.58,-,12.5,12.4,-1.1,-8.1,-,-,-,-,0.15,-,-,-,-,-,-,0.17,-0.32,10.33
2011,8.58,-,13.6,12.3,+2.15,+18.8,-,-,-,-,0.42,-,-,-,-,-,-,0.49,-0.17,10.36
2010,8.58,-,11.45,10.3,+1.57,+15.9,-,-,-,-,0.57,-,-,-,-,-,-,0.66,+0.04,10.35
2009,8.58,-,9.88,7.85,+0.38,+4,-,-,-,-,0.53,-,-,-,-,-,-,0.62,-0.07,9.68
2008,8.58,-,9.5,6.69,+4.41,+86.6,-,-,-,-,0.59,-,-,-,-,-,-,0.69,+0.89,9.06
2007,8.58,-,5.09,5.54,-0.06,-1.2,-,-,-,-,-0.17,-,-,-,-,-,-,-0.2,+0.27,8.37
2006,8.58,-,5.15,4.29,+1.6,+45.1,-,-,-,-,-0.39,-,-,-,-,-,-,-0.47,-0.48,8.67
2005,8.58,-,3.55,3.77,-0.98,-21.6,-,-,-,-,0.01,-,-,-,-,-,-,0.01,+0.51,9.15
2004,8.58,-,4.53,5.64,-1.02,-18.4,-,-,-,-,-0.42,-,-,-,-,-,-,-0.5,+0.01,9.13
2003,8.58,-,5.55,6.31,-1.35,-19.6,-,-,-,-,-0.42,-,-,-,-,-,-,-0.51,-0.52,9.37
2002,8.58,-,6.9,7.22,-1.1,-13.7,-,-,-,-,0.01,-,-,-,-,-,-,0.01,+0.56,9.57
2001,8.58,-,8,6.94,-0.25,-3,-,-,-,-,-0.47,-,-,-,-,-,-,-0.55,-0.19,9.71
2000,8.58,-,8.25,14.5,-11.75,-58.8,-,-,-,-,-0.3,-,-,-,-,-,-,-0.36,-1.51,10.23
1999,7.8,50,20,20.6,-0.3,-1.5,9.6,1.74,1.03,0.01,0.89,18.1,10.7,0.11,9.31,9.96,6.69,1.15,-,12.08
1998,-,-,-,-,-,-,-,-,-,-,0.92,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,0.75,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
