2017,36,34,13.85,9.94,+6.52,+88.9,30.5,2.24,1.68,1.36,2.7,7.36,5.51,4.46,8.85,7.45,4.84,0.75,+1.19,11.33
2016,36,21,7.33,6.93,+0.58,+8.6,25,-0.51,-1.06,-0.2,-1.59,-2.05,-4.25,-0.79,-6.36,-5.27,-3.29,-0.44,+0.51,8.8
2015,36,23,6.75,8.39,-3.3,-32.8,32,-2.36,-3.01,-0.91,-3.41,-7.37,-9.41,-2.84,-10.6,-9.83,-6.47,-0.95,-1.32,8
2014,36,32,10.05,10.5,-1.35,-11.8,40.9,0.35,-0.37,1.84,1.34,0.85,-0.9,4.49,3.28,3.18,2.24,0.37,+0.25,11.27
2013,36,34,11.4,9.5,+0.3,+2.7,37.8,-0.91,-1.64,2.09,0.44,-2.4,-4.35,5.53,0.74,0.64,0.47,0.12,+0.07,12.17
2012,36,-,11.1,8.64,+2.87,+34.9,-,-,-,-,0.19,-,-,-,-,-,-,0.05,+0.15,12.1
2011,36,-,8.23,12,-6.27,-43.2,-,-,-,-,-0.34,-,-,-,-,-,-,-0.1,-1.31,9.81
2010,36,-,14.5,14,+1.35,+10.3,-,-,-,-,4.35,-,-,-,-,-,-,1.21,-0.56,13.09
2009,36,-,13.15,8.6,+7.64,+139,-,-,-,-,6.38,-,-,-,-,-,-,1.77,+3.54,12.2
2008,36,-,5.51,9.91,-6.04,-52.3,-,-,-,-,-6.37,-,-,-,-,-,-,-1.77,-3,8.65
2007,36,-,11.55,14.8,-4.9,-29.8,-,-,-,-,4.43,-,-,-,-,-,-,1.23,-0.37,12.74
2006,36,-,16.45,12.1,+6.89,+72.1,-,-,-,-,5.74,-,-,-,-,-,-,1.6,+0.85,13.24
2005,36,-,9.56,10.8,-3.59,-27.3,-,-,-,-,2.71,-,-,-,-,-,-,0.75,-0.01,11.15
2004,36,-,13.15,12.6,+2.75,+26.4,-,-,-,-,2.72,-,-,-,-,-,-,0.76,+0.19,11.08
2003,36,-,10.4,7.71,+4.55,+77.8,-,-,-,-,2.07,-,-,-,-,-,-,0.57,+0.24,10.76
2002,35.8,-,5.85,5.05,+2.84,+94.4,-,-,-,-,1.19,-,-,-,-,-,-,0.33,+1.02,10.15
2001,35.8,-,3.01,3.76,-0.94,-23.8,-,-,-,-,-2.45,-,-,-,-,-,-,-0.69,-1.05,9.54
2000,35.8,-,3.95,8.21,-6.95,-63.8,-,-,-,-,1.29,-,-,-,-,-,-,0.36,-0.53,9.41
1999,34.4,-,10.9,10.9,+0.71,+7,-,-,-,-,3.05,-,-,-,-,-,-,0.89,+0.47,10.85
1998,32.8,-,10.19,14.3,-4.71,-31.6,-,-,-,-,1.38,-,-,-,-,-,-,0.42,+0.13,11.03
1997,31.2,-,14.9,18,-3.8,-20.3,-,-,-,-,0.9,-,-,-,-,-,-,0.29,-0.08,11.37
1996,29.7,-,18.7,17.9,+0.7,+3.9,-,-,-,-,1.11,-,-,-,-,-,-,0.37,-0.16,11.85
1995,28.3,-,18,21.4,-14.5,-44.6,-,-,-,-,1.5,-,-,-,-,-,-,0.53,+0.1,11.83
1994,27,-,32.5,26.3,+6.7,+26,-,-,-,-,1.16,-,-,-,-,-,-,0.43,+0.14,12.12
1993,24.5,-,25.8,23.2,+4.3,+20,-,-,-,-,0.72,-,-,-,-,-,-,0.29,-0.28,12.89
1992,17.3,-,21.5,38,-14,-39.4,-,-,-,-,1,-,-,-,-,-,-,0.58,-0.05,18.66
1991,17.3,-,35.5,43.3,-0.29,-0.8,-,-,-,-,1.09,-,-,-,-,-,-,0.63,+0.98,14.49
1990,13,-,-,-,-,-,-,-,-,-,-0.46,-,-,-,-,-,-,-0.35,-1.69,12.67
1989,10,-,-,-,-,-,-,-,-,-,1.33,-,-,-,-,-,-,1.33,-,16.97
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
