2017,12,51,42.9,51.5,-8.9,-17.2,55.1,14.7,6.83,-0.68,4.55,26.6,12.4,-1.23,8.26,15.8,8.79,3.8,-1.21,24.38
2016,12,60,51.8,50.7,+8.55,+19.8,52.1,15.5,7.78,0.38,6,29.8,14.9,0.73,11.5,21.6,12.5,5.01,+0.79,23.86
2015,12,52,43.25,43.4,-9.95,-18.7,44.4,12.9,5.93,0.72,5.05,29.1,13.4,1.62,11.4,19,11,4.22,-0.3,22.62
2014,12,61,53.2,49.6,+18.8,+54.7,44.7,13.6,6.52,0.58,5.41,30.5,14.6,1.29,12.1,22.1,12.8,4.52,+1.67,21.71
2013,12,52,34.4,34,-0.1,-0.3,37.2,10.5,4.21,0.34,3.42,28.2,11.3,0.91,9.18,15.2,9,2.85,-1.16,19.27
2012,12,61,34.5,33.6,+2.3,+7.1,39.7,11.4,5.71,0.28,4.81,28.7,14.4,0.71,12.1,22.6,13.1,4.01,+0.15,18.28
2011,11.6,59,32.2,40.8,-17,-34.6,39.5,10.3,4.76,0.8,4.45,26,12.1,2.03,11.3,23.2,12.9,3.86,+0.03,17.82
2010,11.2,57,49.2,31.6,+21.2,+75.7,41.2,10.9,5.29,-0.35,4.25,26.4,12.9,-0.84,10.3,24.4,12.9,3.83,+0.81,15.97
2009,11.2,55,28,14.3,+19.42,+226,36.9,9.52,3.91,-0.08,3.36,25.8,10.6,-0.22,9.09,21.2,10.2,3.02,+2.49,15.42
2008,11.2,41,8.58,16,-14.42,-62.7,31,6.66,1.29,-0.14,0.59,21.5,4.16,-0.47,1.9,4.1,2.08,0.53,-2.02,13.11
2007,9.55,50,23,29.6,-2.6,-10.2,34.4,7.66,2.75,0.51,2.43,22.3,8,1.5,7.09,18.7,10.2,2.55,+0.25,14.77
2006,8.2,45,25.6,22.7,+4.3,+20.2,33.6,7.22,2.55,-0.11,1.88,21.5,7.58,-0.32,5.6,16.9,8.91,2.3,+0.23,14.48
2005,7.04,45,21.3,20.2,+4.3,+25.3,28.4,5.88,2.07,-0.04,1.46,20.7,7.27,-0.13,5.12,14.8,8.22,2.07,-0.58,14.81
2004,6.04,43,-,-,-,-,27,6.01,2.24,-0.34,1.6,22.3,8.29,-1.25,5.92,18.4,10.3,2.65,+0.77,15.29
2003,5.4,43,-,-,-,-,20.4,4.19,1.35,-0.11,1.02,20.6,6.65,-0.53,4.99,12.8,7.99,1.88,+1.14,15.01
2002,5.4,36,-,-,-,-,13.7,2.44,0.52,-0.05,0.4,17.8,3.79,-0.38,2.9,5.17,3.56,0.74,-,14.28
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
