2017,32.1,51,28.75,35.1,-5.25,-15.4,138,17.5,9.99,-0.53,7.44,12.7,7.26,-0.39,5.44,8.21,7.01,2.32,-1.64,28.23
2016,32.1,64,34,23.9,+17.55,+107,128,24.1,17.2,-1.37,12.7,18.8,13.4,-1.07,10,15.3,12.6,3.96,+4.25,28.24
2015,32.1,49,16.45,19.1,-3.85,-19,129,15.9,8.16,-7.59,-0.92,12.4,6.33,-5.89,-0.7,-1.14,-0.91,-0.29,-1.65,23.95
2014,32.1,53,20.3,22.2,-2.15,-9.6,162,18,8.72,-2.68,4.35,11.1,5.39,-1.65,2.61,5.17,4.15,1.36,-0.23,25.33
2013,32.1,53,22.45,19.8,+3.95,+21.4,152,16.2,8.19,-1.53,5.12,10.6,5.4,-1.01,3.38,6.44,5.21,1.59,+1.11,25.21
2012,32.1,45,18.5,18.9,-0.3,-1.6,157,11,2.48,-0.6,1.54,6.99,1.58,-0.38,0.97,1.94,1.58,0.48,-1.02,24.04
2011,32.1,51,18.8,19.9,-3.3,-14.9,177,13.3,4.76,1.08,4.83,7.48,2.68,0.61,2.72,6.2,5.02,1.5,+1.13,24.71
2010,32.1,40,22.1,22.2,-1.6,-6.8,173,11.1,2.34,-0.58,1.17,6.4,1.35,-0.33,0.64,1.46,1.18,0.37,+0.34,23.52
2009,32.1,43,23.7,22.7,+4.6,+24.1,139,7.93,0.27,0.1,0.1,5.69,0.2,0.07,0.04,0.07,0.06,0.03,-2.05,23.41
2008,32.1,53,19.1,25.3,-8.7,-31.3,214,18.4,7.75,1.16,6.67,8.6,3.63,0.54,3.11,8.34,6.75,2.08,-0.33,24.81
2007,32.1,38,27.8,32.9,-4,-12.6,211,19.4,8.64,0.61,7.76,9.17,4.08,0.29,3.69,9.72,7.68,2.41,-1.69,24.65
2006,32.1,43,31.8,27,+7.7,+32,190,28.4,17.3,-0.58,13.2,14.9,9.09,-0.3,6.93,16.9,13.7,4.1,+1.43,25.22
2005,32.1,51,24.1,33.3,-19,-44.1,181,19.9,11.3,0.62,8.56,11,6.24,0.34,4.74,11.2,9.03,2.67,-3.26,23.19
2004,32.1,57,43.1,40.5,+2.3,+5.6,192,40.6,29.5,-3.98,19.1,21.1,15.4,-2.07,9.92,25.6,19.7,5.93,+1.82,24.64
2003,32.1,57,40.8,41.6,+0.8,+2,140,23.4,15.4,0.35,13.2,16.7,11,0.25,9.45,19.7,14.2,4.11,+0.98,21.76
2002,31.8,47,40,20.3,+29.1,+267,135,20.9,12.8,-0.13,9.95,15.5,9.44,-0.1,7.35,16.3,11,3.13,+2.07,20.26
2001,31.8,45,10.9,12.5,-2.55,-19,113,11.6,3.4,0.11,3.38,10.2,3.01,0.1,2.98,5.85,3.83,1.06,-0.51,18.15
2000,31.8,-,13.45,20.8,-11.75,-46.6,-,-,-,-,4.98,-,-,-,-,-,-,1.57,-0.48,18.32
1999,31.8,-,25.2,24.4,+7.5,+42.4,-,-,-,-,6.53,-,-,-,-,-,-,2.05,+0.69,18.39
1998,31.8,-,17.7,25.3,-17.3,-49.4,-,-,-,-,4.32,-,-,-,-,-,-,1.36,-1.01,17.37
1997,30,-,35,40.6,-4.1,-10.5,-,-,-,-,6.26,-,-,-,-,-,-,2.37,+0.74,18.02
1996,25,-,-,-,-,-,-,-,-,-,4.08,-,-,-,-,-,-,1.63,-1.95,14.14
1995,25,-,-,-,-,-,-,-,-,-,8.95,-,-,-,-,-,-,3.58,+0.95,15.05
1994,25,-,-,-,-,-,-,-,-,-,6.58,-,-,-,-,-,-,2.63,-,13.1
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
