2017,9.13,48,38.6,33.3,+4.8,+14.2,32.4,7.66,4.05,0.02,2.51,23.6,12.5,0.06,9.68,15.3,8.14,2.76,-0.35,20.1
2016,9.13,55,33.8,31.9,+9.35,+38.2,31.3,8.29,4.39,0.1,2.82,26.5,14,0.32,11,17.3,9.1,3.11,+0.56,19.49
2015,9.13,55,24.45,30.3,-9.15,-27.2,31.2,7.82,3.92,0.1,2.32,25,12.6,0.33,9.47,15.2,7.83,2.55,-0.46,19.17
2014,9.13,52,33.6,35.6,-6,-15.2,34.7,8.9,4.74,0.07,2.74,25.6,13.7,0.19,10,19.1,9.38,3.01,+0.24,19.02
2013,8.69,50,39.6,32.6,+18.15,+84.6,32.9,8.27,4.26,0.16,2.4,25.1,12.9,0.5,9.21,18.8,8.83,2.77,+0.51,17.35
2012,8.28,45,21.45,20.5,+4.1,+23.6,30.6,7.31,3.35,-0.25,1.86,23.9,11,-0.81,7.49,15.6,6.95,2.26,+0.26,16.21
2011,8.28,45,17.35,22.9,-9.3,-34.9,28.9,6.76,2.81,0.06,1.65,23.4,9.73,0.21,7.02,14.8,6.47,2,-0.38,15.52
2010,8.28,45,26.65,21.2,+7.75,+41,25.8,6.69,2.89,-0.1,1.96,25.9,11.2,-0.4,8.87,18,8.17,2.38,+0.88,14.72
2009,7.88,43,18.9,12.5,+9.9,+110,21,5.3,2.01,-0.13,1.18,25.2,9.6,-0.61,6.9,12.1,5.48,1.5,+0.7,14.38
2008,7.88,43,9,11.4,-2.3,-20.4,22.4,4.71,1.54,-0.1,0.63,21,6.89,-0.45,4.1,8.04,3.56,0.8,-0.17,13.92
2007,7.51,43,11.3,13.1,+1.2,+11.9,20.2,4.15,1.24,0.13,0.72,20.5,6.12,0.67,5.05,9.56,4.35,0.97,+0.33,13.66
2006,7.51,40,10.1,8.42,+1.26,+14.3,18.5,3.85,1.14,-0.3,0.48,20.8,6.15,-1.62,3.51,6.4,3.04,0.64,+0.42,12.98
2005,7.51,40,8.84,9.46,-0.91,-9.3,16.4,3.41,0.78,-0.47,0.17,20.8,4.78,-2.87,1.61,2.73,1.32,0.22,-0.73,12.61
2004,7.36,38,9.75,11,-1.65,-14.5,14.4,2.71,0.52,0.2,0.69,18.8,3.64,1.42,4.81,7.41,3.77,0.95,-0.08,12.88
2003,7.15,43,11.4,10.9,+0.5,+4.6,12.9,2.54,0.62,0.14,0.73,19.7,4.8,1.12,5.69,8,4.53,1.03,-0.05,13.02
2002,6.94,49,10.9,9.26,+3.95,+56.8,11.8,2.46,0.8,0.04,0.75,20.8,6.78,0.33,6.34,8.51,5.24,1.08,+0.56,13.01
2001,6.94,47,6.95,6.88,+0.15,+2.2,10,1.76,0.31,0.13,0.36,17.6,3.14,1.32,3.62,4.23,2.73,0.52,-0.01,12.42
2000,7.14,45,6.8,8.94,-2.8,-29.2,10.7,1.94,0.43,0.03,0.38,18.1,4.03,0.24,3.52,4.39,3,0.53,-0.14,11.93
1999,6.9,45,9.6,11.1,-4.4,-31.4,9.96,2.03,0.57,-0.06,0.46,20.4,5.69,-0.62,4.63,5.3,3.67,0.67,+0.03,12.6
1998,6.6,-,14,17,-4.5,-24.3,-,-,-,-,0.42,-,-,-,-,-,-,0.64,-0.2,13.11
1997,6,-,18.5,25.7,-6.3,-25.4,-,-,-,-,0.46,-,-,-,-,-,-,0.84,-0.4,13.81
1996,4.54,-,24.8,19.7,+6.7,+37,-,-,-,-,0.56,-,-,-,-,-,-,1.24,-0.02,12.25
1995,4.09,-,-,-,-,-,-,-,-,-,0.51,-,-,-,-,-,-,1.26,-0.06,12.26
1994,3.72,-,-,-,-,-,-,-,-,-,0.49,-,-,-,-,-,-,1.31,-,12.3
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
