2017,11.3,38,17.95,7.16,+15.05,+519,16.4,2.76,0.63,-0.99,-0.24,16.9,3.86,-6.06,-2.19,-3.41,-1.46,-0.32,+0.01,10.97
2016,37.2,30,2.9,2.59,+0.4,+16,14.5,2.44,0.52,-1.51,-1.21,16.8,3.55,-10.4,-8.96,-14.6,-5.36,-0.33,+2.32,2.02
2015,37.2,21,2.5,3.91,-5.27,-67.8,14.3,-3.06,-5.43,-4.44,-9.88,-21.4,-37.9,-31,-69.4,-67.2,-29.8,-2.65,-1.56,2.4
2014,37.2,28,7.77,7.2,+1.33,+20.7,16.4,-5.25,-8.11,4.04,-4.06,-32,-49.4,24.6,-25.4,-17.9,-9.23,-1.09,+2.08,5.13
2013,37.2,26,6.44,6.48,-0.71,-9.9,17.4,-7.88,-10.8,-1.02,-11.8,-45.4,-62,-5.86,-68.5,-37.5,-21.2,-3.17,-0.61,6.91
2012,37.2,26,7.15,4.06,+3.05,+74.4,18.4,-7.43,-11.3,1.44,-9.52,-40.3,-61.5,7.83,-52.5,-24.5,-14.6,-2.56,-0.14,9.63
2011,67.6,26,4.1,8.76,-10.25,-71.4,35.9,-4.66,-9.58,-7.48,-16.4,-13,-26.6,-20.8,-48,-32,-20.4,-2.42,-1.27,6.07
2010,67.6,36,14.35,15,-4.45,-23.7,48.8,6.09,1.65,-9.21,-7.15,12.5,3.37,-18.9,-15.8,-11.7,-7.43,-1.15,0,9.11
2009,57.6,28,18.8,10.1,+11.5,+158,30.8,-1.35,-6.16,-0.4,-6.62,-4.41,-20,-1.31,-24.3,-10.4,-6.4,-1.15,+8.23,10.69
2008,106,30,7.3,18.6,-19.65,-72.9,52.5,5.68,0.02,-101,-97.7,10.8,0.04,-192,-191,-78.9,-58.7,-9.38,-9.69,6.4
2007,106,47,26.95,38.9,-8.15,-23.2,57,12.3,4.83,-2.01,3.24,21.6,8.48,-3.52,4.33,1.36,1.08,0.31,-3.88,15.77
2006,103,64,35.1,15.3,+26.1,+290,66.3,12.8,4.86,37.9,42.4,19.4,7.33,57.2,63.6,25.5,17.8,4.19,+3.25,17.15
2005,103,43,9,7.45,+6.5,+260,238,25.1,0.28,7.63,9.53,10.5,0.12,3.2,3.32,5.55,3.19,0.94,-2.43,13.64
2004,103,45,2.5,3.78,+0.4,+19,260,7.03,0,34.9,34,2.71,0,13.5,13.1,28.2,13.6,3.37,+4.45,14.08
2003,434,19,2.1,3.27,-3,-58.8,263,-27.3,-67.2,25.5,-41.7,-10.4,-25.5,9.69,-15.9,-34.9,-10.9,-1.08,+3.56,2.36
2002,364,23,5.1,11.7,-11.9,-70,176,-36.1,-108,-14.1,-153,-20.5,-61.2,-7.99,-87.3,-78.6,-25.7,-4.64,+1.46,3.75
2001,324,23,17,16.2,-0.7,-4,128,-60.7,-126,-69.1,-198,-47.5,-98.7,-54.1,-155,-55.9,-27,-6.1,-6.83,7.84
2000,293,38,17.7,55.5,-31.5,-64,273,32.9,-11.4,30.2,21.1,12.1,-4.18,11.1,7.73,4.97,2.75,0.73,-0.84,15.46
1999,249,40,50,31.4,+19.5,+63.9,209,7.34,-36.6,69.1,40,3.51,-17.5,33,19.1,10.3,4.59,1.57,+1.56,15.88
1998,237,28,30.5,34.8,-12.3,-28.7,216,22.5,-17.3,-20,-20.4,10.4,-8.02,-9.28,-9.44,-5.89,-2.17,0.01,-0.84,12.4
1997,189,36,42.8,54.4,+3.4,+8.6,96.7,17.4,-5.97,-4.3,16,18,-6.18,-4.45,16.5,5.35,2.23,0.85,-2.25,16.53
1996,130,72,39.4,48,-41.1,-51.1,118,44.2,29,7.55,40.4,37.5,24.6,6.41,34.3,15.1,8.73,3.1,-8.99,21.8
1995,75,85,80.5,90,-10,-11,144,85,70.9,-0.81,75.2,59.2,49.4,-0.56,52.4,29.9,20.3,12.09,+7.53,33.51
1994,44.8,-,-,-,-,-,-,-,-,-,20.4,-,-,-,-,-,-,4.56,+1.91,14.79
1993,37,-,-,-,-,-,-,-,-,-,9.8,-,-,-,-,-,-,2.65,-,12.51
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
