2017,16,23,10.25,10.2,+0.36,+3.6,5.99,0.46,-1.04,0.01,-0.94,7.66,-17.3,0.19,-17.1,-9.61,-4.33,-0.59,-0.34,6.14
2016,16,34,9.89,9.99,+0.22,+2.3,5.77,1.36,0.08,-0.54,-0.4,23.6,1.44,-9.33,-7.89,-3.95,-1.87,-0.25,+0.08,6.76
2015,16,30,9.67,9.94,-0.68,-6.6,5.82,0.76,-0.39,-0.21,-0.53,13.1,-6.73,-3.6,-10.3,-4.97,-2.44,-0.33,+0.03,7.06
2014,16,28,10.35,10.5,-0.3,-2.8,5.88,0.46,-0.8,0.14,-0.58,7.83,-13.7,2.37,-11.3,-5.22,-2.68,-0.36,-0.06,7.41
2013,16,28,10.65,10.5,-0.3,-2.7,7.66,1.11,-0.49,0,-0.48,14.4,-6.45,0.04,-6.41,-3.71,-1.99,-0.3,+1.28,7.73
2012,16,23,10.95,10.6,-0.6,-5.2,8.06,-0.87,-2.44,-0.31,-2.54,-10.8,-30.2,-3.85,-34.1,-18.3,-10.3,-1.58,-2.84,8.02
2011,16,38,11.55,12.5,-5.35,-31.7,11.3,-0.14,-1.72,3.57,2.03,-1.24,-15.2,31.7,16.5,11.9,6.18,1.26,+2.88,9.66
2010,16,15,16.9,16,+5.55,+48.9,9.57,-0.84,-2.61,-0.11,-2.6,-8.76,-27.3,-1.18,-29,-17.3,-8.73,-1.62,-0.25,8.22
2009,16,17,11.35,10.8,+1.38,+13.8,9.96,-0.25,-2.09,-0.26,-2.2,-2.55,-21,-2.58,-24.2,-12.9,-7.22,-1.37,-0.38,9.89
2008,16,23,9.97,12.4,-4.38,-30.5,14.5,0.37,-1.72,-0.34,-1.59,2.54,-11.8,-2.35,-12.2,-8.84,-5.12,-0.99,-0.62,11.18
2007,16,23,14.35,13.8,+1.25,+9.5,17.8,1.73,-0.59,-0.01,-0.6,9.7,-3.29,-0.05,-3.36,-3.02,-1.79,-0.37,+0.25,11.87
2006,16,30,13.1,13,-0.15,-1.1,17.4,0.95,-1.07,-0.05,-1,5.47,-6.12,-0.26,-5.71,-5.07,-3.18,-0.62,-0.64,12
2005,16,47,13.25,13.1,-0.15,-1.1,16.7,1.96,-0.12,0.18,0.04,11.7,-0.7,1.06,0.21,0.18,0.12,0.02,+0.47,11.7
2004,16,36,13.4,13.4,+0.75,+5.9,13.2,1.4,-0.45,-0.25,-0.72,10.6,-3.4,-1.87,-5.47,-3.82,-2.51,-0.45,-0.5,11.53
2003,16,40,12.65,13.7,-0.85,-6.3,13.3,1.62,-0.07,0.08,0.08,12.2,-0.54,0.61,0.61,0.42,0.28,0.05,-0.16,12.11
2002,16,43,13.5,12.6,+1.3,+10.7,11.4,1.7,0.15,0.12,0.33,15,1.34,1.04,2.92,1.68,1.17,0.21,-0.14,12.26
2001,16,-,12.2,13.4,-1.95,-13.8,-,-,-,-,0.55,-,-,-,-,-,-,0.35,-0.39,12.36
2000,14.9,-,14.15,21.5,-7.65,-35.1,-,-,-,-,1.1,-,-,-,-,-,-,0.74,-0.53,12.98
1999,12.8,-,21.8,24.3,-3.2,-12.8,-,-,-,-,1.53,-,-,-,-,-,-,1.27,-0.06,14.21
1998,9.8,-,-,-,-,-,-,-,-,-,1.31,-,-,-,-,-,-,1.33,-0.33,14.96
1997,8.52,-,-,-,-,-,-,-,-,-,1.42,-,-,-,-,-,-,1.66,-,15.71
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
