2017,15,68,78.9,66,+25.4,+47.5,68.4,18.6,9.95,0.69,8.79,27.2,14.5,1.01,12.8,20.1,15.9,5.86,+0.63,30.02
2016,15,64,53.5,45.6,+13.4,+33.4,61.8,16.6,8.67,0.77,7.85,26.8,14,1.25,12.7,19,15.1,5.23,+1.15,28.34
2015,15,57,40.1,42.2,-4.9,-10.9,65,13.2,6.27,1.17,6.12,20.3,9.66,1.79,9.42,15.7,12.2,4.08,+0.58,26.76
2014,15,47,45,49.9,-4.55,-9.2,72.8,11.8,5.29,0.95,5.24,16.2,7.26,1.3,7.2,14.3,10.5,3.5,-0.55,25.37
2013,13.4,45,49.55,45.5,+8.55,+20.9,67.2,11.2,5.6,0.96,5.41,16.7,8.34,1.43,8.06,15.7,11.5,4.05,-0.01,26.45
2012,13.4,47,41,38.4,+7.55,+22.6,68.2,11,5.82,0.78,5.43,16.1,8.54,1.14,7.96,16.5,12.4,4.06,+0.43,25.35
2011,13.4,47,33.45,42.9,-15.2,-31.2,68.9,10,5.03,0.85,4.84,14.5,7.3,1.24,7.03,15.1,11.1,3.63,-1.24,23.97
2010,13.4,51,48.65,40.6,+12.65,+35.1,66.5,11.9,6.84,0.92,6.5,18,10.3,1.38,9.78,21.1,15.4,4.87,+1.36,24.23
2009,13.4,51,36,25.2,+20,+125,49.1,9.89,5.38,0.65,4.61,20.1,11,1.33,9.37,17.2,12,3.51,+1.15,21.9
2008,12,45,-,-,-,-,59,8.49,4.46,-0.7,2.84,14.4,7.56,-1.18,4.82,11.4,6.84,2.36,-1.79,20.27
2007,12,45,-,-,-,-,67.5,10.6,6,0.1,4.82,15.6,8.89,0.14,7.13,20.6,10.7,4.15,+0.78,21.28
2006,10.5,40,-,-,-,-,55.2,9.46,5.13,-0.24,3.54,17.1,9.3,-0.44,6.47,16.8,8.21,3.37,+0.37,20.07
2005,10,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,3,-1.35,18.41
2004,8,48,-,-,-,-,42.2,8.74,4.54,0.21,3.48,20.7,10.8,0.49,8.24,20.7,10.3,4.35,+2.98,21.02
2003,8,-,-,-,-,-,-,-,-,-,1.1,-,-,-,-,-,-,1.37,-0.85,17.92
2002,8,-,-,-,-,-,-,-,-,-,1.77,-,-,-,-,-,-,2.22,-,17.64
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
