2017,10,53,13.05,13.7,-1.4,-9.7,12.4,3.78,0.5,0.11,0.37,30.5,4.05,0.87,3.02,2.84,1.75,0.37,-0.77,12.45
2016,11,55,14.45,11.6,+4.46,+44.6,14.6,4.17,0.76,0.93,1.29,28.5,5.21,6.33,8.84,8.69,5.52,1.14,+0.69,13.3
2015,11.8,47,9.99,12.6,-6.41,-39.1,16.7,4.07,0.84,-0.07,0.53,24.4,5.06,-0.4,3.24,3.3,2.16,0.45,-0.66,13.38
2014,11.8,48,16.4,19.1,-3.25,-16.5,18,4.91,1.46,0.29,1.32,27.3,8.12,1.61,7.39,8.17,5.46,1.11,-0.22,13.9
2013,11.8,53,19.65,16.3,+8.05,+69.4,17.5,5.13,1.78,0.04,1.58,29.3,10.2,0.2,9.06,10.4,7.16,1.33,+1.07,13.36
2012,12.8,45,11.6,13.2,-3.15,-21.4,16.7,4.53,1.02,-0.49,0.34,27.1,6.09,-2.93,1.91,2.12,1.46,0.26,-0.11,11.87
2011,12.8,45,14.75,21.7,-5.4,-26.8,16.1,4.4,0.71,-0.15,0.47,27.4,4.42,-0.95,2.67,2.83,1.92,0.37,-0.65,12.19
2010,12.2,51,20.15,24.9,-9.45,-31.9,17.5,5.96,2.15,-0.59,1.21,33.9,12.2,-3.35,6.83,8.42,5.8,1.02,+0.1,12.08
2009,11.6,55,29.6,20.4,+18.9,+177,13.3,4.82,1.55,-0.04,1.05,36.2,11.6,-0.32,7.93,7.65,5.86,0.92,-0.05,12.14
2008,11.6,57,10.7,18.5,-18.25,-63,13.4,4.61,1.62,-0.21,1.1,34.4,12.1,-1.56,8.26,8.21,6.24,0.97,-0.91,12.01
2007,10.4,66,28.95,32.3,+7.6,+35.6,13,4.76,2.08,0.38,1.91,36.6,16,2.94,14.7,15.2,11.1,1.88,+0.51,12.83
2006,9.86,57,21.35,15.1,+6.4,+42.8,11.1,4.06,1.8,-0.02,1.26,36.4,16.2,-0.22,11.3,11.2,8.08,1.37,+0.58,12.59
2005,9.09,47,14.95,10,+5.45,+57.4,10.9,3.09,0.6,0.39,0.67,28.4,5.48,3.58,6.12,6.61,4.43,0.79,+0.24,12.01
2004,8.66,43,9.5,12.6,-4.1,-30.1,11,3.25,0.9,-0.52,0.46,29.6,8.17,-4.77,4.18,4.9,3.16,0.55,+0.18,11.46
2003,7.51,40,13.6,12.6,-2.3,-14.5,10.5,2.63,0.44,-0.11,0.28,24.9,4.17,-1.07,2.67,3.08,2.03,0.37,-1.1,12.11
2002,7.07,51,15.9,19.2,+0.4,+2.6,8.6,2.23,0.31,0.78,1.04,25.9,3.64,9.04,12,11.9,8.01,1.47,+0.65,12.96
2001,6.5,47,-,-,-,-,6.9,2.11,0.49,0.09,0.53,30.5,7.15,1.36,7.68,6.66,4.31,0.82,-0.76,12.8
2000,5.85,53,-,-,-,-,6.98,2.29,0.81,0.23,0.93,32.8,11.6,3.35,13.3,12.2,7.68,1.58,-,12.99
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
