2017,6.54,38,20.05,23.6,-8.45,-29.6,28,3.58,2.47,-1.34,0.76,12.8,8.84,-4.79,2.73,6.92,2.41,1.17,-1.78,16.86
2016,6.54,49,28.5,29.7,-1,-3.4,29.7,4.36,3.18,-0.54,1.93,14.7,10.7,-1.8,6.5,18.4,6.32,2.95,-0.47,16.9
2015,6.54,47,29.5,30.2,+11.55,+64.3,27.6,3.96,2.48,0.32,2.23,14.4,8.98,1.17,8.1,24.6,9.11,3.42,+1.41,15.15
2014,6.54,43,17.95,20.2,-2.35,-11.6,25,2.6,1.31,0.39,1.31,10.4,5.23,1.54,5.25,17.2,7.2,2.01,+0.63,12.64
2013,6.54,45,20.3,12.3,+14,+222,19.5,2.02,0.86,0.25,0.9,10.3,4.42,1.28,4.63,13.8,5.35,1.38,+1.63,10.66
2012,6.54,23,6.3,5.93,+0.46,+7.9,14.8,1.22,0.09,-0.21,-0.16,8.25,0.58,-1.4,-1.09,-2.59,-1.02,-0.25,+0.23,9.41
2011,6.54,26,5.84,7.42,-2.78,-32.3,12.4,0.72,-0.47,0.21,-0.31,5.78,-3.81,1.73,-2.51,-4.79,-2.06,-0.48,+0.38,9.69
2010,6.54,28,8.62,9.19,+0.22,+2.6,12.8,1.15,0.02,-0.57,-0.56,8.99,0.15,-4.47,-4.42,-8.08,-3.76,-0.86,+0.1,10.24
2009,6.54,26,8.4,5.85,+3.78,+81.8,9.78,0.56,-0.54,-0.1,-0.63,5.77,-5.47,-1.04,-6.45,-8.29,-4.02,-0.96,-0.4,11.15
2008,6.54,23,4.62,7.61,-7.33,-61.3,16.2,1.63,0.09,-0.39,-0.37,10,0.55,-2.42,-2.27,-4.61,-2.02,-0.56,-1.77,12.13
2007,6.44,34,11.95,13.2,+1.95,+19.5,24.2,2.97,1.24,-0.2,0.78,12.3,5.15,-0.82,3.22,10.2,4.1,1.21,+1.04,12.49
2006,6.48,30,10,6.76,+3.49,+53.6,19.2,1.76,0.2,-0.01,0.11,9.16,1.05,-0.05,0.57,1.53,0.64,0.17,+3.08,11.22
2005,6.48,15,6.51,7.25,-2.59,-28.5,15.9,0.88,-0.68,-1.34,-1.87,5.58,-4.31,-8.43,-11.8,-23.2,-10.6,-2.91,-3.29,10.97
2004,6.48,34,9.1,13.6,-7.4,-44.8,19.1,2,0.4,-0.15,0.14,10.5,2.1,-0.8,0.71,1.48,0.68,0.38,-0.4,14.06
2003,6.48,40,16.5,16,-3.5,-17.5,15.7,2.39,0.52,-0.01,0.36,15.2,3.31,-0.08,2.31,3.89,1.76,0.78,-0.04,14.41
2002,6.48,-,20,19.1,+1.8,+9.9,-,-,-,-,0.53,-,-,-,-,-,-,0.82,-0.81,14.53
2001,6,-,-,-,-,-,-,-,-,-,0.98,-,-,-,-,-,-,1.63,-0.97,15.57
2000,5.23,-,-,-,-,-,-,-,-,-,1.36,-,-,-,-,-,-,2.6,-0.85,16.14
1999,4.55,-,-,-,-,-,-,-,-,-,1.57,-,-,-,-,-,-,3.45,-,16.63
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
