2017,1023,38,50.7,48.6,-0.3,-0.6,4061,-,-,-,541,-,-,-,13.3,11.8,0.81,5.19,+0.46,45.08
2016,1023,34,51,41.9,+6,+13.3,4389,-,-,-,484,-,-,-,11.1,12.1,0.79,4.73,-1.48,39.4
2015,1023,41,45,55.7,-5.7,-11.2,4302,-,-,-,636,-,-,-,14.8,16.1,1.12,6.21,+0.32,35.92
2014,1023,38,50.7,45.4,+7.1,+16.3,3818,-,-,-,602,-,-,-,15.8,16.5,1.21,5.89,+2.58,39.87
2013,1023,38,43.6,40.7,+8.5,+24.2,3741,-,-,-,327,-,-,-,8.73,10.5,0.75,3.31,+0.26,30.92
2012,953,34,35.1,31.6,+3.05,+9.5,3671,-,-,-,290,-,-,-,7.89,10.8,0.75,3.05,-0.34,32.05
2011,901,38,32.05,38.5,-7.95,-19.9,2420,-,-,-,305,-,-,-,12.7,13.5,0.87,3.39,+1.06,25.93
2010,856,31,40,37.8,+0.7,+1.8,4971,-,-,-,199,-,-,-,4.17,9.52,0.64,2.33,-0.14,25.44
2009,813,41,39.3,30.3,+15.4,+64.4,3554,-,-,-,199,-,-,-,5.56,10.9,0.78,2.47,+1.06,25.68
2008,772,34,23.9,28.5,-4.9,-17,1956,-,-,-,109,-,-,-,5.63,6.91,0.58,1.41,-0.46,18.62
2007,772,38,28.8,29.5,-1.7,-5.6,1351,-,-,-,144,-,-,-,11.1,8.91,0.85,1.87,+0.78,21.47
2006,772,34,30.5,28,+2.3,+8.2,1217,-,-,-,84,-,-,-,7.25,5.38,0.52,1.09,-0.3,21.19
2005,772,33,28.2,30,-4.3,-13.2,2287,361,120,-,106,15.8,5.23,-,4.72,6.82,0.68,1.39,-0.63,20.16
2004,811,41,32.5,32,0,0,1725,409,174,22.7,150,23.7,10.1,1.32,8.7,9.9,1.08,2.02,+0.11,18.33
2003,825,52,32.5,29.2,+4.9,+17.8,1331,339,140,10.8,140,25.5,10.6,0.81,10.6,9.85,1.16,1.91,+0.66,17.74
2002,829,48,27.6,32,-2.8,-9.2,1375,362,154,-41.1,94.1,26.3,11.2,-2.99,6.85,7.84,1.16,1.25,+1.15,16.74
2001,546,41,30.4,28.5,+10.1,+49.8,1034,243,98.9,-78.3,5.36,23.5,9.57,-7.58,0.52,0.53,0.12,0.1,-,21.03
2000,-,-,20.3,25.7,-5.5,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,25.8,31.2,-8.99,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,34.79,52.4,-34.21,-49.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,69,73.5,-4,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,73,79.4,-7,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,80,96.2,-71,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,151,189,-92,-37.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,243,136,+147,+153,-,-,-,-,-,-,-,-,-,-,-,-,-,-
