2017,52.6,51,93,94.4,+20.2,+27.7,458,83.5,48,7.45,43.7,18.2,10.5,1.63,9.53,14.5,6.54,8.31,+1.51,58.4
2016,52.6,45,72.8,64.2,+16.8,+30,435,78.2,36.9,7.88,35.7,18,8.48,1.81,8.21,12,5.68,6.8,+1.41,56.25
2015,52.6,41,56,56.6,-6.1,-9.8,434,67.9,28.6,6.71,28.3,15.7,6.59,1.55,6.53,9.74,4.66,5.39,+0.37,56.64
2014,52.6,45,62.1,58.6,+8.7,+16.3,424,66.6,25.7,6.67,26.4,15.7,6.06,1.57,6.26,9.73,4.91,5.02,+0.5,54.02
2013,52.6,47,53.4,60.6,-8.9,-14.3,408,59,25.5,3.45,23.7,14.5,6.25,0.85,5.81,9.39,4.99,4.52,-1.06,49.33
2012,52.6,51,62.3,76.9,-10.7,-14.7,391,66.7,32.6,4.75,29.3,17,8.34,1.21,7.44,12.1,6.53,5.58,-2.42,45.58
2011,52.6,55,73,107,-46,-38.7,409,80.7,46.5,3.85,42.1,19.7,11.4,0.94,10.3,19.2,9.67,8,-2.73,44.84
2010,47.4,60,119,115,+11,+10.2,430,94.8,58.3,1.3,50.8,22,13.5,0.3,11.7,26.5,12.4,10.73,+3.97,41.88
2009,47.4,49,108,65.1,+75.85,+236,334,67.2,38.4,-1.31,31.8,20.1,11.5,-0.39,9.48,19,8.77,6.76,+0.68,37.41
2008,46.3,45,32.15,77.4,-84.85,-72.5,303,54.7,27.1,5.72,28.1,18,8.93,1.89,9.24,19.3,8.66,6.08,-3.23,33.78
2007,43,52,117,135,0,0,273,61.9,40.3,5.66,40,22.6,14.7,2.07,14.6,34.4,15.7,9.31,+0.97,31.14
2006,37.2,55,117,107,+22.5,+23.8,206,48.3,31.8,2.7,30.5,23.5,15.5,1.31,14.8,35.8,15.8,8.34,+1.47,26.44
2005,32.3,55,94.5,61.9,+48.8,+107,151,34.4,21.9,1.85,21.3,22.7,14.5,1.22,14,35.4,14.4,6.87,+2.38,22.11
2004,25.2,57,45.7,42.7,+9.1,+24.9,103,21.4,12.5,0.16,11.2,20.8,12.1,0.15,10.9,25.7,10.6,4.49,+1.27,19.14
2003,21.2,47,36.6,30.7,+13.4,+57.8,66,13,7.58,-0.28,6.18,19.7,11.5,-0.42,9.36,18.5,8.23,3.22,+0.72,18.51
2002,16.8,45,23.2,31.9,-14.5,-38.5,42.6,8.39,4.92,-0.2,4.2,19.7,11.5,-0.48,9.87,15.2,7,2.5,-0.43,16.4
2001,13.8,-,37.7,33.8,+21.3,+130,-,-,-,-,3.89,-,-,-,-,-,-,2.93,+0.01,17.32
2000,9.5,-,16.4,21.3,-9.5,-36.7,-,-,-,-,2.77,-,-,-,-,-,-,2.92,+1.86,16.02
1999,9,-,-,-,-,-,-,-,-,-,0.95,-,-,-,-,-,-,1.06,-,13.92
