2017,32.9,38,18.15,19.4,-1.15,-6,92.4,6.59,0.9,0.85,1.42,7.13,0.97,0.92,1.53,2.51,1.71,0.43,-0.59,16.91
2016,32.9,40,19.3,19.1,+3.1,+19.1,102,8.32,2.11,1.96,3.34,8.13,2.06,1.92,3.27,5.82,3.87,1.02,-0.39,17.41
2015,32.9,47,16.2,19.9,-10,-38.2,144,13.2,5.64,0.99,4.59,9.15,3.91,0.69,3.19,8.18,5.06,1.41,+0.36,17.47
2014,33,38,26.2,29.3,-6.85,-20.7,161,11.9,4.5,-0.07,3.41,7.42,2.8,-0.05,2.12,6.44,3.8,1.05,+0.56,16.62
2013,32.6,43,33.05,28.4,+8.1,+32.5,129,8.16,1.31,0.91,1.58,6.32,1.02,0.7,1.23,3.12,1.99,0.49,+0.28,15.76
2012,32.6,40,24.95,24.7,-1.55,-5.8,97.2,6.92,0.35,1.13,0.7,7.12,0.36,1.17,0.72,1.34,0.85,0.21,-1.8,15.38
2011,32.6,49,26.5,32.2,-14.65,-35.6,137,15.7,7.63,0.55,6.56,11.4,5.56,0.4,4.78,12.8,7.98,2.01,+0.88,16.53
2010,33.1,47,41.15,40.1,-8.55,-17.2,126,11.6,4.03,0.78,3.69,9.23,3.21,0.62,2.94,7.4,4.82,1.13,-0.92,15.08
2009,33.1,53,49.7,38.3,+27.25,+121,120,13.7,5.39,3,6.66,11.4,4.49,2.5,5.54,13.8,9.01,2.05,+0.91,15.59
2008,32.7,51,22.45,39.9,-41.95,-65.1,103,11.5,3.09,1.11,3.67,11.1,2.98,1.07,3.54,7.88,5.33,1.14,-1.18,14.31
2007,31.1,55,64.4,82.8,-6.9,-9.7,115,14.5,7.21,1.37,7.16,12.6,6.28,1.19,6.23,16,11.2,2.32,+1.01,15.17
2006,29.5,49,71.3,45.1,+34.45,+93.5,112,15.7,6.92,-2.28,3.79,14,6.15,-2.02,3.37,9.58,6.13,1.31,-0.3,14.38
2005,27,43,36.85,23,+15.65,+73.8,135,17.9,9.92,-4.41,4.15,13.2,7.34,-3.27,3.07,11.8,5.16,1.61,+0.3,14.22
2004,25.1,38,21.2,33.5,-27.4,-56.4,124,16,9.8,-5.8,3.23,12.9,7.87,-4.66,2.59,9.59,3.33,1.31,-3.13,14.11
2003,20.4,-,48.6,46.8,-9.9,-16.9,-,-,-,-,9.04,-,-,-,-,-,-,4.44,+0.06,18.87
2002,14.6,49,-,-,-,-,80.1,12.6,8.79,-1.74,5.53,15.8,11,-2.17,6.9,18.2,10.7,4.38,-6.5,20.75
2001,6.93,-,-,-,-,-,-,-,-,-,7.54,-,-,-,-,-,-,10.88,-,29.73
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
