2017,102,38,10.2,8.96,+1.91,+23,314,23.7,6.33,0.11,3.37,7.53,2.01,0.03,1.31,2.76,1.46,0.34,-0.08,11.16
2016,98.7,40,8.29,7.41,+0.97,+13.3,306,29.3,9.69,4.12,4.03,9.56,3.16,1.35,3.14,6.37,3.16,0.42,+0.05,11.42
2015,95.9,30,7.32,8.28,-3.73,-33.8,389,20.8,-0.55,0.93,3.52,5.35,-0.14,0.24,-0.24,-0.62,-0.24,0.37,+0.79,11.94
2014,95.9,34,11.05,12.5,-3.35,-23.3,567,23.1,1.75,-11.9,-3.95,4.08,0.31,-2.1,-2.05,-7.34,-2.62,-0.42,-0.95,11.72
2013,91.3,38,14.4,13.8,+0.6,+4.3,546,26.7,8.2,-2.22,4.77,4.89,1.5,-0.41,0.63,2.16,0.88,0.53,-0.19,12.46
2012,86.9,38,13.8,16.4,-1.1,-7.4,460,30.2,14.6,-1.58,6.2,6.57,3.17,-0.34,1.84,5.69,2.55,0.72,-0.81,12.33
2011,77.6,45,14.9,17.7,-1.9,-11.3,475,35.6,21.9,0.6,11.7,7.5,4.62,0.13,3.54,12.8,5.95,1.53,-0.21,13.31
2010,71.2,47,16.8,16.5,-1.5,-8.2,430,29.2,18.5,0.73,11.9,6.8,4.3,0.17,3.71,14.5,6.5,1.74,-0.01,12.46
2009,63.8,45,18.3,11.7,+10.5,+135,350,24.5,12.7,0.45,10.7,6.99,3.64,0.13,3.71,13.8,5.78,1.75,+0.82,12.83
2008,60.6,34,7.8,9.92,-1,-11.4,478,29.9,13.8,-5.08,5.47,6.25,2.88,-1.06,1.38,7.89,2.78,0.93,+0.85,11.44
2007,60.6,32,8.8,10.3,+0.67,+8.2,484,31.6,5.67,-1.86,0.48,6.52,1.17,-0.38,0.53,3.35,1.1,0.08,-0.26,10.28
2006,60.6,34,8.13,6.76,+0.39,+5,390,22.9,5.11,-0.86,1.7,5.87,1.31,-0.22,0.85,4.37,1.51,0.34,+1.81,10.26
2005,60.6,28,7.74,7.51,-2.21,-22.2,354,19.2,1.01,-9.49,-8.42,5.41,0.29,-2.68,-2.35,-9.97,-4.04,-1.47,-1.09,10.32
2004,61.8,28,9.95,12.1,-3.45,-25.7,267,14.9,2.63,-2.74,-2.34,5.57,0.98,-1.03,-0.88,-2.57,-1.24,-0.38,-1.78,10.86
2003,61.1,40,13.4,14.6,-1.7,-11.3,198,17.8,8.34,3.41,8.44,9.03,4.22,1.72,4.27,10.4,4.92,1.4,+0.13,12.28
2002,57.2,38,15.1,17.8,-3.8,-20.1,146,15.7,9.05,1.26,7.2,10.7,6.18,0.86,4.91,10.7,4.74,1.27,+0.13,12.26
2001,51.1,34,18.9,19.1,+5.8,+44.3,130,9.16,5.25,3.51,6.02,7.07,4.05,2.71,4.65,9.92,4.41,1.14,+0.22,12.68
2000,46.5,36,13.1,25.1,-12.4,-48.6,116,8.11,3.46,2.43,4.25,6.98,2.98,2.09,3.65,7.54,3.53,0.92,-0.95,12.61
1999,37.9,43,26.1,33.6,-10.9,-29.5,77.5,9.94,6.13,3.99,7,12.8,7.91,5.16,9.04,12.7,6.41,1.87,+0.24,14.93
1998,30,-,37,38.6,+4.21,+12.8,-,-,-,-,4.89,-,-,-,-,-,-,1.63,-0.11,16.52
1997,24,-,32.79,28.9,+5.09,+18.4,-,-,-,-,3.28,-,-,-,-,-,-,1.74,+0.87,18.66
1996,14.1,-,27.7,29.9,-4.4,-13.7,-,-,-,-,1.23,-,-,-,-,-,-,0.87,-0.44,15.66
1995,12.6,-,32.1,31.7,-9.9,-23.6,-,-,-,-,1.55,-,-,-,-,-,-,1.31,+0.31,16.58
1994,10.5,-,42,42.4,-8.5,-16.8,-,-,-,-,1.05,-,-,-,-,-,-,1,-0.11,16.13
1993,6.27,-,50.5,46.3,+20.1,+66.1,-,-,-,-,0.69,-,-,-,-,-,-,1.11,+0.63,15.33
1992,6.27,-,30.4,55.5,-38.6,-55.9,-,-,-,-,0.3,-,-,-,-,-,-,0.48,-1.37,14.23
1991,4,-,69,65.5,+23,+50,-,-,-,-,0.74,-,-,-,-,-,-,1.85,+0.11,14.08
1990,4,-,-,-,-,-,-,-,-,-,0.7,-,-,-,-,-,-,1.74,-1.87,12.33
1989,1.91,-,-,-,-,-,-,-,-,-,0.69,-,-,-,-,-,-,3.61,-,17.43
