2017,33.8,36,11.5,9.73,+2.81,+32.3,57.3,5.46,2.16,0.44,1.71,9.52,3.77,0.77,3,3.47,1.82,0.51,+0.38,14.64
2016,33.8,40,8.69,8.61,-0.21,-2.4,51.7,4.24,0.35,0.34,0.42,8.2,0.68,0.65,0.81,0.8,0.45,0.13,+0.64,15
2015,33.9,32,8.9,10.5,-2.6,-22.6,50.2,2.18,-1.55,-0.58,-1.74,4.35,-3.08,-1.15,-3.47,-3.01,-1.73,-0.51,-1.04,16.06
2014,36,43,11.5,12.9,-2.4,-17.3,70,7.8,3.25,0.24,1.89,11.1,4.64,0.34,2.76,3.12,1.82,0.53,-2.5,17.42
2013,36,51,13.9,14.3,-0.2,-1.4,64.7,4.74,0.2,12.9,10.8,7.34,0.31,19.9,16.7,19,10.3,3.03,+1.39,17.34
2012,36,45,14.1,14.1,+0.95,+7.2,83.2,1.88,-3.5,13.2,5.82,2.26,-4.21,15.9,7.07,11.5,5.13,1.64,+0.37,14.59
2011,36,40,13.15,15.6,-3.55,-21.3,94.7,13.8,7.03,0.69,4.57,14.6,7.42,0.73,4.89,9.6,4.15,1.27,-0.43,14.1
2010,33.5,43,16.7,17.3,-2.2,-11.6,95.9,13,6.98,0.82,5.67,13.6,7.28,0.86,5.99,12.8,5.64,1.7,-0.32,13.66
2009,29.3,47,18.9,18.5,+3.8,+25.2,89,11.7,5.55,1.01,5.13,13.2,6.24,1.14,5.85,12.7,5.16,2.02,+0.18,14.77
2008,20.4,47,15.1,19.8,-5,-24.9,94.4,11.8,5.94,0.48,3.74,12.5,6.3,0.51,4.54,11.7,5.23,1.84,-0.24,15.05
2007,17.3,47,20.1,25.7,+3.45,+20.7,61.8,9.47,5.68,0.15,3.6,15.3,9.19,0.24,7.09,13.8,7.14,2.08,+0.11,16.2
2006,15,49,16.65,14,+3.65,+28.1,53.3,7.19,3.27,0.67,2.97,13.5,6.13,1.26,5.45,10.7,5.44,1.97,+0.15,15.01
2005,13.6,49,13,12.8,-5.1,-28.2,48.5,7.34,3.4,0.04,2.47,15.1,7.02,0.08,5.26,10.6,5.15,1.82,+0.08,14.52
2004,12.9,47,18.1,18.5,-3.1,-14.6,45.8,7.22,3.38,0.32,2.24,15.8,7.38,0.69,4.89,11.9,5.93,1.74,-0.13,13.13
2003,11.2,49,21.2,21.9,-6.1,-22.3,23.8,3.33,1.5,1.05,1.79,14,6.29,4.43,7.52,14.1,6.53,1.87,-0.08,13.66
2002,7.67,43,27.3,17.4,+15.55,+132,17.4,3.32,1.97,-0.03,1.47,19,11.3,-0.2,8.44,15.8,5.78,1.95,+0.5,13.23
2001,6.84,38,11.75,6.2,+3.9,+49.7,20.9,2.62,1.11,-0.18,0.99,12.5,5.3,-0.88,4.75,12.4,4.26,1.45,+0.85,12.57
2000,6.84,34,7.85,12.4,-6.55,-45.5,16.9,1.75,0.22,0.15,0.41,10.3,1.32,0.89,2.44,5.39,2.06,0.6,-0.81,11.07
1999,6,34,14.4,14.9,-6.1,-29.8,21,3.32,1.62,-0.46,0.84,15.8,7.72,-2.2,4.01,11.3,4.81,1.41,+0.3,13.07
1998,5.4,30,-,-,-,-,17.8,2.94,1.33,-0.33,0.6,16.5,7.44,-1.87,3.35,8.38,3.32,1.11,-0.03,13.2
1997,4.8,-,-,-,-,-,-,-,-,-,0.55,-,-,-,-,-,-,1.14,-,13.8
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
