2017,568,60,66,59.8,+12.6,+23.6,3999,1327,224,541,398,33.2,5.59,13.5,15,34.9,15.1,7.01,+4.45,21.13
2016,568,51,53.4,58.8,-1.5,-2.7,4134,1377,211,94.1,145,33.3,5.1,2.28,5.73,15.4,6.09,2.56,+0.08,16.61
2015,568,51,54.9,53.9,+4.7,+9.4,4162,1379,216,56.1,141,33.1,5.2,1.35,5.19,14.1,5.41,2.48,+0.44,16.95
2014,546,49,50.2,51.8,-3.5,-6.5,4252,1320,178,44.9,111,31,4.18,1.06,4.17,12.3,4.6,2.04,-0.44,16.84
2013,515,51,53.7,56.4,+0.4,+0.8,4231,1309,181,71.9,128,30.9,4.28,1.7,4.9,15.4,5.85,2.48,-0.07,16.73
2012,486,47,53.3,47.7,+9.05,+20.5,4275,1275,192,31.3,124,29.8,4.48,0.73,4.32,14.8,5.6,2.55,+0.47,16.99
2011,454,45,44.25,41.2,+1,+2.3,3880,1103,151,30.6,94.5,28.4,3.89,0.79,3.8,12.7,4.87,2.08,-0.47,16.14
2010,429,47,43.25,37.6,+3.8,+9.6,3434,1012,173,33.1,109,29.5,5.03,0.96,4.93,15.6,6.07,2.55,+0.53,16.32
2009,390,47,39.45,33.7,+10.55,+36.5,2902,897,156,-5.88,78.6,30.9,5.38,-0.2,4.19,12.3,4.5,2.02,+1.06,16.53
2008,373,43,28.9,37.5,-15,-34.2,2997,835,141,-58.6,36,27.9,4.71,-1.96,1.92,5.98,2.16,0.96,-2.14,15.27
2007,356,49,43.9,36.1,+11.4,+35.1,2886,787,109,65.7,110,27.3,3.78,2.28,5.21,17.4,5.97,3.1,+2.02,17.78
2006,335,43,32.5,25,+16.9,+108,2577,687,75.7,7.89,36.1,26.7,2.94,0.31,2.42,8.65,2.71,1.08,+0.46,13.9
2005,335,40,15.6,14.4,-1,-6,2424,643,79.9,-24.7,20.8,26.5,3.29,-1.02,1.59,6.93,2.23,0.62,-0.15,13
2004,338,38,16.6,16.1,+2.65,+19,683,163,3.17,24.4,26.1,23.9,0.46,3.57,3.83,6.26,2.14,0.77,-0.09,12.24
2003,340,38,13.95,11.9,+3.15,+29.2,620,162,2.49,23.1,29.4,26.2,0.4,3.73,4.74,7.05,2.62,0.86,+0.41,12.39
2002,344,38,10.8,12.1,-1.95,-15.3,609,156,7.92,6.06,15.1,25.5,1.3,0.99,2.48,3.65,1.43,0.45,-0.45,11.97
2001,335,38,12.75,14.9,-9.25,-42,574,140,2.78,25.9,30.1,24.4,0.49,4.52,5.25,7.46,2.9,0.9,-0.17,12.63
2000,316,38,22,23.8,-2.8,-11.3,638,149,11.8,19.6,33.9,23.3,1.85,3.07,5.3,8.7,3.78,1.07,-0.14,12.99
1999,292,40,24.8,24.4,-3.8,-13.3,808,245,13.7,36.2,35.3,30.3,1.7,4.49,4.37,9.07,4.82,1.21,-0.42,13.66
1998,266,47,28.6,31.2,-10.3,-26.5,702,215,7.28,44.5,43.2,30.6,1.04,6.34,6.16,11.4,6.36,1.63,-1.95,14.81
1997,222,51,38.9,46.3,-3.9,-9.1,748,232,16.4,73.4,79.3,31.1,2.19,9.82,10.6,24,12.8,3.58,+1.82,16.58
1996,185,49,42.8,39.4,+9.9,+30.1,682,205,20.6,17.4,32.4,30.1,3.02,2.55,4.75,11.6,5.96,1.76,-0.01,15.97
1995,154,49,32.9,40.6,-25.1,-43.3,620,195,25.9,6.95,27.3,31.4,4.18,1.12,4.41,10.3,5.21,1.77,-4.1,17.19
1994,118,-,58,46.1,+6.5,+12.6,-,-,-,-,69.4,-,-,-,-,-,-,5.87,+3.11,19.31
1993,98.6,-,51.5,40.2,+9.5,+22.6,-,-,-,-,27.1,-,-,-,-,-,-,2.75,+0.19,16.32
1992,82.2,-,42,48.3,-3.8,-8.3,-,-,-,-,21.1,-,-,-,-,-,-,2.56,-0.29,16.16
1991,64.3,-,45.8,42.4,+10.3,+29,-,-,-,-,18.3,-,-,-,-,-,-,2.85,+0.88,14.3
1990,55,-,-,-,-,-,-,-,-,-,10.8,-,-,-,-,-,-,1.96,-,13.47
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
