2017,146,30,10.55,11.1,-1.35,-11.3,1192,74.4,12.3,-3.08,3.83,6.24,1.03,-0.26,0.58,2.51,0.79,0.28,-0.59,12.2
2016,146,34,11.9,11.3,+2.29,+23.8,1230,76.6,11.4,12.2,11.8,6.23,0.92,0.99,1.4,7.78,2.75,0.87,-0.15,11.93
2015,146,34,9.61,11.8,-5.09,-34.6,411,29.2,5.93,11.9,14.1,7.1,1.44,2.89,3.29,7.85,2.85,1.02,-0.7,12.23
2014,146,32,14.7,13.1,+3.75,+34.2,556,33,12.1,12.2,23.6,5.93,2.17,2.19,4.12,14.5,4.73,1.72,+4.89,12.08
2013,146,26,10.95,9.08,+4.47,+69,427,27.7,11,-51.3,-41.9,6.49,2.57,-12,-9.79,-26.4,-10.1,-3.17,-3.26,10.15
2012,146,30,6.48,6.76,+0.18,+2.9,389,25.1,10.6,-8.39,1.18,6.46,2.73,-2.16,0.32,0.67,0.31,0.09,+0.07,12.99
2011,146,34,6.3,8.56,-4.45,-41.4,399,19.2,3.32,-0.88,0.31,4.81,0.83,-0.22,0.11,0.22,0.11,0.02,-0.49,14.78
2010,146,34,10.75,9.76,+1.25,+13.2,372,17.9,3.06,8.08,7.12,4.81,0.82,2.18,2.07,3.49,1.96,0.51,+1.4,15.5
2009,146,28,9.5,7.97,+3.45,+57,258,18.1,3.88,-17.2,-12.3,7.03,1.51,-6.69,-4.68,-5.8,-3.37,-0.89,-0.96,15.89
2008,146,34,6.05,8.8,-4.9,-44.7,326,19.2,3.1,-2.38,1.06,5.88,0.95,-0.73,0.22,0.34,0.2,0.07,-0.74,13.5
2007,143,38,10.95,12.5,-2,-15.4,273,25.8,7.38,4.59,11.1,9.46,2.71,1.68,3.98,4.9,3.43,0.81,+0.19,16.41
2006,140,36,12.95,12.3,-1,-7.2,455,40,16,-5.42,8.41,8.8,3.52,-1.19,2.33,4.98,2.98,0.62,-0.16,15.74
2005,137,32,13.95,13.7,+0.1,+0.7,646,56,23.9,-12.2,10.3,8.67,3.7,-1.89,1.98,6.76,3.08,0.78,-0.64,12.87
2004,129,32,13.85,16.3,-5.55,-28.6,589,52.2,26.5,-0.82,17.8,8.86,4.5,-0.14,3.03,10.8,4.92,1.42,-0.7,13.32
2003,119,40,19.4,18.5,+1.5,+8.4,345,39.6,16.3,9.5,24.4,11.5,4.72,2.75,7.08,16,8.41,2.12,+0.75,13.64
2002,108,40,17.9,22.9,-6.4,-26.3,344,39.4,18,0.27,14,11.5,5.24,0.08,4.07,10.2,5.46,1.37,-0.21,13.34
2001,94.7,45,24.3,19.6,+8.7,+55.8,308,36.2,17.2,3.72,14.8,11.8,5.58,1.21,4.8,11.6,5.9,1.58,+0.37,13.84
2000,81.9,36,15.6,44.1,-56.9,-78.5,295,29.7,14.3,0.99,9.9,10.1,4.86,0.34,3.36,8.17,4.49,1.21,-4.38,15.12
1999,64.1,62,72.5,45.2,+27.4,+60.8,218,22.3,8.61,27.6,35.7,10.2,3.94,12.6,16.3,35.1,21.5,5.59,+3.17,18.49
1998,50.8,47,45.1,63.9,+9.6,+27,181,24.2,12,3.59,12.2,13.4,6.63,1.99,6.78,16.3,9.45,2.42,+0.76,16.66
1997,40.3,47,35.5,46.8,+3.7,+11.6,123,18.9,7.47,0.77,6.09,15.4,6.08,0.62,4.96,11.1,5.39,1.66,+0.14,17.15
1996,27.7,38,31.8,29.4,+1.1,+3.6,157,14.4,4.64,-0.68,4.21,9.17,2.95,-0.43,2.68,9.83,4.11,1.52,+0.03,15.96
1995,24,32,30.7,37,-32.8,-51.7,152,12.2,3.14,-0.86,3.53,7.99,2.07,-0.57,2.32,8.52,3.7,1.49,-2.76,17.21
1994,17.7,-,63.5,68.2,-11,-14.8,-,-,-,-,7.51,-,-,-,-,-,-,4.25,+2.2,17.94
1993,14.7,-,74.5,37.1,+46.8,+169,-,-,-,-,3.03,-,-,-,-,-,-,2.06,+1.67,16.64
1992,12.7,-,27.7,37.4,-15.9,-36.5,-,-,-,-,0.48,-,-,-,-,-,-,0.38,-0.72,12.86
1991,12,-,43.6,49.8,+4,+10.1,-,-,-,-,1.33,-,-,-,-,-,-,1.1,-0.19,13.91
1990,10.7,-,-,-,-,-,-,-,-,-,1.39,-,-,-,-,-,-,1.3,-,14.44
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
