2017,8,51,21.6,21.5,-0.65,-2.9,10.4,1.96,0.07,-0.17,-0.22,18.9,0.65,-1.62,-1.53,-0.61,-0.57,-0.25,-0.56,30.05
2016,10,57,22.25,23.8,-3.05,-12.1,14.6,2.57,0.32,0.18,0.31,17.6,2.19,1.24,2.68,1.42,1.3,0.31,-1.07,26.72
2015,10,60,25.3,34.2,-25,-49.7,16.1,3.5,0.81,0.88,1.38,21.7,5.02,5.45,9.09,5.27,4.68,1.38,-1.47,27.34
2014,10,62,50.3,72.8,-33.9,-40.3,19.2,5.7,2.45,1.19,2.85,29.7,12.8,6.23,15.2,8.02,7.1,2.85,-2.27,27.37
2013,10,72,84.2,89.7,-4.3,-4.9,26.4,9.93,6.68,-0.19,5.12,37.7,25.3,-0.71,19.6,11.3,10.1,5.12,-2.23,44.53
2012,10,75,88.5,92.6,-1.5,-1.7,32.8,12.4,9.23,-0.19,7.35,37.7,28.2,-0.59,22.5,16,14.1,7.35,-1.53,46.29
2011,10,81,90,92.1,+2.1,+2.4,38.5,13.4,9.91,0.7,8.88,34.7,25.7,1.83,23.1,19.8,17.3,8.88,+1.55,45.95
2010,10,74,87.9,98.1,-19.6,-18.2,39.3,12.7,9.22,-0.16,7.33,32.3,23.5,-0.42,18.7,16.9,14.7,7.33,+0.37,44.06
2009,10,77,107.5,94.6,+26,+31.9,36.8,12.8,9.44,0.18,6.96,34.6,25.6,0.49,18.9,16.5,14.6,6.96,-3.35,42.74
2008,10,85,81.5,134,-125,-60.5,43.6,17.3,14.1,1.03,10.3,39.8,32.3,2.36,23.7,24.7,22.3,10.31,-3.36,41.78
2007,9.01,-,206.5,205,+54.5,+35.9,-,-,-,-,12.3,-,-,-,-,-,-,13.67,+1.47,41.55
2006,8.28,-,152,160,+4,+2.7,-,-,-,-,10.1,-,-,-,-,-,-,12.2,-1.66,39.97
2005,7.09,-,148,124,+48,+48,-,-,-,-,9.77,-,-,-,-,-,-,13.86,+1.95,38.58
2004,6.08,-,100,133,-44.5,-30.8,-,-,-,-,7.2,-,-,-,-,-,-,11.91,-1.39,33.5
2003,4.53,-,144.5,146,+4.5,+3.2,-,-,-,-,6.02,-,-,-,-,-,-,13.3,+2.52,35.17
2002,3.18,-,-,-,-,-,-,-,-,-,3.43,-,-,-,-,-,-,10.78,-2.54,32.51
2001,2.5,-,-,-,-,-,-,-,-,-,2.79,-,-,-,-,-,-,13.32,-,29.61
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
