2017,9.92,43,62,62.5,-2.2,-3.4,164,32.1,5.25,0.21,4.53,19.6,3.2,0.13,2.77,19.1,9.15,4.57,-0.41,24.03
2016,9.92,49,64.2,59,+6.3,+10.9,168,34.2,5.76,0.2,4.94,20.4,3.43,0.12,2.94,21.3,9.38,4.98,+0.61,23.91
2015,9.92,49,57.9,59.4,-4.6,-7.4,165,33.4,4.9,0.33,4.34,20.2,2.97,0.2,2.63,19.3,8.12,4.37,+0.07,22.83
2014,9.92,45,62.5,62.1,-0.3,-0.5,159,33,4.77,0.35,4.27,20.7,2.99,0.22,2.68,19.4,8.33,4.3,+0.11,22.57
2013,9.92,47,62.8,68.6,-4.4,-6.5,147,31.1,4.67,0.32,4.16,21.1,3.17,0.22,2.82,19.3,8.3,4.19,-1.23,21.73
2012,9.92,-,67.2,63.6,+13.3,+24.7,-,-,-,-,5.38,-,-,-,-,-,-,5.42,+0.8,23.13
2011,9.92,-,53.9,50.8,+6.65,+14.1,-,-,-,-,4.58,-,-,-,-,-,-,4.62,+0.27,22.3
2010,9.92,-,47.25,48.1,+4.05,+9.4,-,-,-,-,4.32,-,-,-,-,-,-,4.35,+1.38,21.66
2009,9.92,-,43.2,35.8,+17.05,+65.2,-,-,-,-,3.92,-,-,-,-,-,-,2.97,-0.59,21.08
2008,13.2,-,26.15,44.2,-28.25,-51.9,-,-,-,-,4.7,-,-,-,-,-,-,3.56,-0.85,18.74
2007,13,-,54.4,59.6,+13.05,+31.6,-,-,-,-,5.75,-,-,-,-,-,-,4.41,+0.28,19.24
2006,12.8,-,41.35,37.9,+2.45,+6.3,-,-,-,-,5.26,-,-,-,-,-,-,4.13,-0.57,18.64
2005,12.4,-,38.9,41.1,-6.15,-13.7,-,-,-,-,4.9,-,-,-,-,-,-,4.7,+1.43,18.18
2004,9.8,-,-,-,-,-,-,-,-,-,3.16,-,-,-,-,-,-,3.27,+0.66,14.17
2003,9.66,-,-,-,-,-,-,-,-,-,2.52,-,-,-,-,-,-,2.61,+1.55,13.24
2002,9.66,-,-,-,-,-,-,-,-,-,1.02,-,-,-,-,-,-,1.06,-,10.63
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
