2017,1360,50,24.05,24.2,+1.05,+4.6,597,-,-,-,257,-,-,-,43.1,8.72,0.75,1.89,+0.24,21.92
2016,1360,50,23,22.8,+1.75,+8.2,551,-,-,-,225,-,-,-,40.8,7.67,0.67,1.65,-0.7,21.47
2015,1360,53,21.25,24.8,-3.2,-13.1,602,-,-,-,294,-,-,-,48.6,10.6,0.88,2.35,-0.08,21.57
2014,1245,56,24.45,24.6,-0.65,-2.6,605,-,-,-,303,-,-,-,50,12,0.95,2.43,+0.47,20.97
2013,1245,56,25.1,24,+2.5,+11.1,550,-,-,-,225,-,-,-,40.9,9.87,0.77,1.96,+0.08,19.39
2012,1145,53,22.6,21.9,+2.4,+11.9,513,-,-,-,215,-,-,-,42,10.3,0.81,1.88,+0.31,18.67
2011,1128,53,20.2,23.1,-2.25,-10,458,-,-,-,177,-,-,-,38.7,8.75,0.69,1.57,+0.2,17.98
2010,1106,50,22.45,19.2,+3.95,+21.4,420,-,-,-,151,-,-,-,36.1,7.62,0.61,1.37,+0.07,18.16
2009,1106,53,18.5,15.6,+7.05,+61.6,464,-,-,-,143,-,-,-,30.9,7.66,0.58,1.3,+1.28,17.69
2008,1106,41,11.45,19,-8.5,-42.6,313,-,-,-,2.95,-,-,-,0.84,0.14,0.01,0.02,-1.53,16.05
2007,1106,47,19.95,21.2,-4,-16.7,469,-,-,-,171,-,-,-,36.5,8.66,0.75,1.55,+0.1,17.54
2006,1117,47,23.95,23.1,+2.6,+12.2,441,-,-,-,165,-,-,-,36.5,8.2,0.72,1.45,-0.64,18.06
2005,1137,55,21.35,21.2,-0.55,-2.5,968,446,247,5.66,225,46,25.5,0.59,23.2,12.5,1.03,2.09,-0.13,17.28
2004,1137,57,21.9,21.9,+1.5,+7.4,889,417,228,8.8,219,46.9,25.7,0.99,24.6,13.6,1.13,2.22,+0.38,16.59
2003,1140,55,20.4,17.7,+3.6,+21.4,826,372,199,6.77,181,45.1,24.1,0.82,21.9,12.1,1.06,1.84,+0.78,13.73
2002,1105,41,16.8,18.7,-4.5,-21.1,858,306,146,-26.2,63,35.6,17,-3.05,7.34,4.42,0.38,1.06,-,12.9
2001,-,-,21.3,23,-4.7,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,26,36.7,-17.5,-40.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,43.5,42.7,+6.9,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,36.6,52.4,-31.9,-46.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,68.5,76.4,-12.5,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,81,76.7,+22.5,+38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
