2017,11.9,36,30,31.2,-1.95,-6.1,24,4.23,-1.02,0.02,-0.91,17.6,-4.26,0.08,-3.8,-5.22,-2.98,-0.77,-0.87,14.11
2016,11.9,51,31.95,33,-4.15,-11.5,27.3,5.94,0.28,0.1,0.11,21.7,1.02,0.37,0.42,0.59,0.36,0.1,-1.68,15.4
2015,11.9,47,36.1,54.9,-26.9,-42.7,33.3,8.48,1.97,0.65,2.11,25.5,5.92,1.94,6.34,10,6.4,1.78,-2.73,17.07
2014,11.9,62,63,67.8,+0.4,+0.6,35.9,11.3,5.55,0.98,5.36,31.5,15.5,2.73,14.9,26.4,17.5,4.51,+1.5,18.43
2013,11.9,60,62.6,38.2,+34.95,+126,32.9,9.6,4.08,0.52,3.57,29.2,12.4,1.57,10.9,20.6,13.9,3.01,+1.35,15.75
2012,11.9,53,27.65,32.1,+6.6,+31.4,28.8,8.1,2.34,0.14,1.91,28.1,8.12,0.47,6.64,14,8.64,1.66,+0.07,13.37
2011,10.7,43,21.05,25.6,-0.65,-3,20.1,6.33,1.9,0.49,1.69,31.5,9.47,2.43,8.36,16.5,9.11,1.59,+0.8,10.68
2010,10.4,43,21.7,21.8,-3.3,-13.2,13.4,4.09,1.05,-0.12,0.82,30.5,7.86,-0.91,5.97,9.43,5.53,0.79,+2.26,8.54
2009,10.4,28,25,17.7,+13.05,+109,5.96,0.35,-1.89,0.04,-1.51,5.85,-31.6,0.62,-25.7,-17.3,-11.1,-1.47,+0.56,7.83
2008,10.3,34,11.95,26.4,-36.2,-75.2,6.63,1.72,-1.36,-1.14,-2.09,25.9,-20.5,-17.2,-34.8,-21.2,-14.2,-2.03,-3.01,9.3
2007,9.73,45,48.15,46.7,+24.15,+101,11.4,4.29,1.44,-0.24,0.94,37.7,12.7,-2.15,7.8,7.77,5.21,0.98,+0.91,11.89
2006,9.58,43,24,19,+6.1,+34.1,8.62,2.83,0.27,-0.56,0.07,32.9,3.15,-6.54,0.46,0.37,0.25,0.07,+0.3,10.73
2005,9.58,34,17.9,14.3,+2.6,+17,8.86,2.51,-0.04,-0.44,-0.22,28.3,-0.44,-4.94,-3.1,-2.65,-1.69,-0.23,-0.27,10.57
2004,9.61,36,15.3,18.5,-6.9,-31.1,11.7,2.89,0.52,-0.48,0.03,24.7,4.42,-4.11,0.29,0.33,0.23,0.04,-0.36,10.7
2003,9.23,49,22.2,25.9,-8,-26.5,8.7,3.57,0.65,-0.27,0.37,41,7.52,-3.11,4.25,3.59,2.69,0.4,-1.17,11.21
2002,8.34,60,30.2,37.3,-17.9,-37.2,9.77,3.98,1.62,-0.01,1.3,40.7,16.6,-0.06,13.3,13.4,10.3,1.57,-0.82,12.25
2001,7.01,60,-,-,-,-,10.4,4.03,1.85,0.18,1.67,38.6,17.8,1.74,16,18.2,14.9,2.39,-0.94,13.12
2000,5.52,-,-,-,-,-,-,-,-,-,1.84,-,-,-,-,-,-,3.33,-2.46,13.87
1999,4,-,-,-,-,-,-,-,-,-,1.75,-,-,-,-,-,-,5.79,+1.82,14.63
1998,1.98,-,-,-,-,-,-,-,-,-,0.73,-,-,-,-,-,-,3.97,-,13.89
