2017,6.07,53,37.45,31.4,+7.9,+26.7,0.77,0.05,-0.2,3.64,3.07,6.24,-26.5,473,399,8.86,6.15,5.23,+1.42,70.86
2016,6.07,60,29.55,24.7,+10.4,+54.3,1.18,0.43,-0.34,2.65,2.24,36.2,-29.2,225,190,10.7,6.41,3.81,+3.01,47.13
2015,6.07,49,19.15,20.7,-7.55,-28.3,1.06,0.11,-0.14,0.61,0.47,10.8,-12.8,57.6,44.3,3.48,1.81,0.8,-0.17,24.42
2014,5.62,43,26.7,32.9,+1.4,+5.5,1.72,0.1,-0.41,0.92,0.52,5.79,-24.1,53.4,29.9,4.82,2.49,0.97,+1.81,23.33
2013,5.62,26,25.3,25.2,+0.3,+1.2,2.49,0.18,-0.13,-0.31,-0.46,7.24,-5.06,-12.3,-18.5,-5.02,-2.65,-0.84,-1.11,16.01
2012,5.62,34,25,24.9,+2.25,+9.9,3.19,0.24,-0.1,0.24,0.14,7.39,-3.11,7.53,4.05,1.38,0.76,0.27,-0.08,17.88
2011,5.62,36,22.75,28.1,-14.5,-38.9,3.93,0.35,-0.12,0.26,0.19,9,-2.98,6.71,3.85,1.65,1.01,0.35,+0.06,16.78
2010,5.45,38,37.25,40,+3.95,+11.9,4.03,0.46,-0.16,0.33,0.15,11.3,-4,8.29,3.63,1.6,1.12,0.29,-0.04,17.42
2009,5.29,38,33.3,33.4,+2.2,+7.1,4.8,0.5,-0.06,0.24,0.17,10.3,-1.21,4.95,3.34,2.1,1.47,0.33,+0.05,17.54
2008,5.14,36,31.1,33.3,+8.9,+40.1,5.31,0.76,0.23,-0.07,0.14,14.4,4.41,-1.33,2.44,1.91,1.3,0.28,-1.47,12.5
2007,4.51,43,22.2,19.3,+6.2,+38.7,5.37,0.71,-0.16,0.99,0.76,13.3,-2.95,18.4,13.8,10.8,7.39,1.75,+1.39,16.66
2006,4.1,40,16,14.2,+2.5,+18.5,6.63,0.81,0.04,0.11,0.14,12.2,0.57,1.65,2.16,2.3,1.56,0.36,-0.29,16.26
2005,4.44,36,13.5,13.3,+0.45,+3.4,10.6,1.6,0.55,-0.2,0.25,15.1,5.22,-1.91,2.05,3.68,2.48,0.65,-0.93,14.71
2004,4.12,-,13.05,19.4,-9.95,-43.3,-,-,-,-,0.61,-,-,-,-,-,-,1.58,+0.07,15.4
2003,4.12,-,23,20.9,+5.4,+30.7,-,-,-,-,0.6,-,-,-,-,-,-,1.51,-0.53,14.84
2002,3.92,-,17.6,17.3,+2.5,+16.6,-,-,-,-,0.77,-,-,-,-,-,-,2.04,-0.04,15.12
2001,3.73,-,15.1,11.7,+7.4,+96.1,-,-,-,-,0.78,-,-,-,-,-,-,2.08,+0.89,15.25
2000,3.73,-,7.7,9.25,+0.05,+0.7,-,-,-,-,0.45,-,-,-,-,-,-,1.19,-0.04,14.21
1999,3.56,-,7.65,11.1,-7.25,-48.7,-,-,-,-,0.44,-,-,-,-,-,-,1.23,+0.28,14.26
1998,3.29,-,14.9,17.3,-2.99,-16.7,-,-,-,-,0.31,-,-,-,-,-,-,0.95,+0.42,14.19
1997,3.05,-,17.89,25.7,-4.21,-19,-,-,-,-,0.14,-,-,-,-,-,-,0.53,-0.23,14.33
1996,2.23,-,22.1,17.2,+6.1,+38.1,-,-,-,-,0.17,-,-,-,-,-,-,0.76,-0.44,13.56
1995,2.1,-,16,15.7,-1.5,-8.6,-,-,-,-,0.25,-,-,-,-,-,-,1.2,+0.75,13.63
1994,2100,-,-,-,-,-,-,-,-,-,93,-,-,-,-,-,-,0.44,+0.86,12.76
1993,2100,-,-,-,-,-,-,-,-,-,-86.7,-,-,-,-,-,-,-0.41,-,12.32
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
