2017,7.95,62,57.5,67.4,-18.9,-24.7,13,3.96,2.35,0,1.91,30.4,18,0.02,14.7,6.37,5.58,2.41,-2.93,36.86
2016,7.95,72,76.4,82.5,-16.6,-17.8,19,7.91,5.16,-0.11,4.17,41.5,27.1,-0.57,21.9,14.3,11.9,5.34,+0.17,38.64
2015,7.62,70,93,75.1,+30.9,+49.8,18.1,6.55,4.4,0.12,3.74,36.2,24.3,0.65,20.7,15,11.2,5.17,+1.34,36.24
2014,6.97,62,62.1,65.5,+1.3,+2.1,14.9,4.79,2.95,0.4,2.65,32.1,19.8,2.66,17.8,12.3,8.44,3.83,+1.05,31.96
2013,6.57,60,60.8,69.9,-11.2,-15.6,12.9,3.97,2.06,-0.12,1.6,30.7,15.9,-0.93,12.4,9.61,6.9,2.78,-1.17,31.47
2012,4.93,60,72,58.4,+22.1,+44.3,12.6,3.98,2.52,-0.14,1.94,31.5,19.9,-1.08,15.4,16.3,12.5,3.95,+2.11,25.59
2011,4.92,47,49.9,60.7,-15.8,-24,10.4,3.07,1.86,-0.8,0.9,29.6,17.9,-7.68,8.67,7.96,5.96,1.84,-1.98,23.01
2010,4.53,60,65.7,67.2,-7.7,-10.5,9.95,3.29,2.13,-0.11,1.71,33.1,21.4,-1.11,17.2,15.8,12.4,3.82,-0.34,24.99
2009,4.05,64,73.4,70.9,+13,+21.5,9.06,3.31,2.15,-0.01,1.66,36.6,23.7,-0.06,18.4,16.8,13.9,4.16,-0.17,25.65
2008,3.62,61,60.4,63.4,-1.6,-2.6,9.45,3.22,2.11,-0.18,1.57,34.1,22.3,-1.89,16.6,16.6,13.8,4.33,-0.3,26.06
2007,3.25,-,62,46.8,+42.5,+218,-,-,-,-,1.51,-,-,-,-,-,-,4.63,+3.22,27.26
2006,3.25,-,19.5,17.6,-0.2,-1,-,-,-,-,0.46,-,-,-,-,-,-,1.41,+0.19,23.9
2005,3.25,-,19.7,18.4,-2.3,-10.5,-,-,-,-,0.4,-,-,-,-,-,-,1.22,-0.07,23.59
2004,3.25,-,22,28.2,-19.7,-47.2,-,-,-,-,0.42,-,-,-,-,-,-,1.29,-1.7,23.6
2003,3.01,-,-,-,-,-,-,-,-,-,0.87,-,-,-,-,-,-,2.99,-0.7,24.91
2002,2.28,-,-,-,-,-,-,-,-,-,0.83,-,-,-,-,-,-,3.69,-,23.94
