2017,35.3,43,32.4,27.1,+7.3,+29.1,271,33.3,11.5,1.13,8.87,12.3,4.26,0.42,3.46,10.8,3.36,2.51,+0.08,24.32
2016,35.3,43,25.1,25.7,-3.65,-12.7,265,37,14.4,-1.55,8.6,13.9,5.42,-0.59,3.55,10.8,3.45,2.43,+0.33,23.77
2015,35.3,43,28.75,25.7,+4.2,+17.1,257,32.4,10.8,0.06,7.41,12.6,4.19,0.02,2.91,8.67,2.95,2.1,+0.04,24.34
2014,35.3,43,24.55,22.1,+4.25,+20.9,240,29.3,5.52,4.14,7.29,12.2,2.3,1.72,3.09,9.35,3.27,2.06,+1.36,23.45
2013,35.3,43,20.3,15.9,+4.8,+31,200,23.8,3.28,0.42,2.46,11.9,1.64,0.21,1.19,3.3,1.23,0.7,+0.6,20.73
2012,35.3,32,15.5,17.2,-4,-20.5,179,21.6,0.45,-0.23,0.34,12.1,0.25,-0.13,-0.31,-0.78,-0.34,0.1,-1.9,19.55
2011,33.5,40,19.5,27.3,-15,-43.5,192,25.8,7.04,0.86,6.66,13.4,3.66,0.45,3.23,9.59,4.03,2,-1.75,21.49
2010,27.3,43,34.5,36.4,-5.5,-13.8,203,32.4,14.4,-2.11,10.2,16,7.12,-1.04,5.03,18.2,7.48,3.75,+0.87,20.91
2009,27.2,43,40,25.5,+26.6,+198,151,26.2,9.46,0.29,7.82,17.3,6.26,0.19,5.18,15,6.45,2.88,+1.08,20.31
2008,26,38,13.4,18.9,-9.45,-41.4,155,23,6.01,-0.54,4.66,14.8,3.87,-0.35,2.95,9.53,3.78,1.8,-0.4,19.48
2007,25.2,36,22.85,28.9,+3,+15.1,194,29.2,9.97,-2.86,5.53,15,5.13,-1.47,3.26,13.9,4.86,2.2,+3.64,18.1
2006,25.1,23,19.85,16.6,+2.45,+14.1,146,18.4,-1.38,-1.53,-3.33,12.6,-0.95,-1.05,-1.85,-6.31,-2.18,-1.44,-1.44,14.64
2005,22.1,34,17.4,21.9,-9,-34.1,128,19.9,2.24,-1.56,0.01,15.6,1.75,-1.21,0.57,1.89,0.73,0,-2.51,16.09
2004,17.7,34,26.4,37.8,-14,-34.7,123,20.2,5.25,-0.35,3.9,16.4,4.26,-0.28,3.16,13.4,4.8,2.51,-0.21,16.6
2003,12.5,40,40.4,32.2,+1.4,+3.6,81.7,14,3.47,0.38,3.3,17.2,4.25,0.46,4.04,16.4,5.97,2.72,-0.36,15.28
2002,11.2,49,39,41.5,-0.1,-0.3,43.8,10.5,4.97,-0.86,3.45,23.9,11.3,-1.96,7.87,20.4,9.99,3.08,+0.77,15.12
2001,8.8,-,-,-,-,-,-,-,-,-,2.03,-,-,-,-,-,-,2.31,-0.15,15.35
2000,7.01,-,-,-,-,-,-,-,-,-,1.25,-,-,-,-,-,-,2.46,-,16.37
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
