2017,25.5,23,20.35,21.1,-1,-4.7,97.6,21,-0.5,-1.53,-2.37,21.5,-0.52,-1.56,-2.38,-3.91,-1.42,-0.93,-1.16,19.9
2016,25.5,34,21.35,23.2,-1.55,-6.8,97.7,21.5,1.33,-0.22,0.58,22,1.36,-0.23,0.67,1.05,0.45,0.23,-0.83,21.38
2015,25.6,36,22.9,26.4,-5.45,-19.2,91.9,24.8,3.86,0.36,2.71,27,4.2,0.39,3.52,5.06,2.29,1.06,-1.45,22.4
2014,25.1,40,28.35,30.6,+1.45,+5.4,90.7,21.6,5.32,3.18,5.79,23.8,5.87,3.5,7.5,11.6,5.29,2.51,+1.28,23
2013,23.1,36,26.9,24.4,+4.9,+22.3,76.1,17.8,3.62,1.15,2.84,23.4,4.76,1.51,4.87,6.95,3.21,1.23,+0.25,21
2012,22.6,34,22,25.5,-1.8,-7.6,72.3,18,4.63,-0.75,2.21,24.9,6.41,-1.03,4.27,5.83,2.69,0.98,-1.62,21.07
2011,22.2,38,23.8,37.4,-18.05,-43.1,87.2,21.5,7.53,0.27,5.76,24.7,8.64,0.31,6.64,11.4,4.94,2.6,-0.35,21.96
2010,20.7,40,41.85,30.5,+16.35,+64.1,85.9,21.3,9.32,-1.2,6.05,24.8,10.9,-1.4,7.55,14,6.5,2.95,+2.41,21.84
2009,20.7,43,25.5,20.2,+8.9,+53.6,40.1,10.7,1.56,0.08,1.1,26.6,3.88,0.21,3.46,3.18,1.58,0.54,-2.11,20.34
2008,19.1,45,16.6,29.3,-20.55,-55.3,75.1,19.9,6.99,0.26,5.03,26.5,9.31,0.34,7.39,13,6.14,2.65,-1.03,21.93
2007,16.2,40,37.15,44.5,-14.55,-28.1,71.6,18.9,8.63,0.23,5.95,26.4,12,0.32,8.7,15.7,7.93,3.68,-2.06,25.23
2006,14.5,49,51.7,46.6,+7.4,+16.7,59.6,15.2,6.82,3.1,8.28,25.6,11.4,5.2,14.1,27.1,14,5.74,+1.07,25.11
2005,11.9,45,44.3,40.3,-2.4,-5.1,47.3,11.5,5.62,1.1,5.54,24.4,11.9,2.32,11.7,22.3,10.8,4.67,-0.25,20.14
2004,9.91,-,46.7,52.4,-4.8,-9.3,-,-,-,-,4.85,-,-,-,-,-,-,4.92,+0.49,20.29
2003,7.22,-,51.5,35.8,+24.9,+93.6,-,-,-,-,3.2,-,-,-,-,-,-,4.43,+2.09,19.25
2002,6.62,-,26.6,24.2,+0.2,+0.8,-,-,-,-,1.55,-,-,-,-,-,-,2.34,-0.69,17.47
2001,6.1,-,26.4,30.8,+1,+3.9,-,-,-,-,1.67,-,-,-,-,-,-,3.03,0,17.74
2000,4.18,-,25.4,21.7,-1.3,-4.9,-,-,-,-,1.27,-,-,-,-,-,-,3.03,+1.84,17.32
1999,3.68,-,-,-,-,-,-,-,-,-,0.44,-,-,-,-,-,-,1.19,+0.9,16.55
1998,3.5,-,-,-,-,-,-,-,-,-,0.09,-,-,-,-,-,-,0.29,-,16.68
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
