2017,16.9,27,15.6,12.5,+5.5,+54.5,38.6,4.26,0.47,-0.42,-0.01,11,1.21,-1.08,-0.02,-0.03,-0.01,-0.01,-0.28,16.13
2016,16.9,39,10.1,9.39,+1.2,+13.5,36.4,4.91,0.94,-0.05,0.45,13.5,2.58,-0.15,1.24,1.55,0.72,0.27,+0.51,16.54
2015,16.9,32,8.9,10.5,-3.35,-27.3,37.3,3.43,-0.37,0.09,-0.41,9.19,-1,0.23,-1.11,-1.35,-0.67,-0.24,-0.75,17.75
2014,17.2,39,12.25,12.9,-0.4,-3.2,39.5,5.27,1.46,-0.06,0.88,13.4,3.7,-0.14,2.23,2.9,1.44,0.51,+0.42,18.29
2013,17.2,39,12.65,11.7,+0.65,+5.4,40.2,4.58,0.61,-0.38,0.15,11.4,1.51,-0.94,0.37,0.51,0.24,0.09,-0.41,17.07
2012,17.2,41,12,13.3,-2.4,-16.7,39.2,5.87,1.89,-0.43,0.85,15,4.82,-1.1,2.17,2.96,1.43,0.5,-0.58,16.28
2011,17.2,45,14.4,18.3,-7.55,-34.4,44.4,6.65,2.97,-0.28,1.85,15,6.69,-0.62,4.17,6.46,3.43,1.08,-0.79,17.15
2010,17.2,47,21.95,25.3,-5.4,-19.7,44.3,7.28,3.8,-0.23,3.22,16.4,8.58,-0.51,7.26,11.4,6.39,1.87,-0.42,16.28
2009,17.2,55,27.35,19.5,+14.4,+111,30.7,7.53,4.39,0.19,3.93,24.5,14.3,0.61,12.8,14.1,8.46,2.29,+0.14,16.65
2008,16.8,50,12.95,24.3,-19.25,-59.8,37.6,7.98,4.64,-0.55,3.61,21.2,12.3,-1.46,9.59,14.1,8.2,2.15,-1.33,16.25
2007,14.2,55,32.2,42.3,-7.25,-18.4,41.5,9.42,6.66,0.12,4.78,22.7,16.1,0.28,11.5,22.5,12.1,3.48,-0.89,16.92
2006,11.1,50,39.45,25.4,+23.15,+142,33.5,8.73,6.29,0.07,4.76,26.1,18.8,0.22,14.2,30.1,15,4.37,+3.13,16.63
2005,9.64,32,16.3,18.6,-6.5,-28.5,19.7,3.61,1.52,-0.07,1.19,18.3,7.71,-0.35,6.06,9.27,4.69,1.24,-1.42,13.67
2004,8.69,53,22.8,29.7,-12.2,-34.9,17.1,4.99,3.32,-0.47,2.28,29.1,19.4,-2.75,13.3,19.7,10.6,2.66,-0.41,14.4
2003,7.02,57,35,33.3,+6.2,+21.5,14.7,4.54,3.03,-0.26,2.16,30.9,20.7,-1.76,14.7,22.3,12.3,3.07,+0.57,15.12
2002,6.01,48,28.8,29.2,+9.6,+50,12.7,3.57,2.27,-0.3,1.5,28.1,17.9,-2.37,11.9,18.6,9.86,2.5,+1.52,14.6
2001,5.28,36,19.2,20.5,+5.65,+41.7,9.77,2,0.79,-0.19,0.52,20.5,8.13,-1.96,5.29,7.2,3.52,0.98,-0.82,14.06
2000,4.38,43,13.55,37.9,-9.95,-42.3,9.81,2.3,1.1,-0.26,0.72,23.5,11.2,-2.62,7.36,12.2,5.16,1.8,+0.43,15.8
1999,3.45,34,-,-,-,-,8.47,1.7,0.86,-0.34,0.47,20.1,10.1,-3.99,5.56,9.99,3.98,1.37,+0.81,14.32
1998,3,32,-,-,-,-,7.13,1.41,0.55,-0.34,0.16,19.7,7.72,-4.77,2.31,3.67,1.51,0.56,-,14.97
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
