2017,56.8,59,21.15,21.9,+1.65,+8.5,33.3,8.71,7.45,-0.14,5.11,26.1,22.4,-0.41,19.7,3.69,2.66,0.9,-0.16,27.24
2016,56.8,64,19.5,19.4,-0.65,-3.2,35.8,9.59,8.33,-0.72,6,26.8,23.3,-2.01,25.4,4.77,3.37,1.06,-0.6,29.59
2015,56.8,68,20.15,22.3,-5.35,-21,50.6,19.2,17.4,-1.44,9.44,38,34.3,-2.83,26.9,7.18,4.74,1.66,+0.15,30.14
2014,56.8,66,25.5,26.8,-2.9,-10.2,44.7,16.4,14.4,-1.77,8.58,36.6,32.3,-3.97,28.9,7.33,4.54,1.51,-0.42,28.27
2013,56.8,75,28.4,27.1,+2.5,+9.7,47.6,17.9,16.7,-1.34,11,37.5,35.1,-2.82,35.7,10.3,6,1.93,-0.93,26.09
2012,56.8,75,25.9,27,+0.5,+2,60.4,29.2,27.1,-1.62,16.3,48.3,44.9,-2.68,39.2,14.8,8.18,2.86,-0.24,24.69
2011,56.8,75,25.4,30.7,-9.9,-28,58.9,30.5,28.2,-1.79,17.6,51.7,47.8,-3.05,41.9,16.2,9.01,3.1,-0.6,24.41
2010,56.8,80,35.3,38.3,-7.2,-16.9,65.4,39.4,37.5,-2.67,21,60.2,57.2,-4.08,44.7,19.4,10.9,3.7,-1.72,22.85
2009,56.8,82,42.5,35.1,+12.5,+41.7,58.1,34.2,32.3,-2.32,30.8,58.8,55.5,-4,61.7,24.4,13.4,5.42,+0.33,24.56
2008,56.8,83,30,47,-24.9,-45.4,65.9,40.6,38.8,-3.68,28.9,61.6,58.9,-5.59,50.2,25.1,13.6,5.09,-1.75,22.35
2007,48.4,85,54.9,56.6,+12.4,+29.2,52.2,29,27.7,10.6,33.1,55.5,53.2,20.4,67.2,29.5,15.3,6.84,+1.16,23.51
2006,48.4,83,42.5,35.9,+9.95,+30.6,49.1,27.1,25.9,11.3,27.5,55.2,52.7,23,74.8,34.1,16.6,5.68,-1.59,21.95
2005,40.3,87,32.55,34.7,-8.65,-21,48,27.7,26.6,10.6,29.3,57.7,55.5,22,65.5,34.4,17.4,7.27,+1.45,23.09
2004,40.3,87,41.2,31.3,+14.6,+54.9,34.1,18.8,17.8,7.53,23.5,55,52.1,22.1,68.8,31.5,15.5,5.82,+2.58,20.28
2003,35.8,77,26.6,16.4,+13.7,+106,28.2,11.4,10.4,1.81,11.6,40.5,37,6.42,41.1,18.4,8.24,3.24,+1.64,18.8
2002,33,60,12.9,8.72,+5.5,+74.3,20.3,7.05,6.26,-0.72,5.28,34.8,30.9,-3.54,26.1,9.2,4.1,1.6,+0.1,17.79
2001,33.1,55,7.4,6.89,+1.15,+18.4,22.2,8.07,7.15,-1.06,4.97,36.3,32.2,-4.75,22.4,9.12,3.96,1.5,-0.03,16.89
2000,36.6,62,6.25,9.53,-4.35,-41,24.4,9.76,8.78,-1.22,5.56,39.9,35.9,-5,22.8,11.1,4.58,1.53,+1.64,14.54
1999,34.8,32,10.6,13.1,-3.7,-25.9,20.9,5.08,4.16,-4.8,-0.38,24.3,19.9,-23,-1.8,-0.79,-0.32,-0.11,-0.56,13.54
1998,33.2,41,14.3,15.4,-4.59,-24.3,22.1,6.21,5.29,-4.85,1.5,28.1,23.9,-22,6.78,3.12,1.22,0.45,-0.55,14.57
1997,30.2,50,18.89,21.6,-6.31,-25,24,7.37,6.47,-2.75,3,30.8,27,-11.5,12.5,6.62,2.4,1,+0.39,15.78
1996,28.7,43,25.2,25.2,-3.1,-11,20.1,5.26,4.44,-2.27,1.76,26.2,22.1,-11.3,8.76,4.1,1.7,0.61,-1.03,15.01
1995,26.9,62,28.3,31.2,-12.8,-31.1,20.1,7.3,6.56,-1.12,4.42,36.3,32.6,-5.57,22,10.3,5.16,1.64,+0.38,15.92
1994,23.4,-,41.1,36.6,-1.7,-4,-,-,-,-,2.94,-,-,-,-,-,-,1.26,+1.48,16.36
1993,20.7,-,42.8,37.1,+9.51,+28.6,-,-,-,-,-0.45,-,-,-,-,-,-,-0.22,-1.65,17.05
1992,18,-,33.29,58.3,-38.21,-53.4,-,-,-,-,2.59,-,-,-,-,-,-,1.44,-1.68,16.17
1991,14.7,-,71.5,64.4,+34.5,+93.2,-,-,-,-,4.57,-,-,-,-,-,-,3.11,+1.42,16.02
1990,11,-,-,-,-,-,-,-,-,-,1.86,-,-,-,-,-,-,1.69,-,15.22
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
