2017,22.3,23,11.45,10.6,+0.9,+8.5,12.7,-0.27,-1.46,-0.79,-2.25,-2.15,-11.5,-6.19,-17.7,-7.88,-4.14,-1.02,-0.43,13.21
2016,24.8,26,10.55,8.84,+1.69,+19.1,11.3,0.16,-0.99,-0.47,-1.46,1.38,-8.8,-4.15,-12.9,-4.46,-2.63,-0.59,-1.27,13.65
2015,27.5,38,8.86,9.45,-2.44,-21.6,12.5,-0.8,-2.13,4.2,1.87,-6.41,-17.1,33.7,15,5.22,3.42,0.68,+2.02,12.88
2014,27.5,30,11.3,12.4,-3.05,-21.3,14.9,-1.01,-2.43,-0.11,-3.69,-6.75,-16.3,-0.74,-24.8,-9.52,-7.27,-1.34,-14.38,13.32
2013,27.5,60,14.35,9.33,+7.64,+114,13,-2.56,-3.73,56.9,52.4,-19.7,-28.8,439,404,128,107,13.04,+15.13,14.85
2012,42.4,-,6.71,5.62,+2.6,+63.3,-,-,-,-,-8.88,-,-,-,-,-,-,-2.09,-0.62,0.5
2011,42.4,-,4.11,5.41,-3.18,-43.6,-,-,-,-,-6.25,-,-,-,-,-,-,-1.47,+0.54,2.49
2010,42.4,23,7.29,8.38,+0.71,+10.8,68.9,0.72,-2.64,-5.42,-7.97,1.05,-3.83,-7.87,-11.6,-42,-8.86,-2.01,-0.93,4.09
2009,42.4,26,6.58,6.06,+1.66,+33.7,64.7,-1.25,-4.88,0.63,-4.2,-1.93,-7.55,0.98,-6.8,-20.6,-4.54,-1.08,-0.67,5.23
2008,42.4,28,4.92,8.46,-3.45,-41.2,114,11.3,6.86,-8.96,-1.58,9.91,6.02,-7.86,-1.4,-6.98,-1.54,-0.41,-0.66,5.69
2007,42.4,32,8.37,8.14,+0.92,+12.3,111,1.44,-3.51,4.66,0.95,1.31,-3.17,4.22,0.9,3.97,0.87,0.25,+1.44,6.09
2006,42.4,23,7.45,6.28,+1.69,+29.3,107,1.62,-3.38,-1.14,-4.59,1.51,-3.15,-1.06,-4.29,-17.1,-3.9,-1.19,+3.13,6.73
2005,42.4,23,5.76,9.88,-10.24,-64,113,1.48,-3.72,-13.4,-16.7,1.32,-3.3,-11.9,-14.8,-60.9,-14.7,-4.32,-5.82,7.07
2004,42.4,-,16,12.4,+5.6,+53.8,-,-,-,-,5.77,-,-,-,-,-,-,1.5,+0.95,11.4
2003,42.4,-,10.4,9.2,+2.3,+28.4,-,-,-,-,2.02,-,-,-,-,-,-,0.55,+0.27,8.59
2002,42.4,-,8.1,6.78,+4.32,+114,-,-,-,-,1.04,-,-,-,-,-,-,0.28,+1.79,7.92
2001,42.4,-,3.78,4.08,-1.22,-24.4,-,-,-,-,-6.32,-,-,-,-,-,-,-1.51,+0.13,7.97
2000,42.4,23,5,7.19,-3,-37.5,89.5,2.64,-1.73,-5.51,-6.9,2.95,-1.93,-6.15,-7.71,-16.8,-5.73,-1.64,-1.78,9.5
1999,42.4,32,8,12.3,-8.1,-50.3,70.9,5.78,1.89,-1.45,0.59,8.15,2.66,-2.05,0.83,1.35,0.48,0.14,+2.07,11.43
1998,42.4,21,16.1,24.5,-10.7,-39.9,77.9,1.38,-3.42,-4.85,-8.17,1.77,-4.39,-6.22,-10.5,-18.7,-6.77,-1.93,-2.05,12.19
1997,40.4,34,26.8,28.5,+0.8,+3.1,69.8,3.14,-0.28,0.56,0.5,4.49,-0.4,0.8,0.71,1.1,0.41,0.12,+0.23,13.13
1996,36.7,-,26,25,+3.9,+17.6,-,-,-,-,0.41,-,-,-,-,-,-,-0.11,-0.19,14.31
1995,34,-,22.1,36.4,-19,-46.2,-,-,-,-,0.26,-,-,-,-,-,-,0.08,-0.23,15.34
1994,34,-,41.1,25.2,+16.3,+65.7,-,-,-,-,1.05,-,-,-,-,-,-,0.31,+0.52,15.27
1993,34,-,24.8,24.6,+6.7,+37,-,-,-,-,-0.72,-,-,-,-,-,-,-0.21,-0.13,14.96
1992,30.9,-,18.1,30.8,-15.6,-46.3,-,-,-,-,-0.26,-,-,-,-,-,-,-0.08,-0.29,16.69
1991,30.9,-,33.7,38.5,+2.2,+7,-,-,-,-,0.64,-,-,-,-,-,-,0.21,+0.47,17.29
1990,23.4,-,-,-,-,-,-,-,-,-,-0.62,-,-,-,-,-,-,-0.26,-,22.55
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
