2017,8.28,38,19.5,15.8,+7.25,+59.2,16.2,4.21,0.72,-0.16,0.52,26.1,4.48,-0.98,3.23,4.57,2.63,0.63,+0.06,13.78
2016,8.28,43,12.25,13.1,-0.45,-3.5,16,4.31,0.29,0.23,0.47,27,1.84,1.46,2.92,4.08,2.35,0.57,+0.25,13.7
2015,8.28,43,12.7,17.8,-11.7,-48,17.4,4.38,0.31,0.14,0.26,25.1,1.78,0.81,1.49,2.19,1.2,0.32,-1.22,13.77
2014,8.28,47,24.4,20.1,+7.4,+43.5,20,5.3,1.36,0.23,1.28,26.5,6.83,1.17,6.41,11,5.96,1.54,+1.21,14.58
2013,8.28,45,17,14.2,+5.4,+46.6,14.6,3.35,0.16,0.21,0.28,23,1.11,1.44,1.9,2.54,1.3,0.33,+0.33,13.45
2012,8.28,38,11.6,12.6,-0.65,-5.3,15.8,3.24,0.18,-0.11,0,20.6,1.12,-0.7,0.02,0.04,0.02,0,-0.53,12.66
2011,8.28,36,12.25,20.5,-16.75,-57.8,15.8,3.55,0.64,-0.12,0.37,22.5,4.03,-0.78,2.37,3.63,1.75,0.53,-1.01,13.18
2010,6.78,40,29,29.6,-4,-12.1,17.8,4.17,1.28,0.11,1.04,23.4,7.19,0.64,5.87,11.5,5.76,1.54,+1.04,13.99
2009,6.78,45,33,17,+21.4,+184,11.4,2.38,0.19,0.07,0.34,20.9,1.63,0.66,2.91,3.78,2.16,0.5,-0.46,12.62
2008,6.78,49,11.6,25.7,-33.4,-74.2,11.6,3.41,1.23,-0.49,0.63,29.4,10.6,-4.2,5.41,7.21,4.2,0.96,-1.27,12.95
2007,6.16,47,45,51.1,-2.5,-5.3,15.2,4.09,1.84,-0.1,1.37,26.9,12.1,-0.65,9.01,17.2,9.55,2.23,+0.33,13.79
2006,5.61,49,47.5,53.6,-21.6,-31.3,10.6,3.22,1.26,0.06,1.04,30.3,11.9,0.6,9.76,15.8,8.07,1.9,-0.77,12.99
2005,4.46,43,69.1,50.2,+35.9,+108,12,2.71,1.07,0.26,1.11,22.5,8.93,2.19,9.27,19.2,9.33,2.67,-0.77,13.28
2004,3.45,-,33.2,30.2,+7.3,+28.2,-,-,-,-,1.14,-,-,-,-,-,-,3.44,+1.8,13.92
2003,2.8,-,25.9,34.6,-5.2,-16.7,-,-,-,-,0.46,-,-,-,-,-,-,1.64,-1.04,13.15
2002,2.19,-,31.1,32.8,-3.4,-9.9,-,-,-,-,0.55,-,-,-,-,-,-,2.68,+0.46,15.23
2001,1.42,-,-,-,-,-,-,-,-,-,0.29,-,-,-,-,-,-,2.22,-3.95,15.17
2000,0.8,-,-,-,-,-,-,-,-,-,0.49,-,-,-,-,-,-,6.17,-,18.45
