2017,23.2,36,18,18.6,-1.45,-7.5,111,10.4,5.88,0.33,4.62,9.35,5.29,0.3,4.27,9.12,3.01,2.14,-0.98,23.6
2016,22,32,19.45,16.9,+5.05,+35.1,125,6.18,2.51,5.04,6.44,4.96,2.02,4.05,5.17,13.2,4.23,3.12,+1.54,23.59
2015,22,30,14.4,17.3,-5.95,-29.2,119,8.89,5.42,-0.91,3.26,7.49,4.57,-0.77,2.74,6.96,2.16,1.58,-0.96,21.74
2014,22,32,20.35,24.7,-7.75,-27.6,114,10.1,5.77,0.01,5.23,8.83,5.07,0.01,4.55,11.2,3.72,2.54,-1.52,21.68
2013,22,45,28.1,25.9,+7.9,+39.1,151,16.2,10.1,0.08,8.36,10.7,6.66,0.05,5.63,18.9,7.02,4.06,+1.51,21.12
2012,26.7,32,20.2,18.6,+3.2,+18.8,137,9.75,4.69,2.05,5.25,7.11,3.42,1.5,3.92,12.3,4.69,2.55,+0.28,20.55
2011,26.7,32,17,17.9,-2.4,-12.4,125,12.4,5.5,0.48,4.83,9.98,4.42,0.39,3.99,11.6,4.36,2.27,+0.06,19.86
2010,27.7,40,19.4,18.4,-1.4,-6.7,124,11.3,6.17,0.2,4.78,9.13,4.99,0.16,4.08,12.2,4.85,2.21,+0.67,18.96
2009,27.7,38,20.8,19.3,+8.85,+74.1,112,7.1,3.1,1.47,3.32,6.34,2.77,1.31,3.07,8.92,3.86,1.54,+0.25,17.91
2008,27.7,32,11.95,17.2,-3.45,-22.4,101,8.19,4.77,-0.53,2.86,8.09,4.71,-0.52,2.94,7.86,3.6,1.29,-0.43,16.88
2007,28.5,38,15.4,13.6,+2.1,+15.8,87,8.22,4.51,0.91,3.86,9.45,5.19,1.05,4.55,10.6,4.49,1.72,+0.07,16.71
2006,28.5,34,13.3,9.88,+5.6,+72.7,114,8.12,4.49,-0.01,3.46,7.14,3.94,-0.01,3.15,10.5,3.98,1.65,+0.65,15.91
2005,27.9,30,7.7,8.57,-5,-39.4,89.4,5,2.38,0.38,2.14,5.59,2.66,0.43,2.46,7.02,2.76,1,+1.45,15.42
2004,27.1,26,12.7,10.9,+5.05,+66,88.9,7.04,4.08,-4.57,-0.95,7.92,4.59,-5.14,-1.07,-3.19,-1.3,-0.45,-0.82,14.3
2003,27.1,34,7.65,6.22,+2.35,+44.3,51.9,4.02,2.12,-0.83,0.72,7.74,4.08,-1.6,1.39,2.51,1.01,0.37,+0.25,10.61
2002,27.1,32,5.3,5.8,-1.3,-19.7,34.1,3.4,1.53,-0.85,0.23,9.99,4.5,-2.5,0.68,0.81,0.35,0.12,+0.4,10.6
2001,27.1,26,6.6,6.03,-0.1,-1.5,51.1,4.17,0.04,-0.78,-0.74,8.17,0.09,-1.54,-1.44,-2.5,-0.98,-0.28,-0.63,11.49
2000,28.7,30,6.7,8.11,-1.95,-22.5,61.8,3.33,-0.34,1.16,0.99,5.38,-0.56,1.88,1.59,3.3,1.11,0.35,+1.01,11.13
1999,28.7,-,8.75,12.3,-6.55,-42.8,-,-,-,-,-1.89,-,-,-,-,-,-,-0.66,-1.02,11.64
1998,27.3,26,15.3,26.4,-19.99,-56.6,66.7,4.35,0.76,0.46,0.98,6.53,1.15,0.68,1.46,2.66,1.2,0.36,-0.67,14.09
1997,23.7,34,35.29,37.3,+2.59,+7.9,61,5.06,1.69,1.32,2.27,8.28,2.77,2.15,3.71,6.15,3.18,1.03,-0.75,16.17
1996,14.2,-,32.7,29,+4.2,+14.7,-,-,-,-,2.02,-,-,-,-,-,-,1.78,-0.51,15.86
1995,8.42,-,-,-,-,-,-,-,-,-,1.93,-,-,-,-,-,-,2.29,-0.05,15.62
1994,7.02,-,-,-,-,-,-,-,-,-,1.64,-,-,-,-,-,-,2.34,-0.28,16.08
1993,5.2,-,-,-,-,-,-,-,-,-,1.36,-,-,-,-,-,-,2.62,-,17.08
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
