2017,11.1,26,12.1,12.1,-1.55,-11.4,39.7,2.71,0.27,-0.41,-0.03,6.83,0.67,-1.03,-0.07,-0.17,-0.08,-0.03,+0.88,15.65
2016,11.1,28,13.65,13.9,-4.05,-22.9,36.8,1.84,-0.81,-0.45,-1.01,5,-2.21,-1.22,-2.76,-5.61,-2.82,-0.91,-0.98,15.78
2015,11.1,34,17.7,17.3,-0.4,-2.2,40.7,2.74,-0.12,0.23,0.08,6.74,-0.29,0.56,0.2,0.42,0.23,0.07,-0.45,16.68
2014,11.1,38,18.1,20.6,-1.55,-7.9,50.1,3.62,0.15,0.49,0.54,7.22,0.31,0.98,1.08,3.04,1.69,0.52,-0.5,17.1
2013,9.98,32,19.65,19.5,-1.15,-5.5,52.3,4.5,1,0.12,0.98,8.61,1.9,0.24,1.88,6.1,3.35,1.02,+0.01,16.52
2012,9.53,34,20.8,18.1,+4.55,+28,52.3,4.47,1.32,-0.04,0.96,8.53,2.52,-0.07,1.84,6.1,3.29,1.01,-1.18,16.54
2011,9.53,43,16.25,29.2,-18.9,-53.8,58.7,4.88,2,0.06,2.09,8.32,3.4,0.09,3.56,14.5,7.89,2.19,-1.67,16.6
2010,9.16,36,35.15,17.6,+27.7,+372,56.7,6.97,4.01,-1.1,2.84,12.3,7.08,-1.95,5.02,29.9,13.3,3.86,+3.02,14.23
2009,7.16,27,7.45,4.67,+4.66,+167,31.9,2.83,0.87,-0.18,0.6,8.89,2.74,-0.55,1.89,11.4,3.42,0.84,+3.27,8.35
2008,7.16,14,2.79,5.82,-6.16,-68.8,37.4,1.85,-0.23,-1.55,-1.74,4.94,-0.61,-4.15,-4.66,-31.8,-9.5,-2.43,-3.5,6.43
2007,7.16,25,8.95,9.35,+1.12,+14.3,41.2,3.75,1.33,-0.58,0.76,9.11,3.24,-1.41,1.85,12.8,3.77,1.07,-0.2,8.87
2006,7.16,27,7.83,4.76,+4.51,+136,32.4,3.54,1.4,-0.5,0.91,10.9,4.31,-1.56,2.81,17.8,4.52,1.27,+3.07,7.8
2005,7.16,20,3.32,5.07,-4.58,-58,33.2,2.61,0.51,-1.69,-1.28,7.88,1.53,-5.09,-3.87,-27.5,-6.34,-1.8,-2.9,6.53
2004,7.16,-,7.9,6.31,+3.2,+68.1,-,-,-,-,0.79,-,-,-,-,-,-,1.1,+1.67,8.32
2003,7.16,-,4.7,3.42,+2.97,+172,-,-,-,-,-0.41,-,-,-,-,-,-,-0.57,+0.49,7.22
2002,7.16,-,1.73,1.81,+1.12,+184,-,-,-,-,-0.76,-,-,-,-,-,-,-1.06,+3.43,7.79
2001,11.5,-,0.61,0.91,-0.2,-24.7,-,-,-,-,-5.16,-,-,-,-,-,-,-4.49,-2.47,5.51
2000,26.6,-,0.81,3.3,-2.69,-76.9,-,-,-,-,-5.37,-,-,-,-,-,-,-2.02,+3.02,4.32
1999,26.6,-,3.5,7.53,-11.6,-76.8,-,-,-,-,-13.4,-,-,-,-,-,-,-5.04,-1.85,6.34
1998,26.6,-,15.1,28.2,-19.6,-56.5,-,-,-,-,-6.87,-,-,-,-,-,-,-3.19,-5.24,11.38
1997,15.8,-,-,-,-,-,-,-,-,-,3.23,-,-,-,-,-,-,2.05,+0.99,12.45
1996,13.7,-,-,-,-,-,-,-,-,-,1.46,-,-,-,-,-,-,1.06,-,12.05
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
