2017,998,47,13.85,13.1,+2.05,+17.4,378,-,-,-,131,-,-,-,34.6,8.59,0.8,1.15,+0.01,14.4
2016,951,50,11.8,11.8,+0.4,+3.5,362,-,-,-,114,-,-,-,31.5,8.32,0.74,1.14,-0.25,14.33
2015,886,50,11.4,12.6,-1.65,-12.6,375,-,-,-,132,-,-,-,35.3,11.1,0.91,1.39,+1.31,13.02
2014,884,41,13.05,14.5,-1.6,-10.9,446,-,-,-,16.2,-,-,-,21.6,6.18,0.45,0.08,-1.64,11.91
2013,751,47,14.65,13.2,+3.1,+26.8,558,-,-,-,138,-,-,-,36.9,10.9,0.74,1.72,+0.42,13.47
2012,689,47,11.55,11.3,+1.05,+10,485,-,-,-,103,-,-,-,34.6,9.31,0.63,1.3,+0.04,13.09
2011,633,47,10.5,14.6,-6.75,-39.1,535,-,-,-,94.3,-,-,-,30.4,9.39,0.64,1.26,+0.2,14.13
2010,591,44,17.25,13.2,+4.65,+36.9,533,-,-,-,77.2,-,-,-,26.1,8.62,0.57,1.06,-0.21,13.97
2009,532,41,12.6,10.2,+6.82,+118,494,-,-,-,81.8,-,-,-,21.5,7,0.45,1.27,+2.28,14.36
2008,571,25,5.78,10.9,-7.67,-57,486,-,-,-,-52.3,-,-,-,-3.37,-1.08,-0.07,-1.01,-1.56,12.1
2007,571,38,13.45,16.6,-5.65,-29.6,606,-,-,-,45.5,-,-,-,17.9,7,0.46,0.55,+3.68,13.36
2006,571,25,19.1,18.3,+1.9,+11,529,-,-,-,-160,-,-,-,-13.5,-4.84,-0.31,-3.13,-2.45,12.94
2005,512,32,17.2,24.1,-12.6,-42.3,853,223,-31.8,6.81,-29.1,26.1,-3.73,0.8,-1.39,-1.09,-0.07,-0.68,-3.48,14.09
2004,441,52,29.8,28.2,+4.7,+18.7,588,351,147,0.61,113,59.7,25.1,0.1,19.2,17.2,1.51,2.8,+0.64,16.23
2003,368,50,25.1,19.5,+7.3,+41,443,243,75.9,17.1,73,54.8,17.1,3.86,16.5,13.5,1.23,2.16,+0.18,14.11
2002,363,43,17.8,16.3,+4.85,+37.5,423,206,73.5,-,47.5,48.8,17.4,-,11.2,9.36,0.85,1.98,-,12.59
2001,-,-,12.95,14.6,-1.45,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,14.4,18.3,-3.2,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,17.6,19.3,+5.5,+45.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,12.1,19.3,-13.2,-52.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,25.3,27,-4.4,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,29.7,22.7,+17.3,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,12.4,12,-0.45,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
