2017,15.8,62,34.25,35.7,+1.6,+4.9,18.7,8.21,4.65,-0.37,3.51,43.8,24.8,-1.96,19.2,7.57,3.96,2.37,+3.62,28.48
2016,15.8,40,32.65,38.5,-18.85,-36.6,16.5,3.1,-1.77,-0.72,-1.86,18.8,-10.7,-4.37,-16.3,-5.61,-3.06,-1.25,-3.58,26.55
2015,14,62,51.5,52.5,+0.8,+1.6,16.7,7.43,3.01,0.53,3.06,44.5,18,3.17,16.2,5.49,3.17,2.33,-1.37,31.79
2014,14,77,50.7,51.3,-3.4,-6.3,9.35,5.09,2.82,1.39,3.28,54.5,30.1,14.9,37.4,8.59,5.05,3.7,+0.67,31.42
2013,8.48,74,54.1,58.8,-5.7,-9.5,8.22,4.59,2.57,0.77,2.57,55.9,31.3,9.33,34,10.1,7.16,3.03,-1.04,20.97
2012,7.71,89,59.8,57.4,+8.9,+17.5,7.3,4.17,2.81,0.9,3.13,57.1,38.6,12.3,44,14.1,12.5,4.07,-0.01,22.19
2011,7.01,-,50.9,56.5,-6.5,-11.3,-,-,-,-,2.86,-,-,-,-,-,-,4.08,-0.73,22.42
2010,6.2,-,57.4,52.1,+11.2,+24.2,-,-,-,-,2.98,-,-,-,-,-,-,4.81,+0.58,23.18
2009,6.2,-,46.2,41.8,+12.7,+37.9,-,-,-,-,2.62,-,-,-,-,-,-,4.23,+1.14,21.64
2008,6.2,-,33.5,39.4,-7.9,-19.1,-,-,-,-,1.92,-,-,-,-,-,-,3.09,-0.92,20.08
2007,6.2,-,41.4,42.4,+3.7,+9.8,-,-,-,-,2.48,-,-,-,-,-,-,4.01,+0.14,20.56
2006,6.2,-,37.7,32.6,+7.6,+25.2,-,-,-,-,2.4,-,-,-,-,-,-,3.87,+0.38,19.3
2005,6.2,-,30.1,29.8,+3.4,+12.7,-,-,-,-,2.16,-,-,-,-,-,-,3.49,-0.36,18.21
2004,6.2,-,26.7,31.9,-7.9,-22.8,-,-,-,-,1.97,-,-,-,-,-,-,3.85,-0.16,17.85
2003,4.2,-,34.6,34.2,+0.1,+0.3,-,-,-,-,1.69,-,-,-,-,-,-,4.01,+0.86,15.61
2002,4.2,-,34.5,28.8,+6.7,+24.1,-,-,-,-,1.32,-,-,-,-,-,-,3.15,+0.8,14.51
2001,4.2,-,-,-,-,-,-,-,-,-,0.93,-,-,-,-,-,-,2.35,+1.07,13.44
2000,3.75,-,-,-,-,-,-,-,-,-,0.48,-,-,-,-,-,-,1.28,-,10.42
