2017,32.8,36,30.2,37.2,-9.7,-24.3,29.9,9.14,3.04,-2.54,2.28,30.5,10.2,-8.49,7.62,2.1,0.59,0.7,-5.31,31.32
2016,32.8,40,39.9,33.8,+15.5,+63.5,134,35.4,28.3,-4.47,19.7,26.5,21.2,-3.35,14.7,18.4,4.86,6.01,+5.73,35.12
2015,32.8,36,24.4,35.3,-23.95,-49.5,17.9,7.53,3.03,-1.78,0.91,42.1,17,-9.97,5.08,0.86,0.21,0.28,-5.32,30.32
2014,32.8,60,48.35,44.7,-5.05,-9.5,46.5,27.6,20.3,-1.14,18.4,59.3,43.6,-2.44,39.4,16.8,4.6,5.6,+0.56,34.04
2013,32.8,60,53.4,70.1,-20.5,-27.7,51.4,29.2,20.6,-1.59,16.5,56.8,40,-3.1,32.2,14.9,4.4,5.04,-9.72,32.45
2012,32.8,68,73.9,63.5,+28,+61,104,61.5,51.6,-1.43,48.4,59.3,49.8,-1.38,46.7,50.4,13.8,14.76,+10.57,35.13
2011,32.8,57,45.9,70.3,-51.5,-52.9,50,22.6,17.6,-3.75,13.7,45.2,35.1,-7.5,27.5,19,4.29,4.19,+3.57,23.36
2010,32.8,43,97.4,62.1,+35.9,+58.4,12.8,3.95,1.05,1.42,2.02,30.9,8.22,11.1,15.8,2.84,0.69,0.62,-3.38,20.67
2009,32.8,45,61.5,47.8,+49.05,+394,71.1,20.8,14,-0.44,13.1,29.2,19.7,-0.62,18.5,19.5,4.85,4,+0.94,22.56
2008,28.5,45,12.45,51.6,-33.8,-73.1,49.1,16.5,11.4,-2.19,8.71,33.6,23.3,-4.47,17.7,15,3.3,3.06,-3.62,21.34
2007,21.9,53,46.25,71.3,-26.55,-36.5,55.5,21.4,15.2,-0.06,14.6,38.5,27.4,-0.11,26.4,26.5,6.73,6.68,-4.49,24.93
2006,21.9,64,72.8,50.6,+45.8,+170,77.7,30.3,23.4,-0.38,22.5,39,30.1,-0.49,29,51.9,13.8,11.17,+5.95,25.51
2005,18.3,53,27,28.9,-14.5,-34.9,40.5,14.8,10.8,-0.93,9.54,36.6,26.7,-2.29,23.5,35.5,7.41,5.22,+1.54,16.81
2004,15.2,49,41.5,30.1,+23,+124,28.2,9.17,6.35,-0.59,5.61,32.6,22.6,-2.11,19.9,27.9,7.2,3.68,+2.67,15.01
2003,13.6,36,18.5,10.6,+11.6,+168,13.8,3.04,1.69,-0.22,1.37,22.1,12.3,-1.61,9.95,8.03,3.54,1.01,+0.3,12.72
2002,13.1,34,6.9,7.09,+3.9,+130,14.6,3.08,1.19,-0.23,0.91,21.1,8.15,-1.56,6.26,5.58,2.92,0.71,+1.19,12.82
2001,13.2,21,3,3.74,-0.47,-13.5,6.26,-0.31,-1.23,0.44,-0.63,-4.89,-19.6,7,-10.1,-3.98,-2.03,-0.48,-1.24,12.08
2000,13.4,-,3.47,10.3,-10.43,-75,-,-,-,-,1,-,-,-,-,-,-,0.76,-1.07,12.96
1999,11.6,-,13.9,15,-7.2,-34.1,-,-,-,-,1.93,-,-,-,-,-,-,1.83,-0.63,14.82
1998,8.7,-,-,-,-,-,-,-,-,-,2.14,-,-,-,-,-,-,2.46,-,15.8
