2017,15.9,47,27.55,22.7,+6.85,+33.1,50,16.6,5.67,-0.53,4.03,33.1,11.3,-1.06,8.54,19.3,7.54,2.7,+1.31,15.34
2016,15.9,38,20.7,15.2,+8.2,+65.6,38.8,11.6,2.12,-0.1,2.1,29.9,5.45,-0.25,5.15,9.69,3.64,1.39,+4.51,13.27
2015,15.9,26,12.5,17.5,-10.2,-44.9,33.6,7.44,-2.24,-4.19,-4.96,22.1,-6.66,-12.4,-21.7,-28.8,-12.5,-3.12,-4.65,13.79
2014,15.9,36,22.7,24.3,+2.15,+10.5,37.4,12.5,2.13,0.7,2.43,33.4,5.69,1.88,6.11,7.82,3.94,1.53,-0.27,18.15
2013,15.9,47,20.55,20.5,+2.25,+12.3,34.4,11.3,1.71,1.73,2.86,32.8,4.96,5.04,7.89,9.69,5.11,1.8,+0.13,17.63
2012,15.9,45,18.3,20.1,+1.5,+8.9,36.5,12.7,2.9,0.05,2.64,34.8,7.95,0.13,6.31,8.4,4.62,1.67,-0.91,16.62
2011,15.6,47,16.8,23.8,-9.9,-37.1,43.9,14.4,4.94,0.27,3.96,32.8,11.2,0.61,9.23,15.4,8.99,2.58,-0.34,17.09
2010,15.1,57,26.7,22,+6,+29,36.8,11.9,4.55,0.53,4.24,32.3,12.3,1.43,11.5,17.7,10.9,2.92,+2.03,16.66
2009,14.4,51,20.7,11.8,+11.69,+130,19.7,6.53,0.92,0.34,1.26,33.2,4.69,1.75,6.39,5.75,3.42,0.89,-0.47,16.04
2008,14,45,9.01,14.8,-8.99,-49.9,30.1,10.4,1.87,0.44,1.84,34.4,6.19,1.46,6.11,8.68,5.24,1.36,-0.53,15.42
2007,13.5,49,18,23.2,-7.8,-30.2,28.7,10.5,2.05,1.01,2.52,36.8,7.15,3.5,8.8,12.5,8.19,1.89,-1.19,15.81
2006,11.6,55,25.8,19.6,+7.8,+43.3,26.6,9.78,3.27,0.75,3.56,36.8,12.3,2.82,13.4,20.2,14.2,3.08,+0.73,16.32
2005,10.2,57,18,17.4,-0.9,-4.8,19.8,7.62,2.5,0.19,2.35,38.4,12.6,0.98,11.8,15.7,11.5,2.35,+0.15,15.85
2004,8.99,53,18.9,19.3,+1.1,+6.2,19,7.3,2.96,-0.54,1.96,38.5,15.6,-2.83,10.4,14.4,10.5,2.2,+1.49,15.15
2003,8.14,-,17.8,16.9,+2.6,+17.1,-,-,-,-,0.57,-,-,-,-,-,-,0.71,-0.36,14.57
2002,7.65,51,15.2,22.9,-14.3,-48.5,12.2,4.42,1.03,-0.05,0.82,36.2,8.45,-0.41,6.72,7.03,5.26,1.07,-0.95,15.25
2001,6.03,-,29.5,29.3,+2.7,+10.1,-,-,-,-,1.22,-,-,-,-,-,-,2.02,-1.73,18.03
2000,4.67,-,26.8,57,-15.5,-36.6,-,-,-,-,1.55,-,-,-,-,-,-,3.75,+1.11,20.69
1999,3.06,-,42.3,42,+7,+19.8,-,-,-,-,0.81,-,-,-,-,-,-,2.64,+0.34,13.31
1998,2.59,-,-,-,-,-,-,-,-,-,0.53,-,-,-,-,-,-,2.3,-0.5,12.75
1997,1.73,-,-,-,-,-,-,-,-,-,0.43,-,-,-,-,-,-,2.8,-,13.16
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
