2017,28.1,43,2.74,3.01,+0.07,+2.6,36.5,1.98,1.46,0.09,1.55,5.42,4.01,0.25,4.26,12,6.98,0.55,+0.22,4.88
2016,32.3,38,2.67,2.21,+0.5,+23,36.5,1.1,0.53,0.39,0.92,3.02,1.46,1.07,2.52,7.76,3.81,0.33,+1.78,4.34
2015,32.3,19,2.17,3.63,-3.18,-59.4,29.3,-2.64,-3.2,-0.89,-4.09,-9.03,-10.9,-3.03,-14,-29.7,-16.5,-1.45,-1.15,4.08
2014,32.3,32,5.35,4.79,+1.22,+29.5,51.5,0.44,-0.66,-0.19,-0.85,0.85,-1.28,-0.37,-1.65,-5.18,-3.25,-0.3,+0.89,5.73
2013,32.3,26,4.13,4.06,-0.15,-3.5,41.5,-2.6,-3.5,0.16,-3.35,-6.27,-8.45,0.38,-8.06,-18.9,-11.9,-1.19,+0.37,5.96
2012,32.3,34,4.28,3.66,+0.29,+7.3,27,-4.03,-4.8,0.41,-4.39,-14.9,-17.8,1.53,-16.2,-21,-14.6,-1.56,-0.26,6.65
2011,32.3,28,3.99,5.98,-2.61,-39.5,64.4,-2.16,-3.12,-0.53,-3.65,-3.36,-4.85,-0.82,-5.66,-14.6,-11,-1.3,-1.65,8.22
2010,32.3,40,6.6,6.39,+0.87,+15.2,44.1,-0.92,-1.77,2.75,0.98,-2.08,-4.01,6.24,2.23,3.75,2.86,0.35,+0.29,9.51
2009,32.3,45,5.73,5.48,+2.31,+67.5,45.1,1.07,0.04,0.02,0.16,2.37,0.08,0.04,0.34,0.61,0.44,0.06,+2.96,9.17
2008,32.3,30,3.42,6.96,-4.21,-55.2,72.6,-2.69,-4.24,-4.18,-8.17,-3.71,-5.85,-5.76,-11.3,-27.5,-20.1,-2.9,-3.05,9.09
2007,32.3,34,7.63,11.5,-4.07,-34.8,94.2,2.61,1.28,-0.6,0.43,2.77,1.36,-0.64,0.46,1.29,0.93,0.15,-1.12,12.05
2006,32.3,43,11.7,9.75,+5.56,+90.6,90.9,5.34,3.88,0.73,3.57,5.88,4.27,0.81,3.93,11.3,7.75,1.27,+1.87,11.89
2005,32.3,34,6.14,7.55,-9.36,-60.4,48,0.02,-1.04,-0.4,-1.69,0.04,-2.17,-0.83,-3.51,-5.71,-3.84,-0.6,-1.39,10.51
2004,32.3,-,15.5,16,+2.15,+16.1,-,-,-,-,2.17,-,-,-,-,-,-,0.79,-0.54,11.12
2003,32.3,-,13.35,8.34,+9,+207,-,-,-,-,3.44,-,-,-,-,-,-,1.33,+1.29,7.89
2002,32.3,-,4.35,3.1,+3.39,+353,-,-,-,-,0.1,-,-,-,-,-,-,0.04,+1.93,6.19
2001,32.3,-,0.96,2.81,-1.66,-63.4,-,-,-,-,-6.1,-,-,-,-,-,-,-1.89,-0.22,6.27
2000,32.3,-,2.62,9.29,-10.38,-79.8,-,-,-,-,-5.39,-,-,-,-,-,-,-1.67,-2.16,8.17
1999,30.7,-,13,14.3,+0.9,+7.4,-,-,-,-,1.5,-,-,-,-,-,-,0.49,+0.47,10.71
1998,29.3,-,12.1,16.5,-3.5,-22.4,-,-,-,-,0.06,-,-,-,-,-,-,0.02,-0.41,10.82
1997,26.6,-,15.6,20.6,-2.29,-12.8,-,-,-,-,1.14,-,-,-,-,-,-,0.43,+0.1,12.21
1996,24.2,-,17.89,17.2,-0.61,-3.3,-,-,-,-,0.8,-,-,-,-,-,-,0.33,-1.35,13.15
1995,18.2,-,-,-,-,-,-,-,-,-,3.04,-,-,-,-,-,-,1.68,-0.53,13.31
1994,16.5,-,-,-,-,-,-,-,-,-,3.65,-,-,-,-,-,-,2.21,+2.04,12.91
1993,16.5,-,-,-,-,-,-,-,-,-,0.28,-,-,-,-,-,-,0.17,-,10.7
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
