2017,995,62,12.4,13.7,+0.8,+6.9,3292,687,470,19.2,370,20.9,14.3,0.58,11.2,15.1,9.42,3.72,+3.53,26.56
2016,995,43,11.6,10.6,+1.66,+16.7,2871,261,64.1,-14.2,18.7,9.09,2.23,-0.5,0.65,0.82,0.49,0.19,-0.9,22.71
2015,995,45,9.94,13.5,-5.46,-35.5,3641,466,224,-75.7,108,12.8,6.16,-2.08,2.97,4.69,2.49,1.09,-1.22,23.34
2014,995,45,15.4,12.8,+4.05,+35.7,4287,504,282,-56.4,217,11.8,6.57,-1.32,5.06,10.2,4.38,2.31,+1.74,22.87
2013,911,38,11.35,14.9,-4.25,-27.2,4227,378,153,-97.1,51,8.93,3.63,-2.3,1.21,2.78,0.94,0.57,+4.48,21.19
2012,791,30,15.6,12.5,+3.4,+27.9,4836,47.4,-193,-107,-292,0.98,-4,-2.22,-6.09,-15.9,-4.7,-3.91,+4.9,21.6
2011,731,28,12.2,21.8,-28.1,-69.7,5101,-352,-627,-70.3,-644,-6.9,-12.3,-1.38,-12.7,-28.1,-9.28,-8.81,-6.52,26.83
2010,731,32,40.3,41.5,-7.15,-15.1,4931,216,-46,-88.2,-148,4.38,-0.93,-1.79,-2.88,-7.95,-3.19,-2.29,-1.55,35.39
2009,324,36,47.45,39.3,+23.2,+95.7,1647,42.2,-34.5,2.23,-24,2.56,-2.1,0.14,-1.46,-2.51,-1.41,-0.74,-2.3,29.09
2008,311,45,24.25,58.9,-85.75,-78,1607,122,58.5,-4.5,48.5,7.57,3.64,-0.28,3.02,5.06,3.16,1.56,-4.95,30.87
2007,274,60,110,115,+50.9,+86.1,1572,224,171,-0.89,161,14.2,10.9,-0.06,10.3,24.6,13.5,6.51,+5.2,34.64
2006,231,34,59.1,55.2,+18.1,+44.1,1057,87.8,46.4,-15.8,28.3,8.31,4.39,-1.5,2.68,9.37,3.39,1.31,+1.1,15.23
2005,210,27,-,-,-,-,519,32,9.45,-6.26,4.06,6.17,1.82,-1.21,0.79,1.66,0.54,0.21,+1.08,11.51
2004,150,-,-,-,-,-,-,-,-,-,-7.73,-,-,-,-,-,-,-0.87,-,10.14
