2017,100,36,25.8,23.8,+4.65,+22,317,38,18.4,1.57,17.1,12,5.8,0.49,5.36,7.15,4.37,1.72,+0.23,23.86
2016,99.8,45,21.15,19.4,+4.15,+24.4,252,29.7,14.9,1.91,14.8,11.8,5.92,0.76,5.87,6.35,4.07,1.49,+0.22,23.5
2015,99.8,43,17,20.9,-7.65,-31,311,30.3,15.1,0.04,12.7,9.77,4.87,0.01,4.01,5.39,3.35,1.27,+0.21,23.03
2014,99.8,34,24.65,25.2,-1.55,-5.9,359,28.9,13.6,-0.71,10.6,8.05,3.79,-0.2,2.94,4.55,2.69,1.06,-1.06,23.05
2013,99.8,38,26.2,27.3,-3.5,-11.8,351,37,21.9,2.36,21.2,10.5,6.23,0.67,5.98,9.14,5.2,2.12,+0.34,23.18
2012,99.2,34,29.7,28.6,+3.1,+11.7,397,39.5,22.7,-2.31,17.5,9.95,5.73,-0.58,4.32,7.64,4.11,1.78,-0.96,22.77
2011,98.1,40,26.6,30.9,-6.45,-19.5,441,47.1,29.4,0.89,26.8,10.7,6.65,0.2,6.04,12.5,6.35,2.74,+1.44,22.41
2010,97.6,34,33.05,31,-1.6,-4.6,346,29.8,14.1,0.69,12.6,8.61,4.06,0.2,3.61,6.18,3.11,1.3,+0.34,20.92
2009,95,36,34.65,30.9,+13.45,+63.4,239,23.4,8.81,3.04,8.79,9.78,3.68,1.27,3.68,4.57,2.45,0.96,-0.9,20.74
2008,87.4,34,21.2,42.9,-32.4,-60.4,519,51.8,28.4,-4.31,17.3,9.98,5.48,-0.83,3.35,8.68,5.27,1.86,-2.98,21.19
2007,94.4,47,53.6,41.7,+21.6,+67.5,414,75.4,52.5,2.74,43.9,18.2,12.7,0.66,10.6,22.9,14.3,4.84,+0.36,22.45
2006,82.4,48,32,26.2,+13.65,+74.4,352,62.7,46.4,0.77,35.2,17.8,13.2,0.22,9.99,22.5,13.1,4.48,+1.3,20.57
2005,76.9,40,18.35,21.2,-7.55,-29.2,287,50.5,36.4,-1.48,25,17.6,12.7,-0.52,8.73,17.6,9.87,3.18,-1.21,18.34
2004,71.7,-,25.9,23.7,+11.9,+85,-,-,-,-,31.4,-,-,-,-,-,-,4.39,+3.66,18.38
2003,69.6,-,14,11.5,+3.1,+28.4,-,-,-,-,5.06,-,-,-,-,-,-,0.73,+0.23,15.28
2002,66.3,-,10.9,9.95,+2.6,+31.3,-,-,-,-,3.17,-,-,-,-,-,-,0.5,+1.07,15.21
2001,65,-,8.3,9.37,-2.05,-19.8,-,-,-,-,-3.74,-,-,-,-,-,-,-0.57,-1.29,14.79
2000,73.2,-,10.35,14.9,-4.45,-30.1,-,-,-,-,5.22,-,-,-,-,-,-,0.72,+1.23,14.68
1999,73.2,-,14.8,14.9,-0.9,-5.7,-,-,-,-,-3.74,-,-,-,-,-,-,-0.51,-0.33,14.49
1998,69.7,-,15.7,20.3,-8.7,-35.7,-,-,-,-,-1.25,-,-,-,-,-,-,-0.18,-0.72,15.86
1997,66.3,-,24.4,29.1,-5.9,-19.5,-,-,-,-,3.42,-,-,-,-,-,-,0.54,+0.91,17.4
1996,58.4,-,30.3,28,+0.7,+2.4,-,-,-,-,-2.18,-,-,-,-,-,-,-0.37,-2.84,16.64
1995,53.1,-,29.6,39.6,-14.2,-32.4,-,-,-,-,13.1,-,-,-,-,-,-,2.47,+2.08,18.73
1994,48.2,-,43.8,40.7,+1.2,+2.8,-,-,-,-,1.88,-,-,-,-,-,-,0.39,-0.82,17.91
1993,39,-,42.6,40.9,-1.4,-3.2,-,-,-,-,4.71,-,-,-,-,-,-,1.21,-0.64,15.73
1992,34.7,-,44,49.4,-9.5,-17.8,-,-,-,-,6.4,-,-,-,-,-,-,1.84,+0.15,17.39
1991,30.1,-,53.5,66.2,+10.5,+24.4,-,-,-,-,5.1,-,-,-,-,-,-,1.69,+0.07,18.97
1990,22.3,-,-,-,-,-,-,-,-,-,3.61,-,-,-,-,-,-,1.62,-,23.4
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
