2017,49.2,38,28.65,32,-2.95,-9.3,198,30,14.2,0.1,10.2,15.1,7.17,0.05,5.25,11,4.56,2.1,-0.7,16.03
2016,48.4,45,31.6,29.1,+6.95,+28.2,177,36.7,19.8,-0.07,13.2,20.8,11.2,-0.04,7.89,14.4,6.49,2.8,+0.94,16.38
2015,46.8,45,24.65,27.4,-9.75,-28.3,156,26.7,11.3,1.51,8.69,17.1,7.26,0.97,5.88,9.08,4.3,1.86,-0.44,16.56
2014,46.8,47,34.4,32,+2.45,+7.7,181,31.5,16,1.43,10.8,17.4,8.82,0.79,6.69,12.6,5.89,2.3,+0.28,17.2
2013,45.5,49,31.95,27.2,+6.75,+26.8,165,27.2,15.1,0.51,9.16,16.5,9.15,0.31,6.42,12.5,5.77,2.02,-0.19,16.04
2012,44.2,47,25.2,25.2,+1.6,+6.8,153,26.2,15.9,-0.1,9.77,17.1,10.4,-0.06,7.46,14.7,6.87,2.21,+0.18,15.28
2011,42.9,41,23.6,21.6,+5.2,+28.3,168,23.9,13.5,-0.68,8.51,14.2,8.03,-0.4,5.81,14.6,6.71,2.03,+0.83,15.31
2010,39.3,45,18.4,14.3,+6.7,+57.3,126,16.3,7.81,-0.94,4.54,13,6.2,-0.75,4.34,10,4.73,1.2,+1.84,13.21
2009,38.3,30,11.7,8.25,+6.73,+135,69.2,3.77,-1.98,-1.02,-2.34,5.44,-2.86,-1.47,-4.22,-5.54,-2.7,-0.64,-0.15,12.5
2008,38.3,30,4.97,10.2,-9.68,-66.1,94.9,5.11,-1.64,-0.66,-1.83,5.38,-1.73,-0.7,-2.08,-3.61,-1.65,-0.49,-1.57,13.2
2007,36.5,32,14.65,15.8,-3.1,-17.5,81.4,6.31,-0.73,5.64,3.84,7.75,-0.9,6.93,5.31,8.09,3.54,1.08,+0.44,14.23
2006,34.5,38,17.75,18.6,-8.95,-33.5,71.3,6.09,0.26,2.32,2.18,8.54,0.36,3.26,3.2,4.51,1.98,0.64,-1.68,13.67
2005,27.6,45,26.7,28.2,-3.2,-10.7,75.9,15,8.22,-0.19,6.36,19.8,10.8,-0.26,8.13,13.9,5.72,2.32,-0.48,16.52
2004,27.2,51,29.9,22.8,+11.9,+66.1,76.5,19.5,12,-2.63,9.2,25.4,15.7,-3.43,10.4,24.5,9.24,2.8,+1.65,14.48
2003,20.7,32,18,16.3,-1.1,-5.8,48.2,7.6,2.64,-0.27,2.3,15.7,5.48,-0.55,4.76,9.47,3.77,1.15,+0.01,12.23
2002,18.9,36,19.1,23.8,+1.2,+6.7,29.6,5.43,2.08,-0.32,2.15,18.4,7.05,-1.08,7.28,9.3,4.04,1.14,-0.43,12.23
2001,17,-,-,-,-,-,-,-,-,-,2.67,-,-,-,-,-,-,1.57,-0.33,12.66
2000,15,-,-,-,-,-,-,-,-,-,2.48,-,-,-,-,-,-,1.9,+2.63,12.45
1999,22,-,-,-,-,-,-,-,-,-,-1.6,-,-,-,-,-,-,-0.73,-,5.67
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
