2017,8.88,45,28.85,23.4,+9.95,+52.6,37.9,6.96,1.98,0.21,1.79,18.4,5.24,0.56,4.73,12.5,5.79,2.04,+1.71,17.17
2016,8.76,36,18.9,12.8,+8.85,+88.1,36.4,5.88,1.08,-0.56,0.29,16.2,2.96,-1.53,0.81,2.17,0.89,0.33,+2.03,15.34
2015,8.76,28,10.05,14.8,-10.45,-51,37.8,6.16,-0.6,-1.06,-1.49,16.3,-1.59,-2.82,-3.94,-10.3,-3.72,-1.7,-0.21,15.6
2014,8.76,21,20.5,24.2,-5.7,-21.8,43.6,6.81,0.23,-1.39,-1.31,15.6,0.54,-3.18,-3.02,-8.36,-3.07,-1.49,-1.73,17.31
2013,8.76,34,26.2,29,-2.25,-7.9,41.3,6.07,-0.01,0.03,0.21,14.7,-0.02,0.07,0.48,1.25,0.5,0.24,+0.41,18.48
2012,8.76,28,28.45,42.5,-17.9,-38.6,41.7,6.14,-0.06,-0.22,-0.15,14.7,-0.13,-0.54,-0.39,-0.97,-0.4,-0.17,-6.8,17.67
2011,7.6,51,46.35,58.6,-4.95,-9.6,47.7,10.5,4.4,3.37,5.04,22.1,9.23,7.07,11.7,34.4,14.8,6.63,+1.72,23.08
2010,6.33,47,51.3,37.9,+17.55,+52,49,10.5,4.86,0.21,3.11,21.5,9.92,0.43,7.71,27.3,14,4.91,+2.63,18.24
2009,6.33,49,33.75,24.8,+14.5,+75.3,31.7,6.72,2.16,0.44,1.44,21.2,6.81,1.38,5.93,14.9,8.07,2.28,-0.03,16.28
2008,6.02,45,19.25,34.7,-15.75,-45,34.7,8.41,3.32,-0.25,1.39,24.3,9.58,-0.73,5.28,16.3,8.12,2.31,-2.21,16.21
2007,4.37,51,35,46.9,-14.6,-29.4,32.1,7.73,3.66,0.51,1.98,24.1,11.4,1.6,8.02,28.4,14.7,4.52,+0.62,19.04
2006,3.72,55,49.6,30.6,+24.2,+95.3,23.1,5.64,2.54,0.27,1.45,24.5,11,1.18,7.69,24.3,14,3.9,+0.85,18.02
2005,3.21,53,25.4,26.8,-2.6,-9.3,16.4,4.2,1.91,0.07,0.98,25.6,11.6,0.41,7.52,20.1,12.8,3.05,-0.7,17.68
2004,2.78,51,28,29.2,-7,-20,14.5,3.72,1.87,-0.01,1.04,25.6,12.9,-0.09,7.17,19.6,13,3.75,+0.49,17.96
2003,2.43,51,-,-,-,-,12.4,3.1,1.56,-0.09,0.79,25.1,12.6,-0.69,6.41,16.9,10.9,3.26,-0.37,18.35
2002,2.01,48,-,-,-,-,9.72,2.37,1.36,-0.05,0.66,24.4,14,-0.53,6.82,15.2,9.8,3.63,-,19.46
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
