2017,23.4,40,14,13.7,+0.35,+2.6,48.7,7.32,3.83,1.2,3.41,15,7.88,2.47,8.01,11.9,6.51,1.46,-0.19,13.79
2016,23.7,45,13.65,12.9,+1.3,+10.5,44.9,7.7,4.86,0.44,3.92,17.2,10.8,0.97,9.72,14.2,7.55,1.65,+3.1,13.02
2015,25.3,28,12.35,13.7,-1.75,-12.4,44.4,4.59,0.27,-4.66,-3.7,10.3,0.61,-10.5,-11,-14.1,-7.96,-1.45,-2.37,11.44
2014,25.9,32,14.1,14,0,0,56.8,6.49,3.34,-0.12,2.4,11.4,5.88,-0.21,4.7,6.82,4.1,0.92,+0.24,14.23
2013,26.3,34,14.1,13,+1.7,+13.7,53.3,5.37,2.56,-0.15,1.78,10.1,4.81,-0.28,3.41,4.78,2.75,0.68,+0.27,13.8
2012,26.6,34,12.4,12.2,-0.8,-6.1,57.1,4.63,0.95,0.27,1.09,8.11,1.67,0.48,2.03,2.95,1.58,0.41,+1.86,13.38
2011,27.6,23,13.2,19.1,-11.85,-47.3,75.8,4.52,-1.75,-4,-3.99,5.96,-2.31,-5.28,-6.83,-10.9,-6.19,-1.45,-3.4,12.81
2010,25.4,40,25.05,24.7,-3.15,-11.2,98.8,9.28,4.03,3.38,4.96,9.39,4.08,3.42,6.65,13,7.17,1.95,+1.13,15.44
2009,20.5,34,28.2,17.9,+15.7,+126,69.4,6.04,0.65,1.3,1.69,8.7,0.94,1.87,0.84,1.34,0.55,0.82,+3,17.18
2008,19.4,23,12.5,25.2,-15.4,-55.2,90.6,9.66,3.37,-8.4,-4.1,10.7,3.73,-9.28,-5.01,-10.3,-3.7,-2.18,-5.78,15.08
2007,18.4,32,27.9,33.6,-0.1,-0.4,145,16.6,8.38,-1.62,6.15,11.5,5.77,-1.11,4.4,15.2,5.85,3.6,+0.15,20.28
2006,16.2,34,28,18.6,+12,+75,113,11.9,6.73,-0.16,5.61,10.5,5.96,-0.14,5.07,17.3,5.69,3.45,+3.39,17.38
2005,14.8,17,16,19.2,-9.1,-36.3,110,5.82,-0.16,-1.02,0.09,5.3,-0.14,-0.93,-0.18,-0.64,-0.2,0.06,-3.97,15.53
2004,13.6,38,25.1,25.9,+6.9,+37.9,104,12.1,6.31,0.47,4.91,11.6,6.08,0.45,4.73,21.3,7.77,4.03,+1.74,17.4
2003,11.3,36,18.2,17.6,+1.7,+10.3,61,4.9,2.65,0.51,2.49,8.03,4.35,0.84,4.08,16,6.99,2.29,+0.13,13.65
2002,11.3,32,16.5,11.4,+9.7,+143,46.6,5.51,3.14,-0.27,2.38,11.8,6.74,-0.58,5.1,15.1,7.32,2.16,+1.72,13.9
2001,11.7,-,6.8,6.93,-0.1,-1.4,-,-,-,-,0.51,-,-,-,-,-,-,0.44,-0.62,12.13
2000,11.7,26,6.9,7.77,+0.7,+11.3,37.3,3.19,1.49,-0.34,1.24,8.54,4,-0.9,3.33,9.63,4.11,1.06,+0.6,11.6
1999,11.7,32,6.2,11.3,-3.2,-34,33.9,3.51,1.76,-1.15,0.54,10.4,5.2,-3.4,1.59,4.42,1.78,0.46,+4.11,10.4
1998,11.7,-,9.4,35.5,-17.3,-64.8,-,-,-,-,-4.27,-,-,-,-,-,-,-3.65,-4.36,9.34
1997,11.7,-,26.7,25.4,+4.9,+22.5,-,-,-,-,0.83,-,-,-,-,-,-,0.71,+0.22,13.23
1996,11.7,-,21.8,22.6,-3.4,-13.5,-,-,-,-,0.57,-,-,-,-,-,-,0.49,-1.19,11.68
1995,10.3,-,25.2,32.9,-23.3,-48,-,-,-,-,1.72,-,-,-,-,-,-,1.68,-0.19,12.86
1994,8.85,-,48.5,48.3,-2.5,-4.9,-,-,-,-,1.66,-,-,-,-,-,-,1.87,-0.34,13.07
1993,7.37,-,51,50,+11.5,+29.1,-,-,-,-,1.63,-,-,-,-,-,-,2.21,+0.07,13.56
1992,6.36,-,-,-,-,-,-,-,-,-,1.36,-,-,-,-,-,-,2.14,+0.76,13.28
1991,5.58,-,-,-,-,-,-,-,-,-,0.77,-,-,-,-,-,-,1.38,-,12.71
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
