2017,17,38,22.35,19.7,+4.8,+27.4,48.4,6.62,3.21,-0.41,2.13,13.7,6.63,-0.85,5.08,9.42,5.65,1.25,+0.11,14.02
2016,17,47,17.55,15.9,+1.45,+9,42.7,6.08,2.61,0.37,1.98,14.2,6.11,0.87,5.99,10.6,6.73,1.14,+0.75,13.06
2015,17.8,36,16.1,21.7,-11.4,-41.5,32.4,3.16,0.38,0.57,0.7,9.74,1.18,1.77,2.15,3.13,2.02,0.39,-0.33,12.57
2014,18,34,27.5,32.8,+6.15,+28.8,30.2,2.51,-0.58,2.24,1.3,8.32,-1.94,7.42,4.31,6.14,3.7,0.72,+0.19,12.24
2013,18.2,36,21.35,22.2,-7.05,-24.8,26.7,5.43,1.24,-0.06,0.96,20.3,4.65,-0.22,3.58,4.74,2.59,0.53,+0.32,11.32
2012,18.5,36,28.4,25.8,+7.5,+35.9,30.8,5.65,0.57,-0.08,0.38,18.3,1.86,-0.26,1.22,1.87,0.99,0.21,+0.58,11
2011,18.8,34,20.9,38.2,-14.3,-40.6,31.8,4.19,-0.93,0.17,-0.7,13.2,-2.93,0.53,-2.2,-3.23,-1.75,-0.37,-1.38,10.9
2010,18.8,36,35.2,23.9,+24.2,+220,43.5,8.51,2.71,-0.35,1.89,19.6,6.23,-0.81,4.35,8.37,4.4,1.01,+0.84,12.36
2009,18.8,43,11,9.12,+2.27,+26,39.4,5.46,0.44,0.06,0.33,13.9,1.11,0.15,0.84,1.46,0.69,0.17,-0.35,11.68
2008,19.8,36,8.73,10,-2.57,-22.7,49.2,7,1.3,0.12,1.02,14.2,2.64,0.25,2.08,4.59,2.04,0.52,-0.25,11.71
2007,17.5,43,11.3,13,-2.25,-16.6,42.8,6.91,1.55,0.36,1.31,16.1,3.62,0.84,3.05,6.43,2.59,0.77,-0.23,12.26
2006,15.6,34,13.55,12,+0.05,+0.4,56.1,8.81,2.81,-0.76,1.52,15.7,5.01,-1.36,2.7,8.39,2.97,1,+0.89,12.28
2005,14.5,38,13.5,12.3,-0.3,-2.2,45.9,6.96,0.31,-0.09,0.15,15.2,0.67,-0.19,0.32,0.87,0.29,0.11,-0.89,12.07
2004,12.9,36,13.8,16,-1.5,-9.8,62,10.1,2.29,-0.69,1.35,16.3,3.69,-1.11,2.17,7.73,2.75,1,+0.21,13.7
2003,13.3,34,15.3,19,-8.2,-34.9,55,9.86,2.5,-1.18,1.03,17.9,4.55,-2.15,1.87,5.68,2.32,0.79,-1.77,13.42
2002,11.4,38,23.5,27.2,-12.8,-35.3,62.3,12,4.31,-0.89,2.92,19.2,6.92,-1.43,4.69,17.1,7.13,2.56,-0.57,16.06
2001,8.7,36,-,-,-,-,52.8,8.92,3.67,-0.09,2.72,16.9,6.95,-0.17,5.16,17.2,6.73,3.13,-,18.24
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
