2017,10.3,34,35.5,38.1,+2.45,+7.4,33.6,4.97,2.38,0.1,1.92,14.8,7.08,0.31,5.72,12.3,5.42,1.86,+0.08,15.44
2016,10.3,39,33.05,28.4,+12.55,+61.2,27.9,4.96,2.8,-0.2,1.84,17.8,10,-0.71,6.98,12.3,6.14,1.78,+0.44,14.91
2015,10.3,36,20.5,18.8,-2.4,-10.5,23.8,4.02,2.01,-0.08,1.39,16.9,8.43,-0.34,6.32,9.49,5.03,1.34,+0.16,14.64
2014,10.3,34,22.9,24.5,+0.3,+1.3,22.4,3.46,1.45,0.02,1.17,15.5,6.49,0.1,5.02,8.29,4,1.18,+0.25,13.82
2013,9.16,40,-,-,-,-,18.2,2.86,1.06,0.08,0.85,15.8,5.82,0.45,4.35,6.82,3.05,0.93,-0.36,11.84
2012,9.16,38,-,-,-,-,19.9,3.5,1.44,0,1.18,17.6,7.24,-0.02,5.74,10.4,4.08,1.29,+1.11,11.46
2011,9.16,40,-,-,-,-,19.9,2.41,0.11,0.12,0.17,12.1,0.56,0.63,0.87,1.69,0.58,0.18,+1,10.4
2010,9.16,28,-,-,-,-,16.1,2.01,-0.36,-0.19,-0.76,12.5,-2.22,-1.19,-4.49,-6.81,-2.51,-0.82,+1.91,9.95
2009,9.16,23,-,-,-,-,10.2,-0.05,-1.95,-0.25,-2.25,-0.45,-19.2,-2.48,-22.8,-19.5,-7.51,-2.73,-2.76,11.04
2008,8.16,34,-,-,-,-,12.5,2.81,0.1,-0.15,0.02,22.4,0.84,-1.23,0.09,0.1,0.04,0.03,-0.3,14.01
2007,6.4,43,-,-,-,-,11.2,2.77,0.15,-0.21,0.21,24.8,1.32,-1.87,1.27,1.48,0.58,0.33,+0.93,14.55
2006,6.29,28,-,-,-,-,7.93,1.89,-0.22,-0.05,-0.37,23.8,-2.77,-0.64,-5.23,-5.12,-2.19,-0.6,-1.02,13.72
2005,5.29,43,-,-,-,-,7.27,1.78,0.02,0.09,0.22,24.4,0.34,1.24,2.37,2.38,1.09,0.42,-0.98,13.75
2004,4.81,47,-,-,-,-,6.33,1.51,0.07,0.02,0.67,23.8,1.04,0.27,10.7,9.5,4.77,1.4,-0.41,14.77
2003,4,-,-,-,-,-,-,-,-,-,0.67,-,-,-,-,-,-,1.81,-,16.48
