2017,43.4,23,17.6,16.6,+1.5,+9.3,118,-0.37,-6.27,-0.18,-6.19,-0.31,-5.31,-0.15,-5.46,-11.6,-4.09,-1.49,+0.65,11.23
2016,41.4,23,16.1,19.4,-7.25,-31,153,-2.05,-9.38,-0.64,-8.84,-1.34,-6.12,-0.42,-6.55,-16,-5.38,-2.14,+1.57,12.37
2015,41.4,23,23.35,17,+2.75,+13.3,155,-4.14,-12.6,-3.02,-15,-2.67,-8.13,-1.95,-10.2,-21.3,-7.08,-3.71,+1.83,14.74
2014,38,19,20.6,25,-10.8,-34.4,153,-5.58,-12,-8.83,-20.9,-3.65,-7.87,-5.78,-13.5,-24.7,-8.59,-5.54,+1.72,18.74
2013,34.4,23,31.4,24,+6.75,+27.4,133,-15.4,-20.9,-2.67,-24.3,-11.6,-15.8,-2.01,-18,-24.8,-9.3,-7.26,+4.39,23.68
2012,32.2,23,24.65,26.7,-9.45,-27.7,98.9,-28.7,-35.8,-0.23,-35.7,-29,-36.3,-0.23,-36.2,-30.5,-12.4,-11.65,-2.73,30.93
2011,27.2,26,34.1,80.9,-49.9,-59.4,181,-7.53,-17.7,-5.53,-23.7,-4.16,-9.75,-3.06,-12.8,-17.7,-8.09,-8.92,-17.57,45.92
2010,22.4,51,84,78.1,+1,+1.2,172,28.5,21.9,-2.95,16.6,16.6,12.7,-1.72,10,16.3,8.02,8.65,+7.83,57.24
2009,16.1,34,83,95.3,-13,-13.5,89,3.43,0.06,1.07,1.15,3.85,0.06,1.2,1.19,1.58,0.71,0.82,-13.09,46
2008,10.7,50,96,168,-69,-41.8,87.9,20.7,15.9,0.16,14.7,23.6,18.1,0.18,16.7,26.1,11,13.91,+6.5,49.63
2007,8.64,-,-,-,-,-,-,-,-,-,6.22,-,-,-,-,-,-,7.41,+0.76,31.93
2006,7.5,-,-,-,-,-,-,-,-,-,5.39,-,-,-,-,-,-,6.65,-,16.37
