2017,7.96,30,23.6,18.6,+7.35,+45.2,24.8,1.07,0.19,0.1,0.34,4.32,0.76,0.41,1.39,5.59,2.09,0.62,+3.73,11.19
2016,4.96,30,16.25,9.28,+7.05,+76.6,19.3,-0.77,-1.38,-0.1,-1.54,-3.96,-7.16,-0.54,-7.97,-36.8,-14.3,-3.11,-0.86,6.89
2015,8.5,21,9.2,10.6,-3.9,-29.8,16.3,-1.1,-1.88,-0.16,-1.91,-6.76,-11.5,-1,-11.7,-32.3,-23.3,-2.25,-1.82,5.84
2014,8.5,20,13.1,15,+1.8,+15.9,18.3,0.36,-0.34,-0.08,-0.36,1.97,-1.86,-0.46,-1.99,-5.15,-4.11,-0.43,+1.11,8.09
2013,8.5,28,11.3,11,-0.25,-2.2,15.6,-0.2,-0.95,-0.15,-1.31,-1.28,-6.09,-0.97,-8.35,-16.5,-14.2,-1.54,-1.22,8.51
2012,8.5,30,11.55,11.9,+2.96,+34.5,8.62,0.37,-0.22,-0.01,-0.23,4.27,-2.54,-0.08,-2.62,-2.98,-2.72,-0.32,+0.03,10.05
2011,6.5,36,8.59,10.5,-2.71,-24,5.55,0.1,-0.36,0.13,-0.23,1.74,-6.41,2.28,-4.13,-3.41,-3.3,-0.35,-0.77,10.16
2010,6.5,45,11.3,15.2,-7.1,-38.6,8.82,1.15,0.67,-0.27,0.28,13,7.55,-3.06,3.12,4.1,3.92,0.42,-0.88,10.52
2009,6.5,50,18.4,10.6,+15.46,+526,12.2,1.19,0.71,0.35,0.85,9.77,5.87,2.89,6.97,13.7,12.1,1.3,+1,10.13
2008,6.5,40,2.94,5.64,-4.26,-59.2,17.9,0.72,0.15,0.28,0.2,4.02,0.84,1.54,1.09,3.42,2.31,0.3,+0.05,8.92
2007,6.5,36,7.2,11.4,-6.75,-48.4,23.2,0.82,-0.15,0.5,0.16,3.55,-0.63,2.14,0.71,2.96,1.67,0.25,+0.1,8.66
2006,6.5,34,13.95,7.95,+7.08,+103,19.5,0.95,0.22,0.07,0.1,4.88,1.13,0.36,0.5,1.81,0.88,0.15,-0.07,8.35
2005,6.5,28,6.87,9.21,-4.13,-37.5,20.4,0.7,-0.07,0.38,0.14,3.45,-0.36,1.86,0.8,3.11,1.4,0.22,-0.19,8.24
2004,6.5,28,11,17.3,-3.3,-23.1,20.6,0.86,-0.23,0.73,0.27,4.19,-1.12,3.54,1.31,5.41,1.98,0.41,-0.03,7.99
2003,6.5,26,14.3,10.6,+12.66,+772,29.1,1.54,-0.42,0.83,0.28,5.27,-1.45,2.84,0.97,6.03,1.64,0.44,+6.33,7.33
2002,6.5,23,1.64,1.91,+0.62,+60.8,29.6,0.85,-1.49,-0.14,-1.84,2.87,-5.05,-0.48,-6.22,-52,-9.71,-5.89,-1.78,7.15
2001,23,26,1.02,3.23,-0.77,-43,31.8,0.36,-8.28,-1.15,-9.45,1.14,-26,-3.62,-29.7,-128,-30.9,-4.11,+0.3,1.05
2000,23,21,1.79,8.19,-4.06,-69.4,81.5,5.64,-9.99,-0.23,-10.1,6.93,-12.3,-0.28,-12.4,-58.6,-18.4,-4.41,-0.04,5.37
1999,38.3,17,5.85,11.1,-11.85,-66.9,127,4.27,-12.3,-4.15,-16.7,3.36,-9.64,-3.26,-13.2,-55.7,-19.4,-4.37,-6.96,5.78
1998,38.3,23,17.7,23.6,-7,-28.3,129,10.9,-7.04,-4.81,-9.9,8.44,-5.47,-3.74,-7.69,-26.1,-9.54,2.59,+1.61,9.89
1997,33.2,-,24.7,34.2,-5.9,-19.3,-,-,-,-,2.85,-,-,-,-,-,-,0.98,-0.21,14.94
1996,23.6,34,30.6,31.2,+0.7,+2.3,166,13.7,4.46,-1.41,2.81,8.26,2.69,-0.85,1.69,8.86,3.3,1.19,-2.18,13.46
1995,17.8,-,-,-,-,-,-,-,-,-,6.01,-,-,-,-,-,-,3.37,-0.34,16.39
1994,11.8,-,-,-,-,-,-,-,-,-,4.37,-,-,-,-,-,-,3.72,-,15.66
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
