2017,32.5,34,5.68,4.37,+0.79,+16.2,23.3,5.8,2.73,-3.59,-2.13,24.8,11.7,-15.4,-9.15,-13.1,-2.22,-0.66,+0.18,4.68
2016,32.5,32,4.89,4.56,-1.25,-20.4,26.6,4.3,1.01,-2.29,-2.74,16.2,3.81,-8.6,-10.3,-14.6,-2.59,-0.84,-1.78,5.33
2015,32.5,40,6.14,9.55,+0.14,+2.3,34.4,7.03,3.27,-0.22,3.07,20.4,9.49,-0.64,8.92,16.5,2.71,0.94,-0.71,6.19
2014,32.5,47,6,5.66,+0.47,+8.5,41.1,8.8,5.06,0.35,5.37,21.4,12.3,0.85,13.1,37.1,4.75,1.65,0,5.28
2013,32.5,49,5.53,4.55,+3.4,+160,40.3,8,4.21,-0.09,5.37,19.9,10.5,-0.23,13.3,59.3,4.75,1.65,+1.32,3.63
2012,32.5,34,2.13,2.02,+0.53,+33.1,40.4,4.67,0.99,-0.16,1.06,11.6,2.45,-0.39,2.62,23.8,0.91,0.33,+4.25,1.94
2011,32.5,16,1.6,2.67,-4.15,-72.2,40.2,0.26,-4.5,-5.66,-10.7,0.65,-11.2,-14.1,-26.6,-144,-8.61,-3.92,+1.53,0.79
2010,27.1,14,5.75,4.88,+3.57,+164,59.1,2.86,-2.87,-6.02,-14.6,4.84,-4.85,-10.2,-24.7,-74.2,-10.4,-5.45,-2.25,4.6
2009,50.7,19,2.18,1.36,+1.35,+163,50.1,-13.5,-20.2,-6,-16,-27,-40.3,-12,-31.8,-45.6,-9.8,-3.2,+4.24,5.41
2008,50.7,14,0.83,6.43,-10.52,-92.7,110,-2.35,-11.3,-17.7,-37.1,-2.13,-10.3,-16,-33.7,-60.2,-18.3,-7.44,-3.27,8.61
2007,50.7,23,11.35,17.4,-11.65,-50.7,186,9.1,-3.37,-16.4,-21.1,4.89,-1.81,-8.83,-11.3,-23.3,-8.21,-4.17,-1.39,15.89
2006,50.6,28,23,31.9,-33.1,-59,213,19.6,1.63,-15.3,-13.9,9.18,0.76,-7.18,-6.52,-13,-4.88,-2.78,+1.2,20.01
2005,49.3,26,56.1,69.4,-24.9,-30.7,218,38.2,18.8,-39.7,-18.6,17.5,8.66,-18.3,-8.55,-16.6,-6.47,-3.98,-12.7,22.79
2004,36.5,-,81,98.6,-16.5,-16.9,-,-,-,-,30.4,-,-,-,-,-,-,8.72,+3.06,31.59
2003,24.7,-,97.5,69.6,+54.1,+125,-,-,-,-,14,-,-,-,-,-,-,5.66,+1.63,22.38
2002,21,-,43.4,49.1,+3.4,+8.5,-,-,-,-,7.22,-,-,-,-,-,-,4.03,+2.18,20.45
2001,13.7,-,-,-,-,-,-,-,-,-,2.35,-,-,-,-,-,-,1.85,-,14.24
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
