2017,15.2,43,21.65,19,+3.35,+18.3,11.4,2.89,1.15,-0.45,0.3,25.4,10.1,-3.97,2.55,0.84,0.37,0.19,+0.56,20.43
2016,15.2,36,18.3,20.5,-4.1,-18.3,5.9,2.05,0.34,-0.4,-0.56,34.7,5.84,-6.8,-8.7,-1.35,-0.63,-0.37,-4.37,21.98
2015,15.2,51,22.4,23.5,-0.75,-3.2,38.8,11.6,7.7,-0.41,6.07,29.8,19.8,-1.06,18.4,19.2,8.83,4,+5.34,23.97
2014,15.2,34,23.15,24.6,-1.5,-6.1,0.37,0.17,-1.94,-0.12,-2.03,45.8,-529,-34.1,-564,-5.66,-3.14,-1.34,-3.95,20.97
2013,15.2,72,24.65,21.5,+5.75,+30.4,3.58,1.52,4.84,-0.3,3.96,42.3,135,-8.24,116,11.1,7.6,2.61,+1.09,23.64
2012,15.2,57,18.9,19.8,+1.4,+8,14.2,6.53,2.59,-0.23,2.3,45.9,18.2,-1.62,16.3,6.37,3.72,1.52,-1.08,22.09
2011,15.2,55,17.5,23,-13.6,-43.7,21.2,8.46,5.36,-1.37,3.94,39.8,25.2,-6.43,18.6,10.9,5.51,2.6,-0.02,22.65
2010,15.1,55,31.1,26.3,+5.85,+23.2,19.5,7.12,4.07,-0.11,3.91,36.5,20.8,-0.55,20.1,11.6,5.81,2.62,+0.06,22.28
2009,15,49,25.25,21.9,+13.95,+124,13.7,3.51,1.28,2.51,3.68,25.6,9.34,18.3,26.9,12.1,6.34,2.56,+0.07,20.92
2008,14.4,49,11.3,26.1,-18.6,-62.2,24.2,8.1,4.63,-1.08,3.51,33.5,19.2,-4.47,14.4,12.2,5.99,2.49,-1.03,19.81
2007,14.4,49,29.9,37.1,-0.3,-1,19.6,6.79,4.72,-0.19,4.48,34.6,24,-0.94,22.8,18.9,8.3,3.52,+1.38,19.49
2006,11.7,47,30.2,15.7,+20.2,+202,13,4.42,2.9,-0.36,2.49,34,22.2,-2.75,19.2,13.6,5.98,2.14,+0.82,16.37
2005,11.7,45,10,7.45,+0.65,+7,7.47,2.53,1.41,0.13,1.53,33.9,18.9,1.78,20.6,8.79,4.06,1.32,+0.23,14.93
2004,11.7,-,9.35,6.21,+4.25,+83.3,-,-,-,-,1.25,-,-,-,-,-,-,1.09,+4.17,13.61
2003,19.8,-,5.1,4.43,+0.18,+3.7,-,-,-,-,-5.63,-,-,-,-,-,-,-3.08,-1.54,6.89
2002,19.8,-,4.92,6.52,-2.43,-33.1,-,-,-,-,-2.91,-,-,-,-,-,-,-1.54,-1.56,9.73
2001,19.8,-,7.35,5.7,+0.65,+9.7,-,-,-,-,0.04,-,-,-,-,-,-,0.02,-0.4,11.73
2000,20.2,34,6.7,11,-5.9,-46.8,11.1,4.04,2.02,-1.26,0.84,36.5,18.3,-11.4,7.55,3.63,1.52,0.42,+1.46,11.88
1999,19.2,23,12.6,15.4,-15.9,-55.8,5.69,1.5,-0.18,-1.69,-1.86,26.4,-3.24,-29.7,-32.8,-8.28,-3.74,-1.04,-1.61,12.04
1998,15.6,-,28.5,33.3,-5.7,-16.7,-,-,-,-,0.88,-,-,-,-,-,-,0.57,+0.24,14.4
1997,10.4,32,34.2,48.9,-9.3,-21.4,9.38,1.01,-0.6,0.75,0.34,10.8,-6.42,7.98,3.65,2.52,1.38,0.33,-0.27,13.18
1996,10.4,28,43.5,34.1,+12.5,+40.3,9.86,0.55,-1.22,1.66,0.63,5.56,-12.4,16.9,6.36,4.78,2.73,0.6,+1.92,12.84
1995,10.4,19,31,43,-40,-56.3,9.54,0.95,-0.7,-0.58,-1.38,9.96,-7.28,-6.03,-14.4,-10.8,-5.87,-1.32,-2.36,12.28
1994,8.68,-,71,80,+14,+24.6,-,-,-,-,0.9,-,-,-,-,-,-,1.04,-0.6,16.36
1993,5.61,-,57,55.6,+10,+21.3,-,-,-,-,0.92,-,-,-,-,-,-,1.63,+1.22,16.81
1992,4.6,-,47,82,-29,-38.2,-,-,-,-,0.19,-,-,-,-,-,-,0.41,-0.03,18.51
1991,4.6,-,76,107,+4,+5.6,-,-,-,-,0.2,-,-,-,-,-,-,0.44,-0.89,18.04
1990,4,-,-,-,-,-,-,-,-,-,0.53,-,-,-,-,-,-,1.33,-,20.28
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
