2017,6.96,45,21,21.6,-0.55,-2.6,21.2,3.2,0.63,0.87,0.94,15.1,2.98,4.11,5.16,8.39,5.13,1.35,-0.26,16.76
2016,6.96,51,21.55,22.9,-1.45,-6.3,19.1,4.5,1.33,0.3,1.08,23.5,6.96,1.58,6.81,10.2,6.15,1.61,-0.49,17.15
2015,6.14,47,-,-,-,-,22.9,5.24,1.79,0.14,1.29,22.9,7.81,0.62,6.97,13.2,7.4,2.1,+0.72,17.54
2014,6.14,38,-,-,-,-,24.7,4.41,1.2,0.18,0.85,17.9,4.87,0.74,4.28,9.13,4.97,1.38,-0.24,17.02
2013,5.66,45,-,-,-,-,24.1,4.59,1.35,0.07,0.92,19.1,5.61,0.29,4.65,10.3,5.46,1.62,-0.99,17.32
2012,5.32,49,-,-,-,-,24.2,4.21,1.4,0.64,1.39,17.4,5.78,2.66,6.77,16.1,8.35,2.61,+1.21,17.08
2011,5.05,43,-,-,-,-,25.2,3.71,1.09,0.11,0.71,14.7,4.32,0.44,3.73,9.9,5.05,1.4,-0.87,16.75
2010,4.76,43,-,-,-,-,25,4.36,1.68,-0.02,1.08,17.4,6.72,-0.08,5.44,14.9,7.76,2.27,-1.26,16.31
2009,4.31,55,-,-,-,-,20.2,4.4,2.14,0.04,1.52,21.7,10.6,0.21,8.83,20.3,11.3,3.53,+1.88,18.57
2008,4.31,40,-,-,-,-,26.4,3.61,1.22,-0.13,0.71,13.7,4.64,-0.51,3.16,9.97,5.27,1.65,-0.83,17.05
2007,4.09,43,-,-,-,-,25.4,3.36,1.2,0.05,1.01,13.2,4.7,0.18,4.16,13.2,6.4,2.48,+1.25,18.02
2006,4.09,36,-,-,-,-,22.3,2.8,0.43,0.09,0.5,12.6,1.94,0.39,2.02,5.92,2.73,1.23,+0.16,16.83
2005,4.09,36,-,-,-,-,19,2.63,0.3,0.25,0.44,13.9,1.58,1.3,2.25,5.79,2.59,1.07,-0.61,16.73
2004,3.72,38,-,-,-,-,21,3.26,0.54,0.19,0.62,15.6,2.56,0.88,2.97,8.57,4.04,1.68,-0.07,17.77
2003,3.17,36,-,-,-,-,16.6,3,0.77,-0.02,0.56,18.1,4.62,-0.12,3.35,7.56,3.5,1.75,-12.08,21.21
2002,2.6,62,-,-,-,-,16,4.52,1.57,2.49,3.59,28.3,9.82,15.6,22.5,48.5,20.8,13.83,-,28.52
