2017,113,43,41.85,35.3,+25.5,+156,467,96.1,53.1,0.39,38.8,20.6,11.4,0.08,8.46,16.8,5.98,3.5,+0.71,24.24
2016,101,45,16.35,14,+5.7,+53.5,325,63.8,29.4,3.11,24.1,19.6,9.05,0.96,7.73,14.5,4.85,2.79,+1.67,18.46
2015,83.7,36,10.65,12.1,-3.8,-26.3,268,49.8,20.8,-8.26,9.35,18.6,7.74,-3.08,3.54,6.02,2.01,1.12,+0.03,17.32
2014,83.7,38,14.45,15,-0.45,-3,275,52.9,20.3,-8.38,8.74,19.2,7.4,-3.05,3.19,5.72,1.93,1.09,-0.11,17.87
2013,78.7,36,14.9,10.6,+6.83,+84.6,243,42.1,16.5,-3.2,8.48,17.3,6.81,-1.32,3.82,6.66,2.22,1.2,+0.52,17.39
2012,68.7,38,8.07,8.24,-0.43,-5.1,221,32,12.6,-5.77,4.65,14.5,5.69,-2.61,2.29,3.84,1.24,0.68,-0.18,15.11
2011,68.7,34,8.5,10.6,-4.4,-34.1,255,25.6,7.46,-0.05,5.85,10.1,2.93,-0.02,2.32,4.59,1.52,0.86,-0.04,14.91
2010,69.7,36,12.9,10.8,+1.95,+17.8,227,28.2,11.7,-3.4,6.07,12.4,5.14,-1.5,2.96,5.19,1.91,0.9,+0.98,14.68
2009,69.7,32,10.95,8.71,+4.86,+79.8,116,14.6,2.39,-1.76,-0.41,12.6,2.06,-1.52,-0.23,-0.21,-0.08,-0.08,-0.13,14.65
2008,54.9,36,6.09,9.96,-4.91,-44.6,102,12.3,1.73,-2.57,0.24,12.1,1.7,-2.53,-1.12,-0.89,-0.45,0.05,-0.42,15.37
2007,52.7,43,11,14.8,-5.5,-33.3,99.1,15.1,4.66,-0.82,2.39,15.2,4.7,-0.82,3.32,2.9,1.75,0.47,-0.55,15.99
2006,50.2,45,16.5,10.2,+8.76,+113,89.1,17.3,7.68,-2.1,4.6,19.5,8.61,-2.35,5.62,6,3.37,1.02,+0.14,17.01
2005,50.2,40,7.74,8.31,-3.31,-30,94.5,17.5,6.87,-1.92,3.86,18.6,7.27,-2.03,4.46,6.48,3.34,0.88,-0.18,15.49
2004,51.2,36,11.05,10.8,+2.25,+25.6,87.6,16.5,7.77,-1.72,4.3,18.8,8.88,-1.97,4.91,6.96,3.57,1.06,+0.34,12.14
2003,51.2,38,8.8,6.28,+3.3,+60,64.1,11.4,3.44,-0.62,2.84,17.9,5.37,-0.96,4.44,4.81,2.61,0.72,+0.26,11.67
2002,51.2,36,5.5,4.95,+2,+57.1,65.1,12.6,4.46,-2.31,1.77,19.4,6.85,-3.55,2.72,3.08,1.73,0.46,+0.36,11.21
2001,51.2,36,3.5,4.62,-1.38,-28.3,65.3,10.9,2.27,-1.7,0.47,16.6,3.47,-2.61,0.72,0.82,0.45,0.1,-0.42,11.08
2000,51.2,40,4.88,8.05,-3.57,-42.2,73.7,14.6,6.31,-2.84,2.64,19.8,8.56,-3.86,3.57,4.7,2.6,0.52,-2.11,11.19
1999,46.4,55,8.45,11.6,+0.05,+0.6,62.5,12,3.29,4.87,12.2,19.2,5.27,7.8,19.5,22.1,12.7,2.63,+3.88,12.61
1998,46.4,-,8.4,13.1,-6.9,-45.1,-,-,-,-,-5.2,-,-,-,-,-,-,-1.25,-1.85,10.23
1997,33.7,-,15.3,18.4,-3.59,-19,-,-,-,-,1.97,-,-,-,-,-,-,0.6,-0.15,13.05
1996,26.7,-,18.89,17.9,-0.5,-2.6,-,-,-,-,2.02,-,-,-,-,-,-,0.75,+0.12,13.31
1995,24.3,-,19.39,27.5,-20.61,-51.5,-,-,-,-,1.53,-,-,-,-,-,-,0.63,-1.55,13.77
1994,19.6,-,40,33.2,+12.4,+44.9,-,-,-,-,4.27,-,-,-,-,-,-,2.18,+1.09,15.47
1993,19.6,-,27.6,19.1,+10.9,+65.3,-,-,-,-,2.14,-,-,-,-,-,-,1.09,+1.05,13.29
1992,19.6,-,16.7,24.3,-11.8,-41.4,-,-,-,-,0.07,-,-,-,-,-,-,0.04,-0.02,12.16
1991,19.6,-,28.5,31.3,+5.4,+23.4,-,-,-,-,0.12,-,-,-,-,-,-,0.06,+1.17,12.16
1990,13.6,-,-,-,-,-,-,-,-,-,-1.51,-,-,-,-,-,-,-1.11,-,11
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
