2017,54.8,43,18.95,19.3,-1.2,-6,91.7,19.7,3.62,1.1,3.66,21.5,3.95,1.2,4.04,4.62,2.71,0.67,-0.19,14.1
2016,54.8,43,20.15,20.3,+0.1,+0.5,94.5,21,4.67,1.05,4.69,22.2,4.95,1.11,5.01,5.94,3.51,0.86,-0.22,13.98
2015,52.2,40,20.05,23.1,-7.95,-28.4,95.4,22.8,6.73,0.52,5.65,24,7.05,0.55,6.01,7.3,4.4,1.08,-0.08,14.66
2014,49.7,40,28,28.7,+3.6,+14.8,99,22.5,6.77,0.71,5.78,22.7,6.84,0.72,5.94,7.81,4.82,1.16,-0.08,14.93
2013,47.3,45,24.4,22.2,+2.75,+12.7,87.7,21,6.27,0.85,5.88,23.9,7.16,0.96,6.72,8.36,5.33,1.24,+0.13,14.84
2012,45.1,45,21.65,19,+5.7,+35.7,80.1,18,4.44,1.53,5.02,22.5,5.55,1.92,6.32,7.71,4.96,1.11,+0.04,14.35
2011,42.9,45,15.95,23.9,-15.5,-49.3,73.3,15.7,3.28,2.13,4.61,21.3,4.48,2.9,6.33,7.46,4.85,1.07,-0.78,14.22
2010,39,51,31.45,31.7,-1.75,-5.3,79.9,20.4,8.24,0.83,7.22,25.5,10.3,1.04,9.4,12.7,8.58,1.85,+1.03,14.94
2009,39,45,33.2,17.8,+23.47,+241,64.8,13.4,3.19,0.7,3.18,20.7,4.92,1.08,5.1,5.95,3.89,0.82,+0.59,14.04
2008,38.8,38,9.73,16.1,-11.97,-55.2,70.8,12.8,1.69,-0.16,0.91,18,2.38,-0.23,1.27,1.67,1.05,0.23,-0.06,13.38
2007,38.5,43,21.7,23.5,+3.65,+20.2,68.7,12.4,0.91,0.81,1.1,18,1.33,1.17,1.57,2.02,1.31,0.29,-0.03,13.33
2006,37.8,45,18.05,11.6,+8.62,+91.4,58.2,12.6,2.2,0.1,1.22,21.7,3.78,0.18,2.38,2.6,1.79,0.32,0,13.31
2005,37.6,45,9.43,9.82,-3.02,-24.3,53,11.5,1.89,-0.56,1.22,21.7,3.57,-1.05,2.56,2.58,1.87,0.32,-0.6,13.54
2004,37.4,45,12.45,12.1,+1.6,+14.7,49.2,12.3,3.68,-0.12,3.44,25,7.48,-0.24,6.99,6.75,4.94,0.92,+0.21,13.79
2003,37.4,43,10.85,10.5,+0.6,+5.9,46.4,11.9,3.67,-0.42,2.66,25.7,7.91,-0.92,5.73,5.32,3.91,0.71,+0.08,13.47
2002,38.4,45,10.25,9.76,+2.45,+31.4,40,10.4,3.91,-1.47,2.37,26.1,9.79,-3.68,5.92,4.83,3.45,0.63,+0.34,12.88
2001,38.8,43,7.8,9.01,-1.2,-13.3,39.7,9.33,3.11,-2.17,1.1,23.5,7.83,-5.48,2.78,2.29,1.5,0.29,-0.14,12.47
2000,37.4,40,9,15.9,-4.65,-34.1,38.7,8.96,2.78,-2.01,1.59,23.1,7.18,-5.19,4.11,3.31,2.07,0.43,-0.22,12.83
1999,33.9,-,13.65,21.1,-14.45,-51.4,-,-,-,-,2.22,-,-,-,-,-,-,0.65,-0.51,13.92
1998,30.7,-,28.1,38.3,-14.9,-34.7,-,-,-,-,3.31,-,-,-,-,-,-,1.16,-0.65,14.7
1997,23.9,-,43,49.2,+3.1,+7.8,-,-,-,-,4.32,-,-,-,-,-,-,1.81,+0.26,13.8
1996,20.6,-,39.9,29.9,+14.8,+59,-,-,-,-,3.2,-,-,-,-,-,-,1.55,+0.52,13.83
1995,19.6,-,25.1,30.6,-25.9,-50.8,-,-,-,-,2.02,-,-,-,-,-,-,1.03,-0.51,12.97
1994,17.7,-,51,40.9,-0.5,-1,-,-,-,-,2.72,-,-,-,-,-,-,1.54,-0.09,13.23
1993,15.9,-,51.5,44.2,+10.4,+25.3,-,-,-,-,2.6,-,-,-,-,-,-,1.63,-0.18,12.98
1992,13.7,-,41.1,59.7,-24.9,-37.7,-,-,-,-,2.49,-,-,-,-,-,-,1.81,-0.46,13.21
1991,11.3,-,66,75,-4.5,-6.4,-,-,-,-,2.56,-,-,-,-,-,-,2.27,-0.25,13.89
1990,9.3,-,-,-,-,-,-,-,-,-,2.34,-,-,-,-,-,-,2.52,-,14.18
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
