2017,6.39,49,144,143,+10,+7.5,141,19.9,10.9,3.82,8.72,14.1,7.75,2.7,7.88,15.4,8.76,13.64,+2.27,89.93
2016,6.39,43,134,107,+48.2,+56.2,109,9.63,3.64,6.51,7.86,8.81,3.32,5.95,7.67,13.3,7.18,11.37,-2.2,81.83
2015,7.4,40,85.8,86,+15.8,+22.6,151,15,3.25,9.94,10.3,9.93,2.15,6.59,7.79,18.1,8.3,13.57,+8.28,70.16
2014,7.94,36,70,76.4,-15.9,-18.5,174,12,0.49,2.52,4.17,6.9,0.28,1.45,1.68,4.92,2.18,5.29,-0.6,61.06
2013,7.94,32,85.9,91.8,-6,-6.5,160,13.5,5.08,1.76,4.41,8.4,3.17,1.1,3.1,9.71,4.28,5.89,-3.45,56.15
2012,7.22,36,91.9,77.5,+33.3,+56.8,163,15.4,8.62,0.61,6.14,9.45,5.28,0.37,4.34,18.6,6.99,9.34,+9.05,54.07
2011,6.29,36,58.6,110,-109.4,-65.1,159,10.6,5.34,-5.06,0.18,6.68,3.37,-3.19,0.02,0.1,0.04,0.29,-13.71,40.59
2010,6.31,45,168,159,-2,-1.2,155,12.5,7.1,3.23,8.55,8.05,4.57,2.08,5.69,25.4,10.2,14,+6.94,52.4
2009,6.31,40,170,78.5,+131,+336,123,9.33,5.83,-0.12,4.31,7.56,4.72,-0.1,3.62,15.2,6.48,7.06,+5.45,49.47
2008,6.31,38,39,80.3,-110,-73.8,102,9.09,6.68,-3.54,0.98,8.88,6.53,-3.46,1.04,4.08,1.87,1.61,-7.82,37.41
2007,6.04,40,149,152,-5.5,-3.6,119,8.13,5.84,1.4,5.44,6.83,4.9,1.18,4.64,22.9,10.4,9.43,+0.42,44.03
2006,5.47,43,154.5,171,+11.5,+8,106,8.65,6.71,0,4.84,8.18,6.34,0,4.66,25,11.7,9.01,-1.6,39.22
2005,4.72,43,143,111,+46.5,+48.2,87.9,6.56,4.89,0.95,4.72,7.46,5.56,1.08,5.47,27.5,13.5,10.61,-1.94,36.15
2004,3.6,-,96.5,107,-7.5,-7.2,-,-,-,-,4.52,-,-,-,-,-,-,12.55,+4.07,32.94
2003,3.32,-,104,110,+4,+4,-,-,-,-,2.82,-,-,-,-,-,-,8.48,+1.67,27.22
2002,3.1,-,-,-,-,-,-,-,-,-,2.08,-,-,-,-,-,-,6.81,+2.14,24.63
2001,2.9,-,-,-,-,-,-,-,-,-,0.71,-,-,-,-,-,-,4.67,-,19.97
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
