2017,95.6,62,36.6,28,+14.55,+66,48.5,10.3,4.82,25.7,29.7,21.2,9.95,53,61.1,12.5,10.6,3.11,+0.74,26.37
2016,91.1,62,22.05,20.7,+3.05,+16.1,52.2,11.9,6.36,16,21.5,22.8,12.2,30.6,41,10.1,8.44,2.37,+0.78,24.19
2015,88.9,53,19,20.3,-1.45,-7.1,53,7.86,3.03,11.1,14.2,14.8,5.7,20.9,26.5,6.71,5.59,1.59,-0.42,22.7
2014,85.5,55,20.45,20.1,+1.05,+5.4,53,6.71,2.55,15.1,17.2,12.7,4.8,28.5,31.8,7.93,6.52,2.01,+0.44,25.32
2013,85.3,51,19.4,19.3,+0.45,+2.4,53.6,6.1,2.42,11.3,13.3,11.4,4.5,21.2,24.7,6.48,5.2,1.57,-0.29,24.41
2012,84.9,53,18.95,18.7,+1.4,+8,51.2,5.93,2.43,14,15.8,11.6,4.74,27.4,30.4,7.58,6.12,1.86,+0.05,23.3
2011,84.8,51,17.55,20.3,-5.9,-25.2,53.3,4.63,1.2,14.4,15.3,8.69,2.26,27.1,28.6,7.11,5.77,1.81,-0.62,24.75
2010,82,55,23.45,18.7,+7.7,+48.9,45.3,5.63,2.01,17.3,19.9,12.4,4.44,38.1,41.8,9.71,7.7,2.43,+0.83,26.34
2009,81.4,47,15.75,14.3,+4.15,+35.8,53.8,5.21,0.86,11.9,13,9.69,1.6,22.1,23.2,7.83,5.91,1.6,+1.34,20.1
2008,78.7,38,11.6,17.1,-6.9,-37.3,62.6,1.59,-2.52,3.67,2.03,2.53,-4.02,5.86,1.37,0.54,0.42,0.26,-1.83,17.67
2007,70.9,47,18.5,17.9,+0.7,+3.9,57.3,2.56,-1.37,15.6,14.8,4.47,-2.4,27.2,23.8,8.46,6.84,2.09,+0.31,22.4
2006,68,47,17.8,14.3,+5.4,+43.5,46.3,2.73,-1.24,12.9,12,5.9,-2.67,27.8,24.7,8.49,6.74,1.78,+0.38,21.33
2005,66.5,47,12.4,11.4,-0.8,-6.1,43.8,4.26,0.24,9.22,9.23,9.72,0.55,21,20.6,8.42,6.54,1.4,+0.32,16.09
2004,66.3,51,13.2,11.3,+3.7,+38.9,24.4,2.99,0.4,6.63,6.99,12.2,1.63,27.1,28.6,7.12,5.48,1.08,+0.09,14.56
2003,66.1,49,9.5,8.76,+0.85,+9.8,22.3,2.73,0.1,3.88,6.37,12.2,0.43,17.4,28.6,6.65,5.02,0.99,+0.55,14.79
2002,66.1,45,8.65,8.33,+2.6,+43,19.4,2.54,0.26,2.56,2.86,13.1,1.34,13.2,14.8,3.05,2.29,0.44,+0.19,14.2
2001,66.1,-,6.05,6.9,-1.85,-23.4,-,-,-,-,1.67,-,-,-,-,-,-,0.25,-0.66,14.07
2000,64.8,-,7.9,14.4,-6.1,-43.6,-,-,-,-,5.87,-,-,-,-,-,-,0.91,+0.11,14.17
1999,62,-,14.1,15.9,-4.29,-23.3,-,-,-,-,4.98,-,-,-,-,-,-,0.8,+0.51,13.89
1998,60.2,-,18.39,22.5,-4.31,-19,-,-,-,-,1.78,-,-,-,-,-,-,0.29,-0.67,13.56
1997,56.8,-,22.7,28.3,-8.9,-28.2,-,-,-,-,5.45,-,-,-,-,-,-,0.96,+0.09,13.94
1996,54.1,-,31.6,28.2,+7.1,+29,-,-,-,-,4.7,-,-,-,-,-,-,0.87,-0.54,13.7
1995,50.1,-,24.5,33.7,-28.5,-53.8,-,-,-,-,7.05,-,-,-,-,-,-,1.41,-0.19,13.99
1994,41.8,-,53,45.2,+15.9,+42.9,-,-,-,-,6.7,-,-,-,-,-,-,1.6,+1.74,14.97
1993,39.4,-,37.1,27.9,+14.4,+63.4,-,-,-,-,-0.54,-,-,-,-,-,-,-0.14,-0.67,14.17
1992,38.2,-,22.7,33.3,-8.5,-27.2,-,-,-,-,2.04,-,-,-,-,-,-,0.53,-0.62,14.95
1991,35.1,-,31.2,34.8,+6.2,+24.8,-,-,-,-,4.05,-,-,-,-,-,-,1.15,-0.59,16.07
1990,30.5,-,-,-,-,-,-,-,-,-,5.33,-,-,-,-,-,-,1.75,-,17.74
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
