2017,18.9,43,18.7,17.9,+3.6,+23.8,22.9,3.04,-1.27,0.38,-0.82,13.3,-5.56,1.67,-3.59,-2.12,-1.47,-0.46,+0.15,21.2
2016,18.9,45,15.1,16.2,-2,-11.7,23.9,2.57,-1.95,0.63,-1.09,10.8,-8.15,2.65,-4.89,-2.8,-1.7,-0.61,-1.4,21.97
2015,18.9,51,17.1,20.8,-6.15,-26.5,35.3,5.7,0.38,1.36,1.46,16.2,1.06,3.86,2.87,2.21,1.31,0.79,+8.1,24.48
2014,18.9,34,23.25,30.4,-12.25,-34.5,45,2.38,-6.97,-7.43,-13.8,5.28,-15.5,-16.5,-31.1,-25.3,-15.4,-7.31,-8.74,25.02
2013,18.8,51,35.5,46.3,-14.5,-29,68.7,13,1.98,1.62,2.68,18.9,2.88,2.36,3.85,4.18,2.55,1.43,-3.24,32.98
2012,18.5,55,50,62.2,-18.6,-27.1,90.5,22.5,10.2,1.64,8.57,24.8,11.2,1.81,9.47,13.2,6.89,4.67,-2.75,34.3
2011,18.1,53,68.6,75.9,-21.7,-24,136,30.8,16.5,1.29,13.3,22.6,12.1,0.95,9.71,21.3,9.74,7.42,-0.91,35.93
2010,17.9,60,90.3,97.2,-24.7,-21.5,138,31,18.7,0.88,14.7,22.4,13.6,0.64,10.7,26.4,12.1,8.33,+0.99,32.59
2009,17.6,60,115,75.2,+75.9,+194,108,25.2,14.6,1.13,12.6,23.3,13.5,1.04,11.8,26,12.2,7.34,+0.8,30.1
2008,17.1,60,39.1,83.6,-87.9,-69.2,91.1,20.9,10.9,2.38,11.2,22.9,12,2.62,12.2,25.5,12.2,6.54,-2.02,26.09
2007,15.1,62,127,144,-20.5,-13.9,89.1,24,16.2,-0.08,12.9,27,18.2,-0.09,14.5,34,16.6,8.56,+0.78,27.53
2006,13.5,62,147.5,173,-0.5,-0.3,72.2,19.3,12.3,-0.12,10.5,26.7,17.1,-0.16,14.5,34.2,17.9,7.78,-0.97,24.77
2005,11.4,64,148,111,+72,+94.7,55.8,15.3,10.5,0.69,9.94,27.4,18.9,1.24,17.7,41.2,22.8,8.75,+0.15,24.11
2004,9.11,68,76,76.2,-7,-8.4,45.2,13.4,9.25,0.08,7.84,29.7,20.5,0.18,17.4,44.7,23.2,8.6,+3.47,22.49
2003,7.81,57,-,-,-,-,36.2,8.83,4.82,0.33,4.01,24.4,13.3,0.9,11.1,27.5,13.3,5.13,-,18.65
