2017,29.8,43,18.65,18.5,+0.45,+2.5,62.4,19.2,2.77,0.89,3.11,30.8,4.44,1.42,4.91,5.52,3.03,1.05,0,18.72
2016,29.8,43,18.2,18.5,-1.55,-7.8,57.8,16.9,2.86,1.01,3.13,29.2,4.95,1.75,5.46,5.75,3.18,1.05,-0.14,18.34
2015,29.8,43,19.75,19.3,-0.65,-3.2,56.3,16.1,2.46,2.04,3.54,28.7,4.37,3.63,6.4,6.56,3.56,1.19,+0.02,18.3
2014,29.8,45,20.4,22.1,-3.05,-13,53,16.2,2.79,1.54,3.48,30.6,5.26,2.91,6.62,6.63,3.28,1.17,+0.36,18.36
2013,29.8,40,23.45,21.7,+2.75,+13.3,51.7,15.7,2.35,0.92,2.4,30.3,4.54,1.77,4.67,4.83,2.28,0.81,-0.27,17.04
2012,29.8,45,20.7,19.5,+3.65,+21.4,49.5,16,2.61,1.28,3.22,32.2,5.28,2.6,6.52,6.66,3.3,1.08,+0.05,16.42
2011,29.8,47,17.05,22.5,-11.6,-40.5,50.2,16,2.82,0.69,3.06,31.9,5.61,1.37,6.13,6.59,3.65,1.03,-0.18,16.01
2010,29.8,49,28.65,23.7,+4.45,+18.4,45.6,16,2.95,1.58,3.58,35.2,6.49,3.48,7.93,8.06,5.08,1.21,-0.09,15.27
2009,29.8,47,24.2,20.2,+10.5,+76.6,43.5,14.9,2.9,1.48,3.88,34.3,6.66,3.4,9.15,9.43,5.88,1.3,+1.09,14.64
2008,29.8,40,13.7,15.8,-2.25,-14.1,38.9,13.9,2.74,-1.38,0.63,35.7,7.04,-3.55,1.69,1.61,0.99,0.21,-0.56,13.51
2007,29.8,45,15.95,17,+4.35,+37.5,39.5,13.5,3.05,0.3,2.25,34.2,7.73,0.77,6.23,5.92,3.76,0.77,-0.08,13.82
2006,29.8,43,11.6,10.7,+0.7,+6.4,36.1,12.5,2.9,-0.55,2.43,34.8,8.05,-1.51,6.76,5.92,3.71,0.85,+0.69,14.51
2005,29.8,36,10.9,12,-3.75,-25.6,35,13.2,3.25,-2.27,0.46,37.8,9.29,-6.49,-0.64,-0.54,-0.34,0.16,-2.85,14.17
2004,27.1,57,14.65,12.6,+3.85,+35.6,33.2,12.3,2.2,5.55,7.79,37.1,6.63,16.7,23.4,20.5,11.7,3.01,+1.75,15.92
2003,25.1,38,10.8,8.81,+3.2,+42.1,31.8,11.3,1.41,1.56,3.03,35.4,4.43,4.89,9.51,9.22,4.33,1.26,+1.68,13.84
2002,25.1,34,7.6,8.55,-0.1,-1.3,30.1,9.74,0.69,-1.74,-1.01,32.4,2.3,-5.79,-3.37,-3.28,-1.44,-0.42,-0.37,12.33
2001,25.1,-,7.7,8.05,+0.3,+4.1,-,-,-,-,-1.26,-,-,-,-,-,-,-0.05,+0.14,13.07
2000,25.1,34,7.4,13.1,-3.45,-31.8,29.1,10.1,0.98,-1.97,-0.47,34.7,3.36,-6.76,-1.6,-1.35,-0.69,-0.19,-0.2,13.5
1999,22.8,38,10.85,16.2,-8.15,-42.9,28.8,9.39,1.21,-1.21,0.03,32.6,4.2,-4.21,0.1,0.08,0.05,0.01,+0.44,15.26
1998,22.8,32,19,37.1,-43,-69.4,25.2,7.2,0.39,-1.35,-0.99,28.6,1.54,-5.34,-3.92,-2.77,-1.59,-0.43,-0.35,15.43
1997,22.8,32,62,50.6,+33.5,+118,22.8,6.62,0.06,-0.87,-0.16,29,0.28,-3.81,-0.68,-0.54,-0.27,-0.08,+0.27,15.78
1996,18.8,30,28.5,24.7,+3.5,+14,22.7,6.76,0.16,-1.2,-0.66,29.8,0.72,-5.29,-2.92,-3,-1.17,-0.35,-0.42,11.74
1995,18.8,-,25,27.7,-14.4,-36.5,-,-,-,-,0.13,-,-,-,-,-,-,0.07,-0.11,12.06
1994,18.8,-,39.4,34.6,+4.5,+12.9,-,-,-,-,0.34,-,-,-,-,-,-,0.18,+0.2,11.96
1993,17.1,-,34.9,36.8,+2.5,+7.7,-,-,-,-,-0.03,-,-,-,-,-,-,-0.02,-1.13,12.96
1992,11,-,32.4,51.4,-12.6,-28,-,-,-,-,1.22,-,-,-,-,-,-,1.11,+1.96,13.51
1991,10,-,45,58.9,-14.5,-24.4,-,-,-,-,-0.85,-,-,-,-,-,-,-0.85,-0.86,13.57
1990,6.6,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0.01,-,15.52
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
