2017,14,53,5.36,5.47,+1.15,+27.3,0.35,0.32,-0.03,0.04,0.01,92.7,-7.88,10.1,2.06,0.08,0.07,0.01,+0.06,7.47
2016,14,43,4.21,4.47,-0.83,-16.5,0.29,0.27,-0.06,0,-0.06,91.1,-19.3,-1.11,-20.7,-0.65,-0.55,-0.05,-0.02,7.46
2015,14,53,5.04,5.46,-1.04,-17.1,0.3,0.26,-0.06,0.02,-0.04,88.4,-19.1,7.15,-12.1,-0.38,-0.32,-0.03,-0.02,7.51
2014,14,55,6.08,6.33,-0.62,-9.3,0.27,0.24,-0.07,0.06,-0.02,88.1,-26.9,20.8,-6.15,-0.17,-0.15,-0.01,+0.08,7.54
2013,14,51,6.7,6.27,+0.05,+0.8,0.24,0.2,-0.14,0.02,-0.11,85,-56.6,9.59,-47,-1.18,-1,-0.09,-0.1,7.55
2012,14,64,6.65,4.63,+3.3,+98.5,0.23,0.19,-0.22,0.23,0.01,83.8,-94,98.4,4.43,0.11,0.09,0.01,+0.04,7.64
2011,14,57,3.35,5.4,-4.93,-59.5,0.24,0.2,-0.13,0.1,-0.04,81,-51.9,42.5,-15.9,-0.4,-0.34,-0.03,-2.66,7.64
2010,14,81,8.28,6.89,+3.43,+70.7,0.35,0.2,-0.11,3.45,3.3,58,-31,986,945,41.5,27.9,2.63,+2.96,7.67
2009,14,40,4.85,3.32,+2.85,+142,0.24,0.2,-0.23,-0.13,-0.4,80.4,-94.4,-54.6,-163,-6.33,-3.13,-0.33,-0.29,5.03
2008,14,32,2,4.87,-3.25,-61.9,0.94,0.23,-0.1,0.13,-0.04,24,-10.6,14.1,-0.74,-0.11,-0.06,-0.04,-0.25,5.52
2007,14,49,5.25,8.6,-1.8,-25.5,0.6,0.25,-0.09,0.29,0.14,40.6,-15,48,16.6,1.67,0.82,0.21,+5.51,5.56
2006,14,26,7.05,9.4,-6.6,-48.4,0.8,0.13,-0.28,-6.12,-5.92,16.2,-35.4,-762,-797,-73.3,-40,-5.3,-5.39,5.2
2005,14,38,13.65,9.18,+7.4,+118,0.67,0.2,-0.25,0.27,0.1,29.4,-37.8,40.7,-,0.92,0.49,0.09,+0.99,10.01
2004,14,31,6.25,7.62,-3.85,-38.1,0.25,0.09,-0.39,-0.61,-0.99,37,-154,-243,-,-9.46,-4.58,-0.9,-1.1,9.05
2003,14,32,10.1,10.8,-1.3,-11.4,5.87,0.25,-0.18,0.39,0.22,4.25,-3,6.66,3.71,2.06,0.98,0.2,+1.05,7.8
2002,14,21,11.4,10.9,-0.4,-3.4,7.63,0.29,-0.26,-0.61,-0.9,3.85,-3.46,-7.97,-11.8,-7.8,-3.88,-0.85,-0.45,7.36
2001,14,26,11.8,10.5,+1.1,+10.3,3.91,-0.11,-0.84,0.22,-0.56,-2.75,-21.5,5.55,-14.4,-4.17,-2.45,-0.4,+0.26,10.6
2000,14,23,10.7,11.8,-0.6,-5.3,5.1,0.01,-0.5,-0.57,-0.92,0.23,-9.84,-11.1,-18,-6.45,-4.19,-0.66,-0.97,10.17
1999,14,-,12.2,13.8,-0.4,-3.2,-,-,-,-,0.43,-,-,-,-,-,-,0.31,+0.44,11.02
1998,14,-,12.6,20.2,-10.6,-45.7,-,-,-,-,-0.18,-,-,-,-,-,-,-0.13,-1.2,10.7
1997,12.6,49,23.2,21.8,+6.6,+39.8,8.08,1.04,0.46,0.99,1.35,12.8,5.68,12.3,16.7,9.32,6.53,1.07,+0.96,11.91
1996,12.6,32,16.6,17,-1.9,-10.3,9.29,0.27,-0.18,0.4,0.14,2.95,-1.97,4.28,1.49,1,0.71,0.11,+0.05,11.01
1995,12.6,40,18.5,20.2,-10.5,-36.2,9.7,0.82,0.31,-0.27,0.08,8.45,3.18,-2.76,0.79,0.56,0.41,0.06,-1.2,10.9
1994,11.9,-,29,26.4,+2.4,+9,-,-,-,-,1.49,-,-,-,-,-,-,1.26,+1.45,11.6
1993,11.9,-,26.6,21.6,+10.21,+62.3,-,-,-,-,-0.23,-,-,-,-,-,-,-0.19,+0.57,10.2
1992,11.9,-,16.39,26.3,-16.81,-50.6,-,-,-,-,-0.91,-,-,-,-,-,-,-0.76,-1.28,10.32
1991,11.9,-,33.2,34.6,+1.4,+4.4,-,-,-,-,0.61,-,-,-,-,-,-,0.51,+1.35,10.97
1990,11,-,-,-,-,-,-,-,-,-,-0.92,-,-,-,-,-,-,-0.83,-,10.95
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
