2017,28.1,34,11.8,10.5,+3.02,+34.4,116,12.4,0.42,-0.39,0.09,10.6,0.36,-0.33,0.08,0.21,0.08,0.03,-0.01,14.97
2016,28.1,34,8.78,9.21,-0.47,-5.1,118,12.2,0.02,0.41,0.11,10.4,0.01,0.35,0.11,0.29,0.12,0.04,+0.37,15.21
2015,28.1,25,9.25,11.1,-5.8,-38.5,112,14.4,-1.6,0.67,-0.94,13,-1.44,0.6,-0.83,-1.97,-0.85,-0.33,-1.18,16.2
2014,28.6,32,15.05,14.1,+3.55,+30.9,108,17.2,2.86,0.08,2.44,16,2.66,0.08,2.22,5.17,2.21,0.85,+1.75,16.7
2013,28.6,25,11.5,10.4,+1.92,+20,101,9.58,-3.13,0.54,-2.55,9.44,-3.08,0.54,-2.55,-5.66,-2.29,-0.9,+1.42,15.31
2012,29.4,25,9.58,10.5,-1.12,-10.5,107,7.77,-2.95,-3.6,-6.78,7.25,-2.75,-3.35,-6.49,-13.7,-5.45,-2.32,-3.36,15.89
2011,28.6,39,10.7,14.7,-8.9,-45.4,116,13.4,3.35,-0.53,2.96,11.5,2.88,-0.46,2.42,5.42,2.11,1.04,+0.77,19.14
2010,26.3,36,19.6,26.8,-19.05,-49.3,127,15.7,2.59,-1.95,0.7,12.4,2.05,-1.54,0.48,1.16,0.46,0.27,-3.03,18.7
2009,26.1,41,38.65,28,+28.65,+286,113,24.2,12.2,-0.77,8.47,21.4,10.8,-0.68,7.38,15.6,6.6,3.3,+0.98,21.24
2008,23.8,39,-,-,-,-,117,19.5,6.82,0.64,5.54,16.7,5.84,0.54,4.75,11.2,4.46,2.32,-2.21,21.43
2007,21.5,43,-,-,-,-,109,22.4,11.3,1.74,9.75,20.5,10.4,1.59,8.92,22.1,8.56,4.53,-0.56,22.16
2006,17.7,47,-,-,-,-,91.9,18.8,11.2,0.01,8.46,20.4,12.2,0.01,9.34,25.2,9.4,5.09,-2.94,22.73
2005,12.1,55,-,-,-,-,68.7,19.2,13.3,-2.07,8.54,27.9,19.4,-3.02,12.4,30.7,10.3,8.03,+4.05,22.32
2004,6.5,-,-,-,-,-,-,-,-,-,2.58,-,-,-,-,-,-,3.98,+2.69,15.84
2003,5.6,36,-,-,-,-,20.1,2.44,1.01,-0.43,0.72,12.1,5.03,-2.15,3.58,9.69,2.56,1.29,-3.02,13.3
2002,4.2,-,-,-,-,-,-,-,-,-,1.76,-,-,-,-,-,-,4.31,-,16.11
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
