2017,72.1,38,75,76.3,0,0,782,135,45.7,15.2,40.2,17.2,5.85,1.95,6.23,17.2,7.4,5.92,+0.68,34.96
2016,71.2,36,75,75.6,+2.8,+3.9,770,135,50.3,3.31,35.3,17.6,6.53,0.43,5.59,15.7,6.99,5.24,-0.55,35.93
2015,70.4,38,72.2,82.4,-16.3,-18.4,807,123,46.1,7.24,38.5,15.2,5.71,0.9,5.55,17.2,7.72,5.79,-0.43,33.54
2014,69.5,38,88.5,83.4,+13.6,+18.2,801,125,46.8,9.24,40.8,15.7,5.84,1.15,5.81,18.6,8.63,6.22,+0.39,33.62
2013,68.7,38,74.9,76.1,+7.8,+11.6,745,114,42.5,7.3,37.8,15.3,5.71,0.98,5.54,19.1,8.52,5.83,-0.22,32.31
2012,67.6,40,67.1,60.2,+17.45,+35.1,675,107,40.2,9.06,38.4,15.8,5.95,1.34,6.13,22.2,9.31,6.05,-0.8,26.37
2011,64.4,43,49.65,53.4,-15.35,-23.6,607,90,21.4,29.9,41.6,14.8,3.52,4.92,7.22,26,11,6.85,+0.58,27.62
2010,62.6,40,65,73.3,-12.6,-16.2,604,88.8,31.5,12.8,36.5,14.7,5.2,2.11,6.31,26.9,10.9,6.27,+0.07,24.02
2009,59.1,43,77.6,61.4,+45.95,+145,539,98.3,40.4,1.19,33.3,18.2,7.48,0.22,6.09,30.2,10.7,6.2,+0.41,21.98
2008,55.7,43,31.65,50.1,-29.35,-48.1,484,86.4,36.9,-4.25,29,17.8,7.62,-0.88,5.94,34.3,11.1,5.79,+0.03,16.62
2007,50.1,45,61,58.9,+12,+24.5,410,70.2,33.6,1.05,26.9,17.1,8.19,0.26,6.55,35.8,12.4,5.76,+1.94,16.87
2006,44.3,36,49,35.7,+18.4,+60.1,352,60.5,22.9,-5.03,15.3,17.2,6.5,-1.43,4.34,24.9,8.04,3.82,+2.2,15.36
2005,41.5,34,30.6,28.9,-1.7,-5.3,295,49.4,14.2,-5.84,6.04,16.8,4.8,-1.98,2.18,13.3,3.9,1.62,-1.25,12.82
2004,37.4,36,32.3,52.6,-36.2,-52.8,265,42.1,14.5,-3.45,10.6,15.9,5.45,-1.3,3.99,23.5,7.89,2.87,-2.75,12.94
2003,29.9,43,68.5,55.9,+27.7,+67.9,227,43.3,18.6,-0.97,16.8,19.1,8.2,-0.43,7.39,41.1,16.6,5.62,+1.48,15.76
2002,25,45,40.8,54,-10.2,-20,149,30.8,11.4,-0.52,10.3,20.7,7.65,-0.35,6.91,34.1,13.2,4.14,+1.01,13.82
2001,22.2,43,51,26.2,+39,+325,115,27,9.81,-2.26,6.96,23.5,8.52,-1.97,6.05,30.9,9.13,3.13,+2.98,11.61
2000,22.2,32,12,22.9,-10.4,-46.4,101,18.4,5.33,-0.68,0.33,18.2,5.26,-0.67,0.33,1.69,0.49,0.15,+2.05,8.63
1999,22.2,30,23.2,28.8,-25.7,-52.6,49.9,13.9,5.96,-2.23,-4.2,27.8,11.9,-4.47,-8.41,-19.1,-7.09,-1.9,-4.41,8.92
1998,18.2,32,-,-,-,-,90.9,17.6,6.31,-1.75,4.53,19.4,6.93,-1.93,4.98,18.8,7.26,2.51,+0.21,13.18
1997,15,-,-,-,-,-,-,-,-,-,3.45,-,-,-,-,-,-,2.3,-,12.49
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
