2017,16.5,38,21.35,19.4,+1.5,+7.6,31.1,6.21,2.24,-0.64,0.83,20,7.19,-2.07,2.66,3.55,2.2,0.5,-7.69,13.2
2016,16.4,64,19.85,14.3,+11.27,+131,22.7,4.04,0.26,0.25,13.3,17.7,1.13,1.09,58.5,70.2,44.3,8.19,+7.9,15.06
2015,16.1,45,8.58,7.97,+2.5,+41.1,17.6,2.96,0.17,0.33,0.47,16.8,0.95,1.9,2.7,3.69,1.97,0.29,+1.53,8.16
2014,16.1,34,6.08,7.06,-1.87,-23.5,14,0.88,-2.13,0.13,-2.01,6.27,-15.2,0.91,-14.4,-15.1,-7.7,-1.24,-0.66,7.77
2013,16.1,30,7.95,9.75,-3,-27.4,22.9,1.8,-1.13,0.27,-0.94,7.86,-4.95,1.19,-4.11,-6.59,-3.2,-0.58,+0.72,8.69
2012,16.1,30,10.95,12,+0.85,+8.4,21.6,2.29,-0.85,-1.14,-2.09,10.6,-3.95,-5.28,-9.7,-13.2,-6.57,-1.3,-1.16,9.04
2011,16.1,40,10.1,8.45,+3.44,+51.7,16.4,2.05,-0.71,0.53,-0.2,12.5,-4.36,3.26,-1.22,-1.27,-0.63,-0.14,+0.54,10.58
2010,28.3,34,6.66,7.87,-4.74,-41.6,15,0.8,-2.25,0.36,-1.92,5.3,-14.9,2.36,-12.7,-12.2,-5.47,-0.68,+3.35,5.06
2009,28.3,32,11.4,10.5,+5.41,+90.3,23.9,-4.15,-9.12,-1.86,-11,-17.4,-38.2,-7.8,-45.9,-50.6,-19.9,-4.03,+3.14,6.06
2008,23.3,23,5.99,13.7,-17.81,-74.8,51.9,2.77,-4.82,-12.4,-17,5.33,-9.29,-23.9,-32.7,-48.9,-21.6,-7.17,-7.22,11.25
2007,24,38,23.8,29.2,-4.7,-16.5,46.7,8.61,1.22,-0.78,0.12,18.4,2.6,-1.66,0.25,0.27,0.14,0.05,-0.39,18
2006,23.7,43,28.5,30.6,-7.35,-20.5,38,6.8,2.32,-0.94,1.03,17.9,6.09,-2.46,2.7,2.56,1.44,0.44,-0.76,17.88
2005,21,47,35.85,40,-4.35,-10.8,33.2,8.12,3.9,-0.87,2.44,24.5,11.8,-2.64,7.35,6.81,3.53,1.2,-2.53,18.12
2004,17.3,62,40.2,71,-63.3,-61.2,31.7,11.8,7.96,-1.17,6.25,37.1,25.1,-3.7,19.7,20,10.3,3.73,-0.1,19.37
2003,14,62,103.5,77,+68.2,+193,23.2,9.62,6.67,-0.75,5.29,41.4,28.7,-3.24,22.8,21.3,12.9,3.83,+1.72,20.61
2002,10.5,55,-,-,-,-,13.7,4.84,2.69,-0.52,2.21,35.4,19.7,-3.78,16.2,10.7,6.59,2.11,-1855.47,19.78
2001,8.55,-,-,-,-,-,-,-,-,-,1.86,-,-,-,-,-,-,1857.58,-,21.21
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
